;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2022-04-07T00:00:00;17.6;91;1012.8;360;9;CORDOBA AERO
1;2022-04-07T01:00:00;16.8;94;1012.5;340;7;CORDOBA AERO
2;2022-04-07T02:00:00;16.5;94;1012.3;320;6;CORDOBA AERO
3;2022-04-07T03:00:00;14.8;97;1012.6;250;9;CORDOBA AERO
4;2022-04-07T04:00:00;14.4;97;1012.1;250;4;CORDOBA AERO
5;2022-04-07T05:00:00;13.8;97;1012.0;270;4;CORDOBA AERO
6;2022-04-07T06:00:00;13.0;96;1011.9;270;9;CORDOBA AERO
7;2022-04-07T07:00:00;13.4;96;1012.1;320;7;CORDOBA AERO
8;2022-04-07T08:00:00;12.4;96;1013.7;340;9;CORDOBA AERO
9;2022-04-07T09:00:00;17.4;86;1013.9;320;4;CORDOBA AERO
10;2022-04-07T10:00:00;21.6;74;1014.5;0;0;CORDOBA AERO
11;2022-04-07T11:00:00;24.2;71;1014.7;50;11;CORDOBA AERO
12;2022-04-07T12:00:00;25.4;67;1014.5;90;15;CORDOBA AERO
13;2022-04-07T13:00:00;26.0;61;1014.2;90;13;CORDOBA AERO
14;2022-04-07T14:00:00;26.6;59;1013.6;20;13;CORDOBA AERO
15;2022-04-07T15:00:00;27.0;57;1013.0;20;17;CORDOBA AERO
16;2022-04-07T16:00:00;27.0;56;1012.6;20;24;CORDOBA AERO
17;2022-04-07T17:00:00;25.4;58;1012.2;20;20;CORDOBA AERO
18;2022-04-07T18:00:00;25.0;58;1012.1;360;13;CORDOBA AERO
19;2022-04-07T19:00:00;21.0;73;1012.5;20;9;CORDOBA AERO
20;2022-04-07T20:00:00;18.4;81;1013.1;360;11;CORDOBA AERO
21;2022-04-07T21:00:00;16.8;86;1013.0;340;9;CORDOBA AERO
22;2022-04-07T22:00:00;15.1;93;1013.7;50;9;CORDOBA AERO
23;2022-04-07T23:00:00;15.2;90;1013.8;320;13;CORDOBA AERO
24;2022-04-07T00:00:00;20.8;82;1012.2;90;4;CORDOBA OBSERVATORIO
25;2022-04-07T01:00:00;20.5;82;1012.3;50;4;CORDOBA OBSERVATORIO
26;2022-04-07T02:00:00;20.0;85;1012.4;50;4;CORDOBA OBSERVATORIO
27;2022-04-07T03:00:00;19.7;86;1012.3;90;4;CORDOBA OBSERVATORIO
28;2022-04-07T04:00:00;19.0;88;1011.3;180;7;CORDOBA OBSERVATORIO
29;2022-04-07T05:00:00;18.3;90;1011.4;180;6;CORDOBA OBSERVATORIO
30;2022-04-07T06:00:00;17.0;89;1011.8;180;4;CORDOBA OBSERVATORIO
31;2022-04-07T07:00:00;16.1;94;1011.3;230;4;CORDOBA OBSERVATORIO
32;2022-04-07T08:00:00;15.8;93;1013.1;340;2;CORDOBA OBSERVATORIO
33;2022-04-07T09:00:00;18.0;88;1013.2;270;4;CORDOBA OBSERVATORIO
34;2022-04-07T10:00:00;22.8;67;1013.7;230;2;CORDOBA OBSERVATORIO
35;2022-04-07T11:00:00;24.5;65;1014.6;90;6;CORDOBA OBSERVATORIO
36;2022-04-07T12:00:00;25.8;67;1014.3;90;6;CORDOBA OBSERVATORIO
37;2022-04-07T13:00:00;25.6;65;1013.9;70;11;CORDOBA OBSERVATORIO
38;2022-04-07T14:00:00;27.5;58;1013.3;140;6;CORDOBA OBSERVATORIO
39;2022-04-07T15:00:00;28.4;53;1012.8;90;7;CORDOBA OBSERVATORIO
40;2022-04-07T16:00:00;27.4;56;1012.4;70;15;CORDOBA OBSERVATORIO
41;2022-04-07T17:00:00;26.8;55;1011.9;20;13;CORDOBA OBSERVATORIO
42;2022-04-07T18:00:00;26.1;57;1011.5;20;7;CORDOBA OBSERVATORIO
43;2022-04-07T19:00:00;24.6;62;1011.6;20;7;CORDOBA OBSERVATORIO
44;2022-04-07T20:00:00;23.1;66;1011.4;50;6;CORDOBA OBSERVATORIO
45;2022-04-07T21:00:00;22.1;66;1011.4;50;4;CORDOBA OBSERVATORIO
46;2022-04-07T22:00:00;20.6;75;1011.5;90;9;CORDOBA OBSERVATORIO
47;2022-04-07T23:00:00;19.2;77;1012.8;320;4;CORDOBA OBSERVATORIO
