;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2022-04-04T00:00:00;11.8;65;1019.8;230;9;CORDOBA AERO
1;2022-04-04T01:00:00;9.0;75;1019.9;270;9;CORDOBA AERO
2;2022-04-04T02:00:00;8.0;76;1019.5;320;13;CORDOBA AERO
3;2022-04-04T03:00:00;6.2;91;1019.2;320;9;CORDOBA AERO
4;2022-04-04T04:00:00;7.0;76;1018.7;360;11;CORDOBA AERO
5;2022-04-04T05:00:00;6.7;83;1018.5;320;9;CORDOBA AERO
6;2022-04-04T06:00:00;5.4;82;1018.7;320;7;CORDOBA AERO
7;2022-04-04T07:00:00;5.0;86;1019.2;320;11;CORDOBA AERO
8;2022-04-04T08:00:00;5.8;84;1019.6;320;7;CORDOBA AERO
9;2022-04-04T09:00:00;12.2;64;1019.6;360;7;CORDOBA AERO
10;2022-04-04T10:00:00;16.0;41;1019.9;360;7;CORDOBA AERO
11;2022-04-04T11:00:00;18.8;33;1019.6;50;7;CORDOBA AERO
12;2022-04-04T12:00:00;20.4;33;1019.1;50;13;CORDOBA AERO
13;2022-04-04T13:00:00;21.4;33;1018.3;20;19;CORDOBA AERO
14;2022-04-04T15:00:00;22.7;34;1017.6;70;9;CORDOBA AERO
15;2022-04-04T16:00:00;23.4;33;1016.3;90;17;CORDOBA AERO
16;2022-04-04T17:00:00;23.2;35;1016.0;50;15;CORDOBA AERO
17;2022-04-04T18:00:00;22.3;38;1016.1;50;15;CORDOBA AERO
18;2022-04-04T19:00:00;19.4;49;1016.7;50;11;CORDOBA AERO
19;2022-04-04T20:00:00;14.0;68;1017.7;20;9;CORDOBA AERO
20;2022-04-04T21:00:00;13.2;71;1017.8;340;7;CORDOBA AERO
21;2022-04-04T22:00:00;10.6;83;1018.2;340;11;CORDOBA AERO
22;2022-04-04T23:00:00;11.0;81;1018.1;340;9;CORDOBA AERO
23;2022-04-04T00:00:00;15.8;42;1014.5;230;4;CORDOBA OBSERVATORIO
24;2022-04-04T01:00:00;14.2;46;1015.1;270;6;CORDOBA OBSERVATORIO
25;2022-04-04T02:00:00;13.6;48;1015.2;230;4;CORDOBA OBSERVATORIO
26;2022-04-04T03:00:00;12.6;51;1015.6;180;4;CORDOBA OBSERVATORIO
27;2022-04-04T04:00:00;11.8;54;1016.3;270;2;CORDOBA OBSERVATORIO
28;2022-04-04T05:00:00;11.0;57;1017.1;270;4;CORDOBA OBSERVATORIO
29;2022-04-04T06:00:00;9.2;73;1018.4;270;4;CORDOBA OBSERVATORIO
30;2022-04-04T07:00:00;9.2;76;1018.3;270;6;CORDOBA OBSERVATORIO
31;2022-04-04T08:00:00;9.0;77;1018.7;270;4;CORDOBA OBSERVATORIO
32;2022-04-04T09:00:00;13.1;62;1019.0;360;2;CORDOBA OBSERVATORIO
33;2022-04-04T10:00:00;15.6;50;1019.1;360;4;CORDOBA OBSERVATORIO
34;2022-04-04T11:00:00;18.6;36;1019.0;70;9;CORDOBA OBSERVATORIO
35;2022-04-04T12:00:00;20.8;33;1018.0;20;6;CORDOBA OBSERVATORIO
36;2022-04-04T13:00:00;21.3;34;1018.0;90;7;CORDOBA OBSERVATORIO
37;2022-04-04T14:00:00;22.6;33;1016.8;90;9;CORDOBA OBSERVATORIO
38;2022-04-04T15:00:00;23.6;32;1016.5;70;11;CORDOBA OBSERVATORIO
39;2022-04-04T16:00:00;23.6;33;1016.2;90;11;CORDOBA OBSERVATORIO
40;2022-04-04T17:00:00;23.6;33;1015.8;90;13;CORDOBA OBSERVATORIO
41;2022-04-04T18:00:00;22.8;36;1015.9;90;13;CORDOBA OBSERVATORIO
42;2022-04-04T19:00:00;21.4;41;1016.3;90;11;CORDOBA OBSERVATORIO
43;2022-04-04T20:00:00;19.8;50;1016.8;90;7;CORDOBA OBSERVATORIO
44;2022-04-04T21:00:00;18.4;57;1016.8;50;6;CORDOBA OBSERVATORIO
45;2022-04-04T22:00:00;17.5;58;1017.1;20;6;CORDOBA OBSERVATORIO
46;2022-04-04T23:00:00;16.7;60;1017.3;20;6;CORDOBA OBSERVATORIO
