;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-04-18T00:00:00;18.0;95;1015.3;360;9;CORDOBA AERO
1;2021-04-18T01:00:00;17.5;95;1015.3;360;7;CORDOBA AERO
2;2021-04-18T02:00:00;16.5;96;1015.1;0;0;CORDOBA AERO
3;2021-04-18T03:00:00;17.3;97;1014.9;360;9;CORDOBA AERO
4;2021-04-18T04:00:00;17.4;96;1014.5;360;9;CORDOBA AERO
5;2021-04-18T05:00:00;17.6;93;1014.7;360;9;CORDOBA AERO
6;2021-04-18T06:00:00;15.9;97;1014.4;360;9;CORDOBA AERO
7;2021-04-18T07:00:00;17.0;96;1014.8;20;9;CORDOBA AERO
8;2021-04-18T08:00:00;17.0;97;1015.3;20;9;CORDOBA AERO
9;2021-04-18T09:00:00;18.0;91;1016.0;10;9;CORDOBA AERO
10;2021-04-18T10:00:00;22.2;74;1016.1;20;19;CORDOBA AERO
11;2021-04-18T11:00:00;23.6;69;1015.6;20;26;CORDOBA AERO
12;2021-04-18T12:00:00;24.7;66;1015.2;20;30;CORDOBA AERO
13;2021-04-18T13:00:00;26.3;59;1014.3;20;28;CORDOBA AERO
14;2021-04-18T14:00:00;26.7;55;1013.5;40;26;CORDOBA AERO
15;2021-04-18T15:00:00;26.8;55;1012.7;20;26;CORDOBA AERO
16;2021-04-18T16:00:00;27.7;51;1012.1;20;24;CORDOBA AERO
17;2021-04-18T17:00:00;27.3;51;1012.1;60;24;CORDOBA AERO
18;2021-04-18T18:00:00;25.1;59;1012.5;20;19;CORDOBA AERO
19;2021-04-18T19:00:00;23.5;65;1013.0;50;15;CORDOBA AERO
20;2021-04-18T20:00:00;21.5;75;1013.9;50;13;CORDOBA AERO
21;2021-04-18T21:00:00;20.6;79;1014.8;20;9;CORDOBA AERO
22;2021-04-18T22:00:00;19.3;90;1015.1;360;9;CORDOBA AERO
23;2021-04-18T23:00:00;18.7;92;1015.3;360;11;CORDOBA AERO
24;2021-04-18T00:00:00;21.5;83;1014.1;340;6;CORDOBA OBSERVATORIO
25;2021-04-18T01:00:00;21.2;84;1014.2;20;6;CORDOBA OBSERVATORIO
26;2021-04-18T02:00:00;20.8;88;1013.7;50;6;CORDOBA OBSERVATORIO
27;2021-04-18T03:00:00;20.8;87;1014.1;20;6;CORDOBA OBSERVATORIO
28;2021-04-18T04:00:00;20.2;88;1013.7;50;6;CORDOBA OBSERVATORIO
29;2021-04-18T05:00:00;19.8;90;1012.7;20;6;CORDOBA OBSERVATORIO
30;2021-04-18T06:00:00;19.6;88;1014.4;20;7;CORDOBA OBSERVATORIO
31;2021-04-18T07:00:00;19.6;85;1013.6;20;7;CORDOBA OBSERVATORIO
32;2021-04-18T08:00:00;19.7;83;1014.4;50;9;CORDOBA OBSERVATORIO
33;2021-04-18T09:00:00;21.4;74;1014.7;50;7;CORDOBA OBSERVATORIO
34;2021-04-18T10:00:00;23.0;70;1015.3;20;13;CORDOBA OBSERVATORIO
35;2021-04-18T11:00:00;24.9;65;1014.6;50;15;CORDOBA OBSERVATORIO
36;2021-04-18T12:00:00;25.8;63;1014.3;20;13;CORDOBA OBSERVATORIO
37;2021-04-18T13:00:00;26.6;59;1013.8;50;11;CORDOBA OBSERVATORIO
38;2021-04-18T14:00:00;26.5;59;1013.1;50;15;CORDOBA OBSERVATORIO
39;2021-04-18T15:00:00;28.4;53;1012.4;50;13;CORDOBA OBSERVATORIO
40;2021-04-18T16:00:00;27.9;52;1011.8;50;17;CORDOBA OBSERVATORIO
41;2021-04-18T17:00:00;27.2;52;1011.6;50;15;CORDOBA OBSERVATORIO
42;2021-04-18T18:00:00;26.2;57;1011.7;70;15;CORDOBA OBSERVATORIO
43;2021-04-18T19:00:00;25.3;61;1012.1;70;11;CORDOBA OBSERVATORIO
44;2021-04-18T20:00:00;24.2;65;1012.7;50;11;CORDOBA OBSERVATORIO
45;2021-04-18T21:00:00;23.2;72;1013.2;70;11;CORDOBA OBSERVATORIO
46;2021-04-18T22:00:00;22.2;74;1013.7;20;7;CORDOBA OBSERVATORIO
47;2021-04-18T23:00:00;21.4;79;1014.2;20;6;CORDOBA OBSERVATORIO
