;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-12-05T00:00:00;21.3;83;1018.6;0;0;CORDOBA AERO
1;2021-12-05T01:00:00;21.4;77;1019.0;180;13;CORDOBA AERO
2;2021-12-05T02:00:00;20.5;83;1019.0;180;9;CORDOBA AERO
3;2021-12-05T03:00:00;19.5;85;1019.1;170;15;CORDOBA AERO
4;2021-12-05T04:00:00;18.6;85;1018.9;180;13;CORDOBA AERO
5;2021-12-05T05:00:00;18.3;87;1019.1;200;9;CORDOBA AERO
6;2021-12-05T06:00:00;18.2;87;1019.4;200;11;CORDOBA AERO
7;2021-12-05T07:00:00;18.2;87;1019.9;180;11;CORDOBA AERO
8;2021-12-05T08:00:00;18.2;87;1020.2;200;11;CORDOBA AERO
9;2021-12-05T09:00:00;18.4;87;1021.0;180;9;CORDOBA AERO
10;2021-12-05T10:00:00;20.1;81;1020.8;180;9;CORDOBA AERO
11;2021-12-05T11:00:00;20.6;77;1020.7;180;11;CORDOBA AERO
12;2021-12-05T12:00:00;21.6;74;1020.3;230;9;CORDOBA AERO
13;2021-12-05T13:00:00;22.0;72;1019.7;180;9;CORDOBA AERO
14;2021-12-05T14:00:00;22.0;73;1019.6;140;11;CORDOBA AERO
15;2021-12-05T15:00:00;22.4;70;1019.4;140;4;CORDOBA AERO
16;2021-12-05T16:00:00;22.8;70;1019.1;0;0;CORDOBA AERO
17;2021-12-05T17:00:00;22.6;72;1018.7;270;7;CORDOBA AERO
18;2021-12-05T18:00:00;22.4;73;1018.4;230;6;CORDOBA AERO
19;2021-12-05T19:00:00;22.3;70;1018.5;160;7;CORDOBA AERO
20;2021-12-05T20:00:00;22.0;71;1018.9;160;7;CORDOBA AERO
21;2021-12-05T21:00:00;21.8;72;1019.4;160;7;CORDOBA AERO
22;2021-12-05T22:00:00;21.3;74;1020.0;160;9;CORDOBA AERO
23;2021-12-05T23:00:00;20.8;75;1020.6;140;4;CORDOBA AERO
24;2021-12-05T00:00:00;25.0;59;1016.2;50;4;CORDOBA OBSERVATORIO
25;2021-12-05T01:00:00;24.4;61;1016.5;180;11;CORDOBA OBSERVATORIO
26;2021-12-05T02:00:00;24.0;63;1016.5;180;9;CORDOBA OBSERVATORIO
27;2021-12-05T03:00:00;22.2;69;1016.9;180;11;CORDOBA OBSERVATORIO
28;2021-12-05T04:00:00;19.8;85;1017.5;200;9;CORDOBA OBSERVATORIO
29;2021-12-05T05:00:00;19.1;83;1017.9;200;9;CORDOBA OBSERVATORIO
30;2021-12-05T06:00:00;19.0;84;1017.8;180;7;CORDOBA OBSERVATORIO
31;2021-12-05T07:00:00;18.4;88;1018.2;200;7;CORDOBA OBSERVATORIO
32;2021-12-05T08:00:00;18.9;83;1019.6;180;9;CORDOBA OBSERVATORIO
33;2021-12-05T09:00:00;19.3;83;1020.2;230;11;CORDOBA OBSERVATORIO
34;2021-12-05T10:00:00;20.4;78;1020.2;180;7;CORDOBA OBSERVATORIO
35;2021-12-05T11:00:00;21.8;74;1019.8;160;7;CORDOBA OBSERVATORIO
36;2021-12-05T12:00:00;22.2;73;1020.1;140;15;CORDOBA OBSERVATORIO
37;2021-12-05T13:00:00;22.4;71;1018.6;180;9;CORDOBA OBSERVATORIO
38;2021-12-05T14:00:00;24.6;62;1017.8;160;4;CORDOBA OBSERVATORIO
39;2021-12-05T15:00:00;24.5;63;1018.2;180;7;CORDOBA OBSERVATORIO
40;2021-12-05T16:00:00;24.0;65;1017.9;180;6;CORDOBA OBSERVATORIO
41;2021-12-05T17:00:00;23.7;65;1017.4;140;11;CORDOBA OBSERVATORIO
42;2021-12-05T18:00:00;23.8;65;1017.1;180;7;CORDOBA OBSERVATORIO
43;2021-12-05T19:00:00;23.5;65;1017.5;180;7;CORDOBA OBSERVATORIO
44;2021-12-05T20:00:00;23.0;68;1018.1;160;7;CORDOBA OBSERVATORIO
45;2021-12-05T21:00:00;22.6;69;1018.4;180;6;CORDOBA OBSERVATORIO
46;2021-12-05T22:00:00;22.2;70;1019.0;160;9;CORDOBA OBSERVATORIO
47;2021-12-05T23:00:00;21.6;74;1019.4;180;7;CORDOBA OBSERVATORIO
