;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-06-19T00:00:00;4.6;92;1028.5;360;4;CORDOBA AERO
1;2021-06-19T01:00:00;4.6;94;1028.3;360;6;CORDOBA AERO
2;2021-06-19T02:00:00;4.7;94;1028.2;990;4;CORDOBA AERO
3;2021-06-19T03:00:00;4.5;95;1028.0;0;0;CORDOBA AERO
4;2021-06-19T04:00:00;2.7;99;1027.6;290;7;CORDOBA AERO
5;2021-06-19T05:00:00;.5;100;1027.6;320;7;CORDOBA AERO
6;2021-06-19T06:00:00;-.1;98;1027.5;340;6;CORDOBA AERO
7;2021-06-19T07:00:00;-.6;98;1028.0;320;9;CORDOBA AERO
8;2021-06-19T08:00:00;-1.3;95;1028.7;0;0;CORDOBA AERO
9;2021-06-19T09:00:00;-.7;94;1028.9;0;0;CORDOBA AERO
10;2021-06-19T10:00:00;3.9;87;1028.7;0;0;CORDOBA AERO
11;2021-06-19T11:00:00;8.6;72;1028.3;20;9;CORDOBA AERO
12;2021-06-19T12:00:00;10.6;59;1027.0;360;11;CORDOBA AERO
13;2021-06-19T13:00:00;11.8;54;1026.6;20;9;CORDOBA AERO
14;2021-06-19T14:00:00;12.3;51;1025.5;70;11;CORDOBA AERO
15;2021-06-19T15:00:00;12.7;48;1024.3;50;13;CORDOBA AERO
16;2021-06-19T16:00:00;11.7;54;1024.6;50;15;CORDOBA AERO
17;2021-06-19T17:00:00;11.2;56;1025.2;50;15;CORDOBA AERO
18;2021-06-19T18:00:00;10.4;60;1025.2;70;13;CORDOBA AERO
19;2021-06-19T19:00:00;8.9;69;1025.8;50;7;CORDOBA AERO
20;2021-06-19T20:00:00;7.6;74;1026.4;360;6;CORDOBA AERO
21;2021-06-19T21:00:00;7.7;76;1026.4;360;7;CORDOBA AERO
22;2021-06-19T22:00:00;5.3;81;1026.2;360;9;CORDOBA AERO
23;2021-06-19T23:00:00;4.7;83;1025.4;340;9;CORDOBA AERO
24;2021-06-19T00:00:00;6.4;88;1027.5;360;2;CORDOBA OBSERVATORIO
25;2021-06-19T01:00:00;5.7;88;1027.5;320;2;CORDOBA OBSERVATORIO
26;2021-06-19T02:00:00;5.0;90;1027.1;320;2;CORDOBA OBSERVATORIO
27;2021-06-19T03:00:00;4.2;91;1027.2;270;2;CORDOBA OBSERVATORIO
28;2021-06-19T04:00:00;3.4;90;1026.9;270;4;CORDOBA OBSERVATORIO
29;2021-06-19T05:00:00;3.0;92;1027.0;270;4;CORDOBA OBSERVATORIO
30;2021-06-19T06:00:00;1.4;94;1027.2;270;2;CORDOBA OBSERVATORIO
31;2021-06-19T07:00:00;1.0;92;1027.2;230;6;CORDOBA OBSERVATORIO
32;2021-06-19T08:00:00;.8;94;1027.6;230;4;CORDOBA OBSERVATORIO
33;2021-06-19T09:00:00;.7;94;1027.6;230;2;CORDOBA OBSERVATORIO
34;2021-06-19T10:00:00;4.4;83;1027.3;0;0;CORDOBA OBSERVATORIO
35;2021-06-19T11:00:00;7.2;71;1027.7;50;6;CORDOBA OBSERVATORIO
36;2021-06-19T12:00:00;10.2;63;1027.2;50;4;CORDOBA OBSERVATORIO
37;2021-06-19T13:00:00;11.6;67;1026.5;50;4;CORDOBA OBSERVATORIO
38;2021-06-19T14:00:00;12.8;56;1026.1;140;9;CORDOBA OBSERVATORIO
39;2021-06-19T15:00:00;13.7;53;1024.6;140;7;CORDOBA OBSERVATORIO
40;2021-06-19T16:00:00;12.4;53;1024.4;90;11;CORDOBA OBSERVATORIO
41;2021-06-19T17:00:00;12.2;55;1024.5;90;11;CORDOBA OBSERVATORIO
42;2021-06-19T18:00:00;11.4;55;1024.7;90;11;CORDOBA OBSERVATORIO
43;2021-06-19T19:00:00;10.6;59;1025.6;90;11;CORDOBA OBSERVATORIO
44;2021-06-19T20:00:00;10.2;63;1026.9;50;9;CORDOBA OBSERVATORIO
45;2021-06-19T21:00:00;9.2;67;1027.0;50;6;CORDOBA OBSERVATORIO
46;2021-06-19T22:00:00;9.0;68;1025.2;20;6;CORDOBA OBSERVATORIO
47;2021-06-19T23:00:00;8.2;75;1024.2;50;7;CORDOBA OBSERVATORIO
