;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2022-01-18T00:00:00;21.3;80;1009.2;180;19;CORDOBA AERO
1;2022-01-18T01:00:00;19.7;93;1009.9;200;7;CORDOBA AERO
2;2022-01-18T02:00:00;19.1;93;1009.7;180;17;CORDOBA AERO
3;2022-01-18T03:00:00;17.2;96;1011.2;180;19;CORDOBA AERO
4;2022-01-18T04:00:00;17.2;96;1011.6;230;15;CORDOBA AERO
5;2022-01-18T05:00:00;15.0;98;1013.6;200;13;CORDOBA AERO
6;2022-01-18T06:00:00;14.9;99;1013.8;200;11;CORDOBA AERO
7;2022-01-18T07:00:00;14.7;99;1013.0;230;9;CORDOBA AERO
8;2022-01-18T08:00:00;14.4;94;1014.0;180;13;CORDOBA AERO
9;2022-01-18T09:00:00;14.7;94;1015.1;160;11;CORDOBA AERO
10;2022-01-18T10:00:00;14.3;90;1016.3;140;13;CORDOBA AERO
11;2022-01-18T11:00:00;15.0;86;1016.5;200;15;CORDOBA AERO
12;2022-01-18T12:00:00;16.3;82;1016.5;200;13;CORDOBA AERO
13;2022-01-18T13:00:00;16.5;79;1017.1;180;13;CORDOBA AERO
14;2022-01-18T14:00:00;17.2;77;1017.1;140;11;CORDOBA AERO
15;2022-01-18T15:00:00;18.2;73;1016.6;200;15;CORDOBA AERO
16;2022-01-18T16:00:00;19.4;68;1015.9;230;13;CORDOBA AERO
17;2022-01-18T17:00:00;20.0;67;1015.5;230;13;CORDOBA AERO
18;2022-01-18T18:00:00;20.1;69;1015.0;160;9;CORDOBA AERO
19;2022-01-18T19:00:00;19.4;73;1015.1;140;11;CORDOBA AERO
20;2022-01-18T20:00:00;18.8;76;1015.6;140;9;CORDOBA AERO
21;2022-01-18T21:00:00;18.2;81;1016.3;140;7;CORDOBA AERO
22;2022-01-18T22:00:00;17.7;85;1017.2;140;9;CORDOBA AERO
23;2022-01-18T23:00:00;17.9;79;1017.6;160;9;CORDOBA AERO
24;2022-01-18T00:00:00;21.9;78;1008.6;200;11;CORDOBA OBSERVATORIO
25;2022-01-18T01:00:00;21.4;79;1009.4;180;11;CORDOBA OBSERVATORIO
26;2022-01-18T02:00:00;19.2;93;1009.7;180;11;CORDOBA OBSERVATORIO
27;2022-01-18T03:00:00;17.8;95;1010.8;180;15;CORDOBA OBSERVATORIO
28;2022-01-18T04:00:00;17.7;93;1011.3;230;13;CORDOBA OBSERVATORIO
29;2022-01-18T05:00:00;15.6;95;1012.9;230;13;CORDOBA OBSERVATORIO
30;2022-01-18T06:00:00;15.3;97;1013.2;200;9;CORDOBA OBSERVATORIO
31;2022-01-18T07:00:00;15.2;97;1012.3;200;13;CORDOBA OBSERVATORIO
32;2022-01-18T08:00:00;15.2;93;1010.3;180;9;CORDOBA OBSERVATORIO
33;2022-01-18T09:00:00;15.2;90;1012.2;180;11;CORDOBA OBSERVATORIO
34;2022-01-18T10:00:00;15.3;87;1013.9;180;11;CORDOBA OBSERVATORIO
35;2022-01-18T11:00:00;16.2;81;1015.3;180;7;CORDOBA OBSERVATORIO
36;2022-01-18T12:00:00;17.4;78;1016.1;180;13;CORDOBA OBSERVATORIO
37;2022-01-18T13:00:00;19.0;69;1016.4;180;9;CORDOBA OBSERVATORIO
38;2022-01-18T14:00:00;19.2;68;1016.4;180;11;CORDOBA OBSERVATORIO
39;2022-01-18T15:00:00;18.9;69;1016.0;180;13;CORDOBA OBSERVATORIO
40;2022-01-18T16:00:00;20.0;65;1016.1;230;15;CORDOBA OBSERVATORIO
41;2022-01-18T17:00:00;21.4;65;1015.2;180;9;CORDOBA OBSERVATORIO
42;2022-01-18T18:00:00;20.8;69;1012.9;180;9;CORDOBA OBSERVATORIO
43;2022-01-18T19:00:00;20.2;70;1014.4;180;9;CORDOBA OBSERVATORIO
44;2022-01-18T20:00:00;20.0;74;1011.8;140;7;CORDOBA OBSERVATORIO
45;2022-01-18T21:00:00;19.8;71;1011.8;180;7;CORDOBA OBSERVATORIO
46;2022-01-18T22:00:00;19.2;75;1012.0;180;6;CORDOBA OBSERVATORIO
47;2022-01-18T23:00:00;19.0;75;1015.0;160;9;CORDOBA OBSERVATORIO
