;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2022-01-13T00:00:00;24.2;42;1010.4;340;11;CORDOBA AERO
1;2022-01-13T01:00:00;23.0;44;1010.3;340;13;CORDOBA AERO
2;2022-01-13T02:00:00;22.7;44;1010.0;320;11;CORDOBA AERO
3;2022-01-13T03:00:00;20.3;54;1009.9;290;9;CORDOBA AERO
4;2022-01-13T04:00:00;19.3;54;1010.2;320;9;CORDOBA AERO
5;2022-01-13T05:00:00;22.0;46;1009.8;320;11;CORDOBA AERO
6;2022-01-13T06:00:00;22.0;46;1010.0;340;9;CORDOBA AERO
7;2022-01-13T07:00:00;23.5;41;1010.2;340;11;CORDOBA AERO
8;2022-01-13T08:00:00;30.1;28;1010.2;360;13;CORDOBA AERO
9;2022-01-13T09:00:00;33.4;22;1010.5;360;20;CORDOBA AERO
10;2022-01-13T10:00:00;35.2;19;1010.8;360;31;CORDOBA AERO
11;2022-01-13T11:00:00;36.7;17;1010.3;20;35;CORDOBA AERO
12;2022-01-13T12:00:00;37.7;18;1009.7;20;35;CORDOBA AERO
13;2022-01-13T13:00:00;38.0;16;1009.0;20;31;CORDOBA AERO
14;2022-01-13T14:00:00;39.1;14;1007.9;20;28;CORDOBA AERO
15;2022-01-13T15:00:00;39.4;14;1007.2;20;31;CORDOBA AERO
16;2022-01-13T16:00:00;39.4;13;1006.4;20;30;CORDOBA AERO
17;2022-01-13T17:00:00;40.0;13;1005.3;20;33;CORDOBA AERO
18;2022-01-13T18:00:00;39.0;13;1005.0;50;30;CORDOBA AERO
19;2022-01-13T19:00:00;37.2;14;1004.8;50;22;CORDOBA AERO
20;2022-01-13T20:00:00;37.2;14;1004.8;50;22;CORDOBA AERO
21;2022-01-13T21:00:00;28.8;33;1005.7;50;11;CORDOBA AERO
22;2022-01-13T22:00:00;24.8;41;1006.7;320;11;CORDOBA AERO
23;2022-01-13T23:00:00;23.7;44;1007.4;340;11;CORDOBA AERO
24;2022-01-13T00:00:00;29.8;35;1010.5;320;4;CORDOBA OBSERVATORIO
25;2022-01-13T01:00:00;28.7;35;1010.8;360;4;CORDOBA OBSERVATORIO
26;2022-01-13T02:00:00;27.4;38;1010.0;270;4;CORDOBA OBSERVATORIO
27;2022-01-13T03:00:00;26.1;45;1010.0;180;2;CORDOBA OBSERVATORIO
28;2022-01-13T04:00:00;25.2;48;1010.0;180;2;CORDOBA OBSERVATORIO
29;2022-01-13T05:00:00;24.7;46;1009.9;290;4;CORDOBA OBSERVATORIO
30;2022-01-13T06:00:00;23.6;52;1010.0;200;6;CORDOBA OBSERVATORIO
31;2022-01-13T07:00:00;22.8;55;1010.4;160;2;CORDOBA OBSERVATORIO
32;2022-01-13T08:00:00;27.0;38;1010.1;320;4;CORDOBA OBSERVATORIO
33;2022-01-13T09:00:00;31.2;31;1011.0;360;6;CORDOBA OBSERVATORIO
34;2022-01-13T10:00:00;35.8;19;1009.8;360;15;CORDOBA OBSERVATORIO
35;2022-01-13T11:00:00;37.2;19;1010.0;360;11;CORDOBA OBSERVATORIO
36;2022-01-13T12:00:00;38.2;17;1009.3;50;19;CORDOBA OBSERVATORIO
37;2022-01-13T13:00:00;39.0;16;1008.5;50;17;CORDOBA OBSERVATORIO
38;2022-01-13T14:00:00;40.2;15;1007.9;50;15;CORDOBA OBSERVATORIO
39;2022-01-13T15:00:00;40.8;13;1006.6;50;17;CORDOBA OBSERVATORIO
40;2022-01-13T16:00:00;41.2;13;1005.9;50;17;CORDOBA OBSERVATORIO
41;2022-01-13T17:00:00;40.0;11;1005.3;50;22;CORDOBA OBSERVATORIO
42;2022-01-13T18:00:00;40.0;13;1004.7;50;15;CORDOBA OBSERVATORIO
43;2022-01-13T19:00:00;39.0;12;1004.5;50;19;CORDOBA OBSERVATORIO
44;2022-01-13T20:00:00;37.2;17;1005.4;70;11;CORDOBA OBSERVATORIO
45;2022-01-13T21:00:00;35.0;21;1004.3;50;13;CORDOBA OBSERVATORIO
46;2022-01-13T22:00:00;32.8;26;1005.2;70;11;CORDOBA OBSERVATORIO
47;2022-01-13T23:00:00;31.8;27;1006.3;360;7;CORDOBA OBSERVATORIO
