;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2022-01-14T00:00:00;24.6;36;1007.6;340;11;CORDOBA AERO
1;2022-01-14T01:00:00;25.4;32;1007.2;340;13;CORDOBA AERO
2;2022-01-14T02:00:00;25.5;30;1006.5;340;11;CORDOBA AERO
3;2022-01-14T03:00:00;26.7;30;1005.9;340;13;CORDOBA AERO
4;2022-01-14T04:00:00;25.6;35;1005.8;340;11;CORDOBA AERO
5;2022-01-14T05:00:00;24.3;38;1006.3;360;11;CORDOBA AERO
6;2022-01-14T06:00:00;25.9;31;1006.4;360;13;CORDOBA AERO
7;2022-01-14T07:00:00;27.2;29;1007.0;360;15;CORDOBA AERO
8;2022-01-14T08:00:00;29.5;29;1007.7;360;19;CORDOBA AERO
9;2022-01-14T09:00:00;32.4;27;1007.4;360;20;CORDOBA AERO
10;2022-01-14T10:00:00;36.0;21;1007.2;20;19;CORDOBA AERO
11;2022-01-14T11:00:00;36.9;19;1006.8;20;26;CORDOBA AERO
12;2022-01-14T12:00:00;38.0;21;1006.2;50;30;CORDOBA AERO
13;2022-01-14T13:00:00;38.4;23;1005.5;50;30;CORDOBA AERO
14;2022-01-14T14:00:00;39.1;23;1005.0;20;28;CORDOBA AERO
15;2022-01-14T15:00:00;40.0;20;1004.0;50;30;CORDOBA AERO
16;2022-01-14T16:00:00;39.4;20;1003.5;50;31;CORDOBA AERO
17;2022-01-14T17:00:00;39.2;21;1003.3;50;28;CORDOBA AERO
18;2022-01-14T18:00:00;38.3;20;1002.8;50;24;CORDOBA AERO
19;2022-01-14T19:00:00;37.2;24;1002.8;50;20;CORDOBA AERO
20;2022-01-14T20:00:00;34.8;27;1003.3;50;20;CORDOBA AERO
21;2022-01-14T21:00:00;31.9;34;1004.2;50;17;CORDOBA AERO
22;2022-01-14T22:00:00;29.4;39;1005.1;20;13;CORDOBA AERO
23;2022-01-14T23:00:00;27.5;45;1006.1;360;11;CORDOBA AERO
24;2022-01-14T00:00:00;30.6;31;1006.6;360;4;CORDOBA OBSERVATORIO
25;2022-01-14T01:00:00;30.2;27;1006.4;360;7;CORDOBA OBSERVATORIO
26;2022-01-14T02:00:00;29.2;31;1006.4;340;7;CORDOBA OBSERVATORIO
27;2022-01-14T03:00:00;28.6;31;1004.8;360;9;CORDOBA OBSERVATORIO
28;2022-01-14T04:00:00;28.0;32;1004.9;360;7;CORDOBA OBSERVATORIO
29;2022-01-14T05:00:00;28.0;32;1004.7;50;7;CORDOBA OBSERVATORIO
30;2022-01-14T06:00:00;27.8;33;1006.5;50;6;CORDOBA OBSERVATORIO
31;2022-01-14T07:00:00;27.2;33;1006.6;340;4;CORDOBA OBSERVATORIO
32;2022-01-14T08:00:00;29.2;31;1007.3;20;6;CORDOBA OBSERVATORIO
33;2022-01-14T09:00:00;31.8;30;1006.8;20;7;CORDOBA OBSERVATORIO
34;2022-01-14T10:00:00;36.3;20;1006.3;50;11;CORDOBA OBSERVATORIO
35;2022-01-14T11:00:00;37.8;18;1005.3;20;11;CORDOBA OBSERVATORIO
36;2022-01-14T12:00:00;39.5;15;1004.9;50;13;CORDOBA OBSERVATORIO
37;2022-01-14T13:00:00;39.8;16;1004.6;50;15;CORDOBA OBSERVATORIO
38;2022-01-14T14:00:00;40.3;19;1004.7;50;15;CORDOBA OBSERVATORIO
39;2022-01-14T15:00:00;40.7;21;1003.6;70;15;CORDOBA OBSERVATORIO
40;2022-01-14T17:00:00;40.3;19;1002.3;90;20;CORDOBA OBSERVATORIO
41;2022-01-14T18:00:00;40.2;19;1002.2;90;17;CORDOBA OBSERVATORIO
42;2022-01-14T19:00:00;38.2;20;1002.5;90;15;CORDOBA OBSERVATORIO
43;2022-01-14T20:00:00;36.2;25;1003.2;90;19;CORDOBA OBSERVATORIO
44;2022-01-14T21:00:00;34.8;26;1003.8;90;11;CORDOBA OBSERVATORIO
45;2022-01-14T22:00:00;33.2;28;1003.6;90;17;CORDOBA OBSERVATORIO
46;2022-01-14T23:00:00;32.6;29;1004.1;90;15;CORDOBA OBSERVATORIO
