;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-10-30T00:00:00;21.1;55;1011.8;340;13;CORDOBA AERO
1;2021-10-30T01:00:00;19.7;58;1011.7;320;11;CORDOBA AERO
2;2021-10-30T02:00:00;19.8;60;1011.2;340;11;CORDOBA AERO
3;2021-10-30T03:00:00;21.0;57;1010.6;340;9;CORDOBA AERO
4;2021-10-30T04:00:00;18.9;67;1010.5;340;7;CORDOBA AERO
5;2021-10-30T05:00:00;17.7;69;1010.5;340;9;CORDOBA AERO
6;2021-10-30T06:00:00;18.9;67;1010.4;290;7;CORDOBA AERO
7;2021-10-30T07:00:00;18.0;70;1011.0;290;7;CORDOBA AERO
8;2021-10-30T08:00:00;23.1;56;1011.7;0;0;CORDOBA AERO
9;2021-10-30T09:00:00;28.0;43;1011.6;360;9;CORDOBA AERO
10;2021-10-30T10:00:00;30.9;36;1011.1;360;9;CORDOBA AERO
11;2021-10-30T11:00:00;32.7;33;1010.7;40;11;CORDOBA AERO
12;2021-10-30T12:00:00;33.7;30;1010.5;70;13;CORDOBA AERO
13;2021-10-30T13:00:00;34.9;29;1009.9;70;20;CORDOBA AERO
14;2021-10-30T14:00:00;32.9;27;1009.3;70;20;CORDOBA AERO
15;2021-10-30T15:00:00;31.2;31;1009.5;70;15;CORDOBA AERO
16;2021-10-30T16:00:00;29.5;39;1009.3;70;6;CORDOBA AERO
17;2021-10-30T17:00:00;29.3;48;1009.3;990;2;CORDOBA AERO
18;2021-10-30T18:00:00;28.9;47;1010.3;260;6;CORDOBA AERO
19;2021-10-30T19:00:00;28.0;40;1010.0;50;11;CORDOBA AERO
20;2021-10-30T20:00:00;26.4;40;1010.3;20;6;CORDOBA AERO
21;2021-10-30T21:00:00;23.8;45;1010.6;290;9;CORDOBA AERO
22;2021-10-30T22:00:00;22.7;54;1011.9;360;13;CORDOBA AERO
23;2021-10-30T23:00:00;21.9;61;1012.7;230;9;CORDOBA AERO
24;2021-10-30T00:00:00;24.6;51;1009.9;340;2;CORDOBA OBSERVATORIO
25;2021-10-30T01:00:00;26.8;44;1009.5;340;4;CORDOBA OBSERVATORIO
26;2021-10-30T02:00:00;23.7;56;1011.3;250;2;CORDOBA OBSERVATORIO
27;2021-10-30T03:00:00;23.6;53;1011.8;320;4;CORDOBA OBSERVATORIO
28;2021-10-30T04:00:00;23.2;55;1011.9;340;4;CORDOBA OBSERVATORIO
29;2021-10-30T05:00:00;23.2;50;1010.4;50;2;CORDOBA OBSERVATORIO
30;2021-10-30T06:00:00;23.0;54;1010.5;340;2;CORDOBA OBSERVATORIO
31;2021-10-30T07:00:00;23.0;54;1010.3;230;7;CORDOBA OBSERVATORIO
32;2021-10-30T08:00:00;24.1;54;1010.5;230;2;CORDOBA OBSERVATORIO
33;2021-10-30T09:00:00;27.5;43;1010.5;90;2;CORDOBA OBSERVATORIO
34;2021-10-30T10:00:00;30.4;37;1011.2;360;6;CORDOBA OBSERVATORIO
35;2021-10-30T11:00:00;33.5;33;1010.1;110;7;CORDOBA OBSERVATORIO
36;2021-10-30T12:00:00;35.2;28;1009.6;70;11;CORDOBA OBSERVATORIO
37;2021-10-30T13:00:00;36.2;26;1008.8;90;13;CORDOBA OBSERVATORIO
38;2021-10-30T14:00:00;35.2;23;1008.7;70;13;CORDOBA OBSERVATORIO
39;2021-10-30T15:00:00;33.4;29;1008.0;50;9;CORDOBA OBSERVATORIO
40;2021-10-30T16:00:00;32.7;31;1008.0;50;4;CORDOBA OBSERVATORIO
41;2021-10-30T17:00:00;32.2;32;1008.0;340;2;CORDOBA OBSERVATORIO
42;2021-10-30T18:00:00;31.5;35;1009.3;270;6;CORDOBA OBSERVATORIO
43;2021-10-30T19:00:00;30.0;36;1009.6;70;11;CORDOBA OBSERVATORIO
44;2021-10-30T20:00:00;30.1;34;1009.2;70;7;CORDOBA OBSERVATORIO
45;2021-10-30T21:00:00;28.1;45;1009.4;230;4;CORDOBA OBSERVATORIO
46;2021-10-30T22:00:00;27.2;46;1010.4;200;13;CORDOBA OBSERVATORIO
47;2021-10-30T23:00:00;26.3;49;1010.3;180;11;CORDOBA OBSERVATORIO
