;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-06-20T00:00:00;5.0;81;1025.0;360;11;CORDOBA AERO
1;2021-06-20T01:00:00;3.3;85;1024.8;340;15;CORDOBA AERO
2;2021-06-20T02:00:00;3.7;86;1024.4;340;11;CORDOBA AERO
3;2021-06-20T03:00:00;1.7;91;1023.6;340;7;CORDOBA AERO
4;2021-06-20T04:00:00;1.1;91;1022.8;340;11;CORDOBA AERO
5;2021-06-20T05:00:00;1.5;89;1022.2;340;11;CORDOBA AERO
6;2021-06-20T06:00:00;1.2;89;1022.1;340;11;CORDOBA AERO
7;2021-06-20T07:00:00;1.2;89;1022.7;340;9;CORDOBA AERO
8;2021-06-20T08:00:00;.4;92;1022.6;340;7;CORDOBA AERO
9;2021-06-20T09:00:00;3.8;87;1022.5;340;9;CORDOBA AERO
10;2021-06-20T10:00:00;7.4;79;1022.6;360;15;CORDOBA AERO
11;2021-06-20T11:00:00;10.0;73;1022.6;20;22;CORDOBA AERO
12;2021-06-20T12:00:00;10.6;67;1021.8;20;30;CORDOBA AERO
13;2021-06-20T13:00:00;12.0;61;1020.9;20;28;CORDOBA AERO
14;2021-06-20T14:00:00;13.0;57;1019.5;20;26;CORDOBA AERO
15;2021-06-20T15:00:00;13.4;56;1018.7;50;24;CORDOBA AERO
16;2021-06-20T16:00:00;13.4;56;1018.6;50;24;CORDOBA AERO
17;2021-06-20T17:00:00;13.3;56;1017.8;50;20;CORDOBA AERO
18;2021-06-20T18:00:00;12.3;58;1018.4;50;17;CORDOBA AERO
19;2021-06-20T19:00:00;9.0;71;1019.3;50;13;CORDOBA AERO
20;2021-06-20T20:00:00;5.4;84;1020.7;320;9;CORDOBA AERO
21;2021-06-20T21:00:00;4.3;85;1021.0;20;11;CORDOBA AERO
22;2021-06-20T22:00:00;6.6;86;1020.8;20;11;CORDOBA AERO
23;2021-06-20T23:00:00;5.0;93;1020.8;360;11;CORDOBA AERO
24;2021-06-20T00:00:00;7.2;74;1024.1;320;7;CORDOBA OBSERVATORIO
25;2021-06-20T01:00:00;6.4;81;1023.7;360;4;CORDOBA OBSERVATORIO
26;2021-06-20T02:00:00;5.2;84;1023.8;320;4;CORDOBA OBSERVATORIO
27;2021-06-20T03:00:00;4.2;86;1023.7;360;4;CORDOBA OBSERVATORIO
28;2021-06-20T04:00:00;3.4;85;1023.9;320;4;CORDOBA OBSERVATORIO
29;2021-06-20T05:00:00;3.2;82;1023.1;340;4;CORDOBA OBSERVATORIO
30;2021-06-20T06:00:00;3.2;95;1022.6;320;4;CORDOBA OBSERVATORIO
31;2021-06-20T07:00:00;3.0;92;1022.2;360;4;CORDOBA OBSERVATORIO
32;2021-06-20T08:00:00;3.2;89;1021.8;360;6;CORDOBA OBSERVATORIO
33;2021-06-20T09:00:00;3.4;89;1022.0;360;4;CORDOBA OBSERVATORIO
34;2021-06-20T10:00:00;7.2;70;1022.2;20;6;CORDOBA OBSERVATORIO
35;2021-06-20T11:00:00;10.1;68;1022.4;50;11;CORDOBA OBSERVATORIO
36;2021-06-20T12:00:00;11.0;68;1022.5;20;13;CORDOBA OBSERVATORIO
37;2021-06-20T13:00:00;12.1;64;1021.4;20;15;CORDOBA OBSERVATORIO
38;2021-06-20T14:00:00;13.3;57;1020.2;50;11;CORDOBA OBSERVATORIO
39;2021-06-20T15:00:00;13.8;55;1019.1;50;11;CORDOBA OBSERVATORIO
40;2021-06-20T16:00:00;13.9;55;1018.7;50;17;CORDOBA OBSERVATORIO
41;2021-06-20T17:00:00;13.5;58;1018.5;50;13;CORDOBA OBSERVATORIO
42;2021-06-20T18:00:00;12.6;61;1018.3;50;9;CORDOBA OBSERVATORIO
43;2021-06-20T19:00:00;11.8;65;1019.1;90;9;CORDOBA OBSERVATORIO
44;2021-06-20T20:00:00;10.3;71;1018.7;70;7;CORDOBA OBSERVATORIO
45;2021-06-20T21:00:00;9.3;76;1019.9;20;7;CORDOBA OBSERVATORIO
46;2021-06-20T22:00:00;7.9;83;1020.0;20;7;CORDOBA OBSERVATORIO
47;2021-06-20T23:00:00;7.7;86;1019.5;50;6;CORDOBA OBSERVATORIO
