;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-04-16T00:00:00;16.4;88;1013.8;290;9;CORDOBA AERO
1;2021-04-16T01:00:00;15.4;94;1013.7;320;11;CORDOBA AERO
2;2021-04-16T02:00:00;15.6;91;1013.4;320;9;CORDOBA AERO
3;2021-04-16T03:00:00;16.6;95;1012.9;290;7;CORDOBA AERO
4;2021-04-16T04:00:00;16.0;95;1012.4;320;6;CORDOBA AERO
5;2021-04-16T05:00:00;15.8;96;1012.2;320;7;CORDOBA AERO
6;2021-04-16T06:00:00;15.3;95;1012.7;340;6;CORDOBA AERO
7;2021-04-16T07:00:00;15.4;95;1013.6;320;9;CORDOBA AERO
8;2021-04-16T08:00:00;15.2;94;1014.0;320;9;CORDOBA AERO
9;2021-04-16T09:00:00;19.5;85;1014.4;320;6;CORDOBA AERO
10;2021-04-16T10:00:00;24.0;70;1014.7;20;9;CORDOBA AERO
11;2021-04-16T11:00:00;26.0;61;1014.4;20;17;CORDOBA AERO
12;2021-04-16T12:00:00;26.8;55;1013.9;20;15;CORDOBA AERO
13;2021-04-16T13:00:00;27.2;53;1013.3;50;15;CORDOBA AERO
14;2021-04-16T14:00:00;28.5;52;1012.5;50;17;CORDOBA AERO
15;2021-04-16T15:00:00;29.0;49;1011.7;50;15;CORDOBA AERO
16;2021-04-16T16:00:00;28.0;53;1011.5;50;17;CORDOBA AERO
17;2021-04-16T17:00:00;28.2;52;1011.3;90;17;CORDOBA AERO
18;2021-04-16T18:00:00;27.0;57;1011.6;50;17;CORDOBA AERO
19;2021-04-16T19:00:00;24.0;68;1012.3;20;9;CORDOBA AERO
20;2021-04-16T20:00:00;21.5;80;1013.4;50;11;CORDOBA AERO
21;2021-04-16T21:00:00;19.3;90;1013.9;360;7;CORDOBA AERO
22;2021-04-16T22:00:00;18.2;92;1014.5;340;9;CORDOBA AERO
23;2021-04-16T23:00:00;18.6;93;1014.8;340;9;CORDOBA AERO
24;2021-04-16T00:00:00;19.6;85;1013.2;140;2;CORDOBA OBSERVATORIO
25;2021-04-16T01:00:00;18.7;85;1012.1;270;2;CORDOBA OBSERVATORIO
26;2021-04-16T02:00:00;18.3;84;1014.4;290;4;CORDOBA OBSERVATORIO
27;2021-04-16T03:00:00;17.8;88;1012.1;290;2;CORDOBA OBSERVATORIO
28;2021-04-16T04:00:00;17.4;89;1010.8;290;2;CORDOBA OBSERVATORIO
29;2021-04-16T05:00:00;17.0;90;1011.3;290;4;CORDOBA OBSERVATORIO
30;2021-04-16T06:00:00;16.8;89;1011.9;290;2;CORDOBA OBSERVATORIO
31;2021-04-16T07:00:00;16.5;90;1012.3;320;2;CORDOBA OBSERVATORIO
32;2021-04-16T08:00:00;16.4;92;1012.8;200;2;CORDOBA OBSERVATORIO
33;2021-04-16T09:00:00;17.3;89;1013.4;270;2;CORDOBA OBSERVATORIO
34;2021-04-16T10:00:00;22.7;69;1013.7;90;9;CORDOBA OBSERVATORIO
35;2021-04-16T11:00:00;25.5;65;1013.8;90;9;CORDOBA OBSERVATORIO
36;2021-04-16T12:00:00;27.3;61;1013.4;50;11;CORDOBA OBSERVATORIO
37;2021-04-16T13:00:00;28.5;57;1012.8;50;7;CORDOBA OBSERVATORIO
38;2021-04-16T14:00:00;28.7;54;1012.3;70;13;CORDOBA OBSERVATORIO
39;2021-04-16T15:00:00;29.3;51;1011.8;70;11;CORDOBA OBSERVATORIO
40;2021-04-16T16:00:00;29.0;52;1011.2;70;11;CORDOBA OBSERVATORIO
41;2021-04-16T17:00:00;27.4;56;1011.2;90;13;CORDOBA OBSERVATORIO
42;2021-04-16T18:00:00;26.5;59;1011.3;90;15;CORDOBA OBSERVATORIO
43;2021-04-16T19:00:00;25.7;62;1011.4;90;9;CORDOBA OBSERVATORIO
44;2021-04-16T20:00:00;23.6;73;1012.0;90;13;CORDOBA OBSERVATORIO
45;2021-04-16T21:00:00;23.0;73;1012.7;90;6;CORDOBA OBSERVATORIO
46;2021-04-16T22:00:00;22.4;77;1013.3;50;6;CORDOBA OBSERVATORIO
47;2021-04-16T23:00:00;21.8;80;1013.2;360;4;CORDOBA OBSERVATORIO
