;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2022-01-08T00:00:00;20.8;60;1014.0;270;11;CORDOBA AERO
1;2022-01-08T01:00:00;18.4;82;1013.7;270;7;CORDOBA AERO
2;2022-01-08T02:00:00;19.1;69;1013.1;270;9;CORDOBA AERO
3;2022-01-08T03:00:00;17.6;76;1012.9;270;7;CORDOBA AERO
4;2022-01-08T04:00:00;15.8;84;1012.5;270;9;CORDOBA AERO
5;2022-01-08T05:00:00;16.5;79;1012.4;320;9;CORDOBA AERO
6;2022-01-08T06:00:00;16.3;81;1012.4;320;9;CORDOBA AERO
7;2022-01-08T07:00:00;16.2;84;1012.8;320;6;CORDOBA AERO
8;2022-01-08T08:00:00;22.0;66;1012.7;0;0;CORDOBA AERO
9;2022-01-08T09:00:00;25.6;52;1012.7;50;9;CORDOBA AERO
10;2022-01-08T10:00:00;27.2;46;1012.8;50;11;CORDOBA AERO
11;2022-01-08T11:00:00;29.6;41;1012.1;50;19;CORDOBA AERO
12;2022-01-08T12:00:00;31.1;34;1011.3;50;22;CORDOBA AERO
13;2022-01-08T13:00:00;32.2;34;1010.7;50;19;CORDOBA AERO
14;2022-01-08T14:00:00;32.7;32;1009.7;90;19;CORDOBA AERO
15;2022-01-08T15:00:00;33.7;30;1009.1;70;24;CORDOBA AERO
16;2022-01-08T16:00:00;34.0;29;1008.5;70;20;CORDOBA AERO
17;2022-01-08T17:00:00;33.9;28;1008.1;50;20;CORDOBA AERO
18;2022-01-08T18:00:00;32.7;29;1007.7;70;19;CORDOBA AERO
19;2022-01-08T19:00:00;30.7;34;1008.2;50;20;CORDOBA AERO
20;2022-01-08T20:00:00;29.2;35;1008.0;50;19;CORDOBA AERO
21;2022-01-08T21:00:00;25.8;47;1009.1;360;9;CORDOBA AERO
22;2022-01-08T22:00:00;23.6;51;1009.8;340;13;CORDOBA AERO
23;2022-01-08T23:00:00;23.2;53;1010.4;340;11;CORDOBA AERO
24;2022-01-08T00:00:00;24.9;54;1012.3;230;7;CORDOBA OBSERVATORIO
25;2022-01-08T01:00:00;23.8;58;1012.3;200;6;CORDOBA OBSERVATORIO
26;2022-01-08T02:00:00;22.8;61;1012.4;200;7;CORDOBA OBSERVATORIO
27;2022-01-08T03:00:00;22.2;62;1011.6;200;11;CORDOBA OBSERVATORIO
28;2022-01-08T04:00:00;22.4;61;1011.4;230;6;CORDOBA OBSERVATORIO
29;2022-01-08T05:00:00;22.2;62;1011.0;230;4;CORDOBA OBSERVATORIO
30;2022-01-08T06:00:00;20.7;63;1011.2;320;4;CORDOBA OBSERVATORIO
31;2022-01-08T07:00:00;20.2;69;1011.3;270;4;CORDOBA OBSERVATORIO
32;2022-01-08T08:00:00;22.7;61;1012.1;200;2;CORDOBA OBSERVATORIO
33;2022-01-08T09:00:00;24.3;54;1012.2;90;7;CORDOBA OBSERVATORIO
34;2022-01-08T10:00:00;27.3;48;1011.9;90;7;CORDOBA OBSERVATORIO
35;2022-01-08T11:00:00;30.2;40;1011.5;90;7;CORDOBA OBSERVATORIO
36;2022-01-08T12:00:00;31.6;35;1010.9;70;11;CORDOBA OBSERVATORIO
37;2022-01-08T13:00:00;32.9;32;1010.2;50;13;CORDOBA OBSERVATORIO
38;2022-01-08T14:00:00;34.5;29;1009.4;70;11;CORDOBA OBSERVATORIO
39;2022-01-08T15:00:00;35.0;28;1008.8;50;11;CORDOBA OBSERVATORIO
40;2022-01-08T16:00:00;31.4;37;1008.3;70;20;CORDOBA OBSERVATORIO
41;2022-01-08T17:00:00;34.5;26;1007.5;50;11;CORDOBA OBSERVATORIO
42;2022-01-08T18:00:00;32.8;30;1007.5;70;11;CORDOBA OBSERVATORIO
43;2022-01-08T19:00:00;31.9;31;1007.7;70;15;CORDOBA OBSERVATORIO
44;2022-01-08T20:00:00;30.8;32;1008.5;90;11;CORDOBA OBSERVATORIO
45;2022-01-08T21:00:00;29.6;34;1008.4;90;9;CORDOBA OBSERVATORIO
46;2022-01-08T22:00:00;28.7;40;1008.6;50;6;CORDOBA OBSERVATORIO
47;2022-01-08T23:00:00;27.6;45;1008.9;360;4;CORDOBA OBSERVATORIO
