;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-04-29T00:00:00;11.4;93;1021.3;360;9;CORDOBA AERO
1;2021-04-29T01:00:00;10.0;92;1021.0;360;11;CORDOBA AERO
2;2021-04-29T02:00:00;8.2;93;1020.6;340;7;CORDOBA AERO
3;2021-04-29T03:00:00;8.0;95;1020.4;340;9;CORDOBA AERO
4;2021-04-29T04:00:00;7.7;93;1020.1;320;11;CORDOBA AERO
5;2021-04-29T05:00:00;7.6;92;1019.8;320;9;CORDOBA AERO
6;2021-04-29T06:00:00;7.0;94;1020.3;320;6;CORDOBA AERO
7;2021-04-29T07:00:00;6.4;94;1021.2;320;6;CORDOBA AERO
8;2021-04-29T08:00:00;6.2;94;1022.1;320;6;CORDOBA AERO
9;2021-04-29T09:00:00;11.0;91;1022.0;320;6;CORDOBA AERO
10;2021-04-29T10:00:00;18.2;72;1021.8;20;6;CORDOBA AERO
11;2021-04-29T11:00:00;21.6;48;1021.5;360;13;CORDOBA AERO
12;2021-04-29T12:00:00;23.8;47;1020.9;20;20;CORDOBA AERO
13;2021-04-29T13:00:00;24.6;45;1020.3;50;26;CORDOBA AERO
14;2021-04-29T14:00:00;25.3;41;1019.9;50;24;CORDOBA AERO
15;2021-04-29T15:00:00;25.7;38;1019.0;50;24;CORDOBA AERO
16;2021-04-29T16:00:00;25.2;36;1018.5;50;26;CORDOBA AERO
17;2021-04-29T17:00:00;24.6;37;1018.1;50;22;CORDOBA AERO
18;2021-04-29T18:00:00;22.3;45;1018.3;50;22;CORDOBA AERO
19;2021-04-29T19:00:00;18.7;54;1019.0;50;15;CORDOBA AERO
20;2021-04-29T20:00:00;14.3;73;1020.2;360;11;CORDOBA AERO
21;2021-04-29T21:00:00;14.2;67;1019.9;20;15;CORDOBA AERO
22;2021-04-29T22:00:00;13.1;75;1019.8;360;13;CORDOBA AERO
23;2021-04-29T23:00:00;11.4;83;1019.6;360;13;CORDOBA AERO
24;2021-04-29T00:00:00;16.7;75;1020.6;180;6;CORDOBA OBSERVATORIO
25;2021-04-29T01:00:00;16.1;76;1020.5;360;4;CORDOBA OBSERVATORIO
26;2021-04-29T02:00:00;14.8;81;1020.2;90;4;CORDOBA OBSERVATORIO
27;2021-04-29T03:00:00;13.5;87;1019.9;20;2;CORDOBA OBSERVATORIO
28;2021-04-29T04:00:00;12.5;88;1019.6;180;2;CORDOBA OBSERVATORIO
29;2021-04-29T05:00:00;11.6;81;1019.4;180;4;CORDOBA OBSERVATORIO
30;2021-04-29T06:00:00;11.0;95;1020.1;270;4;CORDOBA OBSERVATORIO
31;2021-04-29T07:00:00;10.4;95;1020.7;180;4;CORDOBA OBSERVATORIO
32;2021-04-29T08:00:00;10.2;92;1021.1;230;4;CORDOBA OBSERVATORIO
33;2021-04-29T09:00:00;11.2;87;1021.1;230;2;CORDOBA OBSERVATORIO
34;2021-04-29T10:00:00;16.4;66;1021.2;50;4;CORDOBA OBSERVATORIO
35;2021-04-29T11:00:00;20.0;56;1021.0;90;11;CORDOBA OBSERVATORIO
36;2021-04-29T12:00:00;22.8;51;1020.7;50;11;CORDOBA OBSERVATORIO
37;2021-04-29T13:00:00;24.6;46;1019.1;50;15;CORDOBA OBSERVATORIO
38;2021-04-29T14:00:00;25.6;45;1018.4;70;13;CORDOBA OBSERVATORIO
39;2021-04-29T15:00:00;25.8;43;1018.4;50;13;CORDOBA OBSERVATORIO
40;2021-04-29T16:00:00;26.0;38;1017.5;70;17;CORDOBA OBSERVATORIO
41;2021-04-29T17:00:00;24.8;38;1017.9;70;17;CORDOBA OBSERVATORIO
42;2021-04-29T18:00:00;23.2;45;1017.6;70;15;CORDOBA OBSERVATORIO
43;2021-04-29T19:00:00;21.4;49;1018.0;70;9;CORDOBA OBSERVATORIO
44;2021-04-29T20:00:00;19.2;55;1018.9;140;6;CORDOBA OBSERVATORIO
45;2021-04-29T21:00:00;18.2;55;1018.7;50;7;CORDOBA OBSERVATORIO
46;2021-04-29T22:00:00;16.4;59;1018.5;50;7;CORDOBA OBSERVATORIO
47;2021-04-29T23:00:00;17.0;60;1018.5;50;7;CORDOBA OBSERVATORIO
