;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2022-02-06T00:00:00;17.4;67;1020.0;180;11;CORDOBA AERO
1;2022-02-06T01:00:00;15.4;80;1020.6;230;9;CORDOBA AERO
2;2022-02-06T02:00:00;14.4;83;1020.7;230;9;CORDOBA AERO
3;2022-02-06T03:00:00;12.5;88;1020.6;250;11;CORDOBA AERO
4;2022-02-06T04:00:00;13.2;86;1020.3;270;11;CORDOBA AERO
5;2022-02-06T05:00:00;11.8;87;1020.4;250;9;CORDOBA AERO
6;2022-02-06T06:00:00;11.1;92;1020.5;270;7;CORDOBA AERO
7;2022-02-06T07:00:00;10.6;92;1021.5;320;9;CORDOBA AERO
8;2022-02-06T08:00:00;13.7;88;1021.8;320;9;CORDOBA AERO
9;2022-02-06T09:00:00;17.4;73;1021.7;0;0;CORDOBA AERO
10;2022-02-06T10:00:00;18.8;60;1021.7;140;6;CORDOBA AERO
11;2022-02-06T11:00:00;20.0;51;1021.4;180;7;CORDOBA AERO
12;2022-02-06T12:00:00;21.2;51;1020.7;140;4;CORDOBA AERO
13;2022-02-06T13:00:00;22.0;45;1019.9;230;7;CORDOBA AERO
14;2022-02-06T14:00:00;23.4;43;1019.2;230;9;CORDOBA AERO
15;2022-02-06T15:00:00;24.0;38;1021.6;230;6;CORDOBA AERO
16;2022-02-06T16:00:00;25.0;35;1018.0;110;9;CORDOBA AERO
17;2022-02-06T17:00:00;25.1;38;1017.6;70;11;CORDOBA AERO
18;2022-02-06T18:00:00;24.9;40;1017.3;70;11;CORDOBA AERO
19;2022-02-06T19:00:00;23.4;45;1017.6;90;15;CORDOBA AERO
20;2022-02-06T20:00:00;19.9;55;1017.9;90;6;CORDOBA AERO
21;2022-02-06T21:00:00;17.0;76;1018.3;20;6;CORDOBA AERO
22;2022-02-06T22:00:00;14.5;76;1019.5;320;7;CORDOBA AERO
23;2022-02-06T23:00:00;13.6;84;1019.6;320;9;CORDOBA AERO
24;2022-02-06T00:00:00;17.8;73;1016.0;230;6;CORDOBA OBSERVATORIO
25;2022-02-06T01:00:00;17.7;74;1016.0;230;4;CORDOBA OBSERVATORIO
26;2022-02-06T02:00:00;17.4;74;1016.2;230;9;CORDOBA OBSERVATORIO
27;2022-02-06T03:00:00;16.4;77;1017.1;230;6;CORDOBA OBSERVATORIO
28;2022-02-06T04:00:00;14.6;80;1018.3;230;4;CORDOBA OBSERVATORIO
29;2022-02-06T05:00:00;14.2;86;1018.4;270;4;CORDOBA OBSERVATORIO
30;2022-02-06T06:00:00;13.2;88;1018.8;250;4;CORDOBA OBSERVATORIO
31;2022-02-06T07:00:00;12.6;92;1018.3;180;2;CORDOBA OBSERVATORIO
32;2022-02-06T08:00:00;13.9;83;1021.6;320;6;CORDOBA OBSERVATORIO
33;2022-02-06T09:00:00;16.9;74;1021.4;270;4;CORDOBA OBSERVATORIO
34;2022-02-06T10:00:00;19.7;58;1021.5;180;4;CORDOBA OBSERVATORIO
35;2022-02-06T11:00:00;21.4;48;1021.4;180;7;CORDOBA OBSERVATORIO
36;2022-02-06T12:00:00;22.8;46;1021.0;180;9;CORDOBA OBSERVATORIO
37;2022-02-06T13:00:00;23.3;46;1020.0;200;6;CORDOBA OBSERVATORIO
38;2022-02-06T14:00:00;24.2;37;1019.5;180;9;CORDOBA OBSERVATORIO
39;2022-02-06T15:00:00;25.4;40;1018.9;180;11;CORDOBA OBSERVATORIO
40;2022-02-06T16:00:00;25.9;37;1018.2;140;7;CORDOBA OBSERVATORIO
41;2022-02-06T17:00:00;26.5;36;1017.5;180;7;CORDOBA OBSERVATORIO
42;2022-02-06T18:00:00;26.4;37;1017.2;180;6;CORDOBA OBSERVATORIO
43;2022-02-06T19:00:00;25.5;39;1016.7;90;13;CORDOBA OBSERVATORIO
44;2022-02-06T20:00:00;23.2;41;1016.8;140;9;CORDOBA OBSERVATORIO
45;2022-02-06T21:00:00;22.2;44;1017.2;90;9;CORDOBA OBSERVATORIO
46;2022-02-06T22:00:00;21.3;47;1017.6;140;9;CORDOBA OBSERVATORIO
47;2022-02-06T23:00:00;19.8;52;1018.5;70;4;CORDOBA OBSERVATORIO
