;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-09-22T00:00:00;12.4;52;1024.9;360;7;CORDOBA AERO
1;2021-09-22T01:00:00;11.8;56;1024.3;360;6;CORDOBA AERO
2;2021-09-22T02:00:00;12.7;51;1023.3;20;9;CORDOBA AERO
3;2021-09-22T03:00:00;12.2;50;1022.1;70;17;CORDOBA AERO
4;2021-09-22T04:00:00;11.7;52;1021.4;70;13;CORDOBA AERO
5;2021-09-22T05:00:00;11.2;60;1020.7;50;7;CORDOBA AERO
6;2021-09-22T06:00:00;10.6;64;1021.0;50;4;CORDOBA AERO
7;2021-09-22T07:00:00;9.5;71;1021.1;0;0;CORDOBA AERO
8;2021-09-22T08:00:00;11.0;65;1021.4;30;11;CORDOBA AERO
9;2021-09-22T09:00:00;12.1;60;1022.0;40;15;CORDOBA AERO
10;2021-09-22T10:00:00;13.6;50;1021.8;40;19;CORDOBA AERO
11;2021-09-22T11:00:00;15.2;44;1021.3;40;17;CORDOBA AERO
12;2021-09-22T12:00:00;15.5;43;1021.0;40;13;CORDOBA AERO
13;2021-09-22T13:00:00;18.3;35;1019.4;60;20;CORDOBA AERO
14;2021-09-22T14:00:00;19.3;35;1018.3;40;15;CORDOBA AERO
15;2021-09-22T15:00:00;20.4;31;1017.1;70;13;CORDOBA AERO
16;2021-09-22T16:00:00;20.5;34;1016.6;50;17;CORDOBA AERO
17;2021-09-22T17:00:00;20.1;35;1017.0;70;17;CORDOBA AERO
18;2021-09-22T18:00:00;19.3;38;1017.7;70;9;CORDOBA AERO
19;2021-09-22T19:00:00;17.2;46;1018.7;50;13;CORDOBA AERO
20;2021-09-22T20:00:00;12.7;61;1020.1;70;7;CORDOBA AERO
21;2021-09-22T21:00:00;9.3;69;1021.0;360;7;CORDOBA AERO
22;2021-09-22T22:00:00;8.6;67;1022.0;320;11;CORDOBA AERO
23;2021-09-22T23:00:00;7.2;73;1022.5;320;6;CORDOBA AERO
24;2021-09-22T00:00:00;15.2;38;1024.3;50;6;CORDOBA OBSERVATORIO
25;2021-09-22T01:00:00;15.2;40;1023.6;50;7;CORDOBA OBSERVATORIO
26;2021-09-22T02:00:00;14.5;43;1023.0;90;13;CORDOBA OBSERVATORIO
27;2021-09-22T03:00:00;13.9;41;1022.2;90;15;CORDOBA OBSERVATORIO
28;2021-09-22T04:00:00;13.2;47;1021.5;70;9;CORDOBA OBSERVATORIO
29;2021-09-22T05:00:00;13.8;42;1020.7;70;7;CORDOBA OBSERVATORIO
30;2021-09-22T06:00:00;12.6;55;1020.5;70;7;CORDOBA OBSERVATORIO
31;2021-09-22T07:00:00;11.8;63;1020.5;70;4;CORDOBA OBSERVATORIO
32;2021-09-22T08:00:00;12.4;58;1021.0;50;7;CORDOBA OBSERVATORIO
33;2021-09-22T09:00:00;12.7;55;1021.4;50;15;CORDOBA OBSERVATORIO
34;2021-09-22T10:00:00;14.8;49;1021.2;50;11;CORDOBA OBSERVATORIO
35;2021-09-22T11:00:00;15.6;43;1021.2;50;13;CORDOBA OBSERVATORIO
36;2021-09-22T12:00:00;16.5;42;1020.9;50;7;CORDOBA OBSERVATORIO
37;2021-09-22T13:00:00;18.4;39;1020.0;50;11;CORDOBA OBSERVATORIO
38;2021-09-22T14:00:00;20.0;32;1019.4;50;9;CORDOBA OBSERVATORIO
39;2021-09-22T15:00:00;21.0;32;1017.8;90;15;CORDOBA OBSERVATORIO
40;2021-09-22T16:00:00;21.2;31;1017.6;90;11;CORDOBA OBSERVATORIO
41;2021-09-22T17:00:00;20.9;32;1017.6;90;11;CORDOBA OBSERVATORIO
42;2021-09-22T18:00:00;20.5;35;1018.0;90;11;CORDOBA OBSERVATORIO
43;2021-09-22T19:00:00;19.4;38;1018.1;90;7;CORDOBA OBSERVATORIO
44;2021-09-22T20:00:00;18.2;37;1019.2;90;15;CORDOBA OBSERVATORIO
45;2021-09-22T21:00:00;16.4;43;1019.4;90;9;CORDOBA OBSERVATORIO
46;2021-09-22T22:00:00;15.2;50;1020.7;90;6;CORDOBA OBSERVATORIO
47;2021-09-22T23:00:00;13.6;55;1021.9;90;7;CORDOBA OBSERVATORIO
