;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-04-24T00:00:00;17.7;83;1016.3;180;13;CORDOBA AERO
1;2021-04-24T01:00:00;16.7;87;1016.6;180;7;CORDOBA AERO
2;2021-04-24T02:00:00;16.1;89;1016.1;180;11;CORDOBA AERO
3;2021-04-24T03:00:00;15.0;89;1016.1;230;9;CORDOBA AERO
4;2021-04-24T04:00:00;14.8;87;1016.4;200;9;CORDOBA AERO
5;2021-04-24T05:00:00;15.2;90;1016.4;200;11;CORDOBA AERO
6;2021-04-24T06:00:00;15.5;85;1016.9;200;17;CORDOBA AERO
7;2021-04-24T07:00:00;14.7;87;1018.4;200;13;CORDOBA AERO
8;2021-04-24T08:00:00;14.2;90;1019.3;200;15;CORDOBA AERO
9;2021-04-24T09:00:00;14.5;88;1020.5;230;4;CORDOBA AERO
10;2021-04-24T10:00:00;16.7;75;1020.7;180;13;CORDOBA AERO
11;2021-04-24T11:00:00;18.1;68;1021.0;160;17;CORDOBA AERO
12;2021-04-24T12:00:00;18.8;63;1020.6;200;17;CORDOBA AERO
13;2021-04-24T13:00:00;21.0;58;1020.1;180;11;CORDOBA AERO
14;2021-04-24T14:00:00;21.1;57;1019.1;180;13;CORDOBA AERO
15;2021-04-24T15:00:00;22.6;51;1018.6;160;15;CORDOBA AERO
16;2021-04-24T16:00:00;22.3;50;1018.5;140;15;CORDOBA AERO
17;2021-04-24T17:00:00;21.7;47;1018.7;140;17;CORDOBA AERO
18;2021-04-24T18:00:00;21.4;47;1018.9;180;13;CORDOBA AERO
19;2021-04-24T19:00:00;18.8;57;1020.0;140;11;CORDOBA AERO
20;2021-04-24T20:00:00;16.0;65;1021.2;140;9;CORDOBA AERO
21;2021-04-24T21:00:00;11.8;84;1022.4;0;0;CORDOBA AERO
22;2021-04-24T22:00:00;11.7;81;1022.8;270;11;CORDOBA AERO
23;2021-04-24T23:00:00;12.1;80;1023.1;270;13;CORDOBA AERO
24;2021-04-24T00:00:00;17.8;90;1016.5;180;7;CORDOBA OBSERVATORIO
25;2021-04-24T01:00:00;17.0;91;1016.7;230;9;CORDOBA OBSERVATORIO
26;2021-04-24T02:00:00;16.6;92;1017.3;230;17;CORDOBA OBSERVATORIO
27;2021-04-24T03:00:00;16.0;95;1017.2;180;7;CORDOBA OBSERVATORIO
28;2021-04-24T04:00:00;15.4;95;1017.6;180;7;CORDOBA OBSERVATORIO
29;2021-04-24T05:00:00;15.0;96;1018.2;180;9;CORDOBA OBSERVATORIO
30;2021-04-24T06:00:00;15.0;90;1017.0;230;6;CORDOBA OBSERVATORIO
31;2021-04-24T07:00:00;15.4;84;1017.3;230;13;CORDOBA OBSERVATORIO
32;2021-04-24T08:00:00;15.2;86;1018.3;200;9;CORDOBA OBSERVATORIO
33;2021-04-24T09:00:00;15.2;86;1019.2;180;6;CORDOBA OBSERVATORIO
34;2021-04-24T10:00:00;17.6;73;1019.1;200;11;CORDOBA OBSERVATORIO
35;2021-04-24T11:00:00;20.2;64;1019.0;200;15;CORDOBA OBSERVATORIO
36;2021-04-24T12:00:00;20.6;62;1018.9;160;11;CORDOBA OBSERVATORIO
37;2021-04-24T13:00:00;21.4;58;1019.0;230;13;CORDOBA OBSERVATORIO
38;2021-04-24T14:00:00;23.0;52;1017.6;230;11;CORDOBA OBSERVATORIO
39;2021-04-24T15:00:00;23.8;49;1017.0;230;13;CORDOBA OBSERVATORIO
40;2021-04-24T16:00:00;24.0;48;1017.3;160;11;CORDOBA OBSERVATORIO
41;2021-04-24T17:00:00;24.2;47;1017.6;160;13;CORDOBA OBSERVATORIO
42;2021-04-24T18:00:00;23.2;47;1017.3;200;11;CORDOBA OBSERVATORIO
43;2021-04-24T19:00:00;22.0;45;1017.7;160;9;CORDOBA OBSERVATORIO
44;2021-04-24T20:00:00;19.8;56;1019.3;140;9;CORDOBA OBSERVATORIO
45;2021-04-24T21:00:00;18.3;62;1020.9;180;6;CORDOBA OBSERVATORIO
46;2021-04-24T22:00:00;16.2;72;1021.3;230;6;CORDOBA OBSERVATORIO
47;2021-04-24T23:00:00;15.0;72;1021.6;200;6;CORDOBA OBSERVATORIO
