;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-05-16T00:00:00;12.7;83;1017.7;20;9;CORDOBA AERO
1;2021-05-16T01:00:00;11.6;92;1018.5;320;7;CORDOBA AERO
2;2021-05-16T02:00:00;10.8;89;1017.6;360;9;CORDOBA AERO
3;2021-05-16T03:00:00;11.4;91;1017.7;230;7;CORDOBA AERO
4;2021-05-16T04:00:00;10.0;84;1016.9;230;7;CORDOBA AERO
5;2021-05-16T05:00:00;8.7;96;1017.6;270;7;CORDOBA AERO
6;2021-05-16T06:00:00;7.8;97;1018.1;270;6;CORDOBA AERO
7;2021-05-16T07:00:00;6.9;97;1019.0;360;6;CORDOBA AERO
8;2021-05-16T08:00:00;7.2;97;1019.6;360;7;CORDOBA AERO
9;2021-05-16T09:00:00;9.4;96;1019.9;290;6;CORDOBA AERO
10;2021-05-16T10:00:00;13.8;89;1020.6;230;4;CORDOBA AERO
11;2021-05-16T11:00:00;17.4;68;1020.3;140;7;CORDOBA AERO
12;2021-05-16T12:00:00;19.7;57;1019.8;180;13;CORDOBA AERO
13;2021-05-16T13:00:00;21.8;49;1019.0;180;9;CORDOBA AERO
14;2021-05-16T14:00:00;22.2;46;1018.3;230;15;CORDOBA AERO
15;2021-05-16T15:00:00;22.5;45;1017.7;180;17;CORDOBA AERO
16;2021-05-16T16:00:00;21.8;47;1017.8;180;11;CORDOBA AERO
17;2021-05-16T17:00:00;21.2;51;1018.1;160;6;CORDOBA AERO
18;2021-05-16T18:00:00;20.0;57;1018.9;160;6;CORDOBA AERO
19;2021-05-16T19:00:00;14.0;79;1020.0;0;0;CORDOBA AERO
20;2021-05-16T20:00:00;13.0;86;1020.7;360;7;CORDOBA AERO
21;2021-05-16T21:00:00;12.4;91;1021.4;320;7;CORDOBA AERO
22;2021-05-16T22:00:00;11.6;88;1021.9;270;7;CORDOBA AERO
23;2021-05-16T23:00:00;12.6;88;1022.3;270;9;CORDOBA AERO
24;2021-05-16T00:00:00;15.8;73;1018.3;360;4;CORDOBA OBSERVATORIO
25;2021-05-16T01:00:00;15.5;76;1018.3;360;4;CORDOBA OBSERVATORIO
26;2021-05-16T02:00:00;15.2;78;1018.1;50;6;CORDOBA OBSERVATORIO
27;2021-05-16T03:00:00;14.9;79;1018.0;360;2;CORDOBA OBSERVATORIO
28;2021-05-16T04:00:00;12.6;85;1017.4;180;6;CORDOBA OBSERVATORIO
29;2021-05-16T05:00:00;12.0;89;1017.6;180;4;CORDOBA OBSERVATORIO
30;2021-05-16T06:00:00;10.6;89;1017.8;180;6;CORDOBA OBSERVATORIO
31;2021-05-16T07:00:00;10.0;89;1018.4;180;2;CORDOBA OBSERVATORIO
32;2021-05-16T08:00:00;9.4;91;1018.5;180;4;CORDOBA OBSERVATORIO
33;2021-05-16T09:00:00;9.9;92;1018.8;0;0;CORDOBA OBSERVATORIO
34;2021-05-16T10:00:00;14.6;70;1019.3;180;4;CORDOBA OBSERVATORIO
35;2021-05-16T11:00:00;17.6;63;1019.4;180;2;CORDOBA OBSERVATORIO
36;2021-05-16T12:00:00;20.8;57;1019.1;180;4;CORDOBA OBSERVATORIO
37;2021-05-16T13:00:00;22.7;51;1018.5;180;11;CORDOBA OBSERVATORIO
38;2021-05-16T14:00:00;24.1;46;1016.9;180;11;CORDOBA OBSERVATORIO
39;2021-05-16T15:00:00;23.7;47;1017.0;180;9;CORDOBA OBSERVATORIO
40;2021-05-16T16:00:00;22.8;48;1016.9;180;11;CORDOBA OBSERVATORIO
41;2021-05-16T17:00:00;22.9;48;1017.0;180;7;CORDOBA OBSERVATORIO
42;2021-05-16T18:00:00;21.4;55;1017.7;140;7;CORDOBA OBSERVATORIO
43;2021-05-16T19:00:00;19.2;64;1018.0;140;4;CORDOBA OBSERVATORIO
44;2021-05-16T20:00:00;17.8;71;1018.6;230;6;CORDOBA OBSERVATORIO
45;2021-05-16T21:00:00;16.7;76;1019.4;320;4;CORDOBA OBSERVATORIO
46;2021-05-16T22:00:00;16.4;77;1019.4;180;6;CORDOBA OBSERVATORIO
47;2021-05-16T23:00:00;16.2;77;1019.8;180;6;CORDOBA OBSERVATORIO
