;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-11-05T00:00:00;9.6;80;1019.8;180;24;CORDOBA AERO
1;2021-11-05T01:00:00;10.0;99;1019.2;230;28;CORDOBA AERO
2;2021-11-05T02:00:00;9.3;99;1020.4;230;33;CORDOBA AERO
3;2021-11-05T03:00:00;8.3;95;1021.3;230;33;CORDOBA AERO
4;2021-11-05T04:00:00;8.6;95;1021.7;230;37;CORDOBA AERO
5;2021-11-05T05:00:00;8.8;95;1021.2;230;19;CORDOBA AERO
6;2021-11-05T06:00:00;9.1;95;1022.3;230;35;CORDOBA AERO
7;2021-11-05T07:00:00;9.7;62;1023.5;230;26;CORDOBA AERO
8;2021-11-05T08:00:00;10.0;61;1024.5;230;24;CORDOBA AERO
9;2021-11-05T09:00:00;10.4;57;1025.4;200;22;CORDOBA AERO
10;2021-11-05T10:00:00;12.7;45;1025.5;180;30;CORDOBA AERO
11;2021-11-05T11:00:00;13.2;42;1025.5;200;22;CORDOBA AERO
12;2021-11-05T12:00:00;13.2;42;1025.8;180;24;CORDOBA AERO
13;2021-11-05T13:00:00;14.6;60;1025.3;160;17;CORDOBA AERO
14;2021-11-05T14:00:00;15.8;37;1024.8;180;24;CORDOBA AERO
15;2021-11-05T15:00:00;15.2;43;1024.7;230;19;CORDOBA AERO
16;2021-11-05T16:00:00;15.0;50;1025.6;180;17;CORDOBA AERO
17;2021-11-05T17:00:00;14.4;43;1024.0;160;20;CORDOBA AERO
18;2021-11-05T18:00:00;14.2;44;1024.2;160;20;CORDOBA AERO
19;2021-11-05T19:00:00;13.6;50;1024.0;180;17;CORDOBA AERO
20;2021-11-05T20:00:00;12.8;56;1024.8;200;13;CORDOBA AERO
21;2021-11-05T21:00:00;12.6;61;1025.5;230;9;CORDOBA AERO
22;2021-11-05T22:00:00;11.3;78;1026.5;250;9;CORDOBA AERO
23;2021-11-05T23:00:00;11.2;81;1026.8;230;7;CORDOBA AERO
24;2021-11-05T00:00:00;10.8;79;1019.2;200;15;CORDOBA OBSERVATORIO
25;2021-11-05T01:00:00;10.6;82;1019.1;200;15;CORDOBA OBSERVATORIO
26;2021-11-05T02:00:00;9.9;88;1019.8;230;22;CORDOBA OBSERVATORIO
27;2021-11-05T03:00:00;9.1;92;1021.6;270;13;CORDOBA OBSERVATORIO
28;2021-11-05T04:00:00;9.1;90;1021.2;230;24;CORDOBA OBSERVATORIO
29;2021-11-05T05:00:00;9.3;90;1021.0;230;13;CORDOBA OBSERVATORIO
30;2021-11-05T06:00:00;9.7;74;1021.6;230;15;CORDOBA OBSERVATORIO
31;2021-11-05T07:00:00;10.1;66;1022.1;230;26;CORDOBA OBSERVATORIO
32;2021-11-05T08:00:00;10.7;62;1024.1;230;15;CORDOBA OBSERVATORIO
33;2021-11-05T09:00:00;10.9;60;1024.9;230;22;CORDOBA OBSERVATORIO
34;2021-11-05T10:00:00;13.0;53;1025.2;230;17;CORDOBA OBSERVATORIO
35;2021-11-05T11:00:00;13.4;50;1025.3;230;15;CORDOBA OBSERVATORIO
36;2021-11-05T12:00:00;14.1;47;1025.2;180;13;CORDOBA OBSERVATORIO
37;2021-11-05T13:00:00;15.2;55;1025.2;160;9;CORDOBA OBSERVATORIO
38;2021-11-05T14:00:00;16.4;40;1024.8;180;11;CORDOBA OBSERVATORIO
39;2021-11-05T15:00:00;15.2;50;1024.7;180;11;CORDOBA OBSERVATORIO
40;2021-11-05T16:00:00;15.2;69;1024.5;180;9;CORDOBA OBSERVATORIO
41;2021-11-05T17:00:00;14.9;54;1024.2;160;13;CORDOBA OBSERVATORIO
42;2021-11-05T18:00:00;14.7;49;1024.0;160;15;CORDOBA OBSERVATORIO
43;2021-11-05T19:00:00;14.2;56;1024.2;160;11;CORDOBA OBSERVATORIO
44;2021-11-05T20:00:00;13.4;65;1023.5;230;9;CORDOBA OBSERVATORIO
45;2021-11-05T21:00:00;13.0;67;1024.9;230;11;CORDOBA OBSERVATORIO
46;2021-11-05T22:00:00;12.4;77;1025.7;250;4;CORDOBA OBSERVATORIO
47;2021-11-05T23:00:00;12.4;78;1025.8;200;6;CORDOBA OBSERVATORIO
