;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-09-26T00:00:00;17.6;51;1011.1;20;17;CORDOBA AERO
1;2021-09-26T01:00:00;18.2;48;1010.8;360;15;CORDOBA AERO
2;2021-09-26T02:00:00;13.3;65;1010.9;320;4;CORDOBA AERO
3;2021-09-26T03:00:00;13.5;63;1010.1;320;11;CORDOBA AERO
4;2021-09-26T04:00:00;12.2;67;1010.4;360;7;CORDOBA AERO
5;2021-09-26T05:00:00;15.2;54;1009.9;340;11;CORDOBA AERO
6;2021-09-26T06:00:00;10.7;76;1010.8;50;7;CORDOBA AERO
7;2021-09-26T07:00:00;9.5;77;1011.9;360;9;CORDOBA AERO
8;2021-09-26T08:00:00;15.5;58;1013.4;70;7;CORDOBA AERO
9;2021-09-26T09:00:00;18.0;50;1015.8;230;19;CORDOBA AERO
10;2021-09-26T10:00:00;20.9;45;1015.7;230;20;CORDOBA AERO
11;2021-09-26T11:00:00;22.5;43;1016.0;180;22;CORDOBA AERO
12;2021-09-26T12:00:00;24.4;40;1015.5;180;19;CORDOBA AERO
13;2021-09-26T13:00:00;25.3;35;1015.2;140;15;CORDOBA AERO
14;2021-09-26T14:00:00;25.1;39;1015.2;140;15;CORDOBA AERO
15;2021-09-26T15:00:00;25.8;31;1015.4;140;15;CORDOBA AERO
16;2021-09-26T16:00:00;25.2;32;1014.2;140;15;CORDOBA AERO
17;2021-09-26T17:00:00;24.8;30;1013.7;140;19;CORDOBA AERO
18;2021-09-26T18:00:00;23.9;29;1014.0;140;22;CORDOBA AERO
19;2021-09-26T19:00:00;21.6;31;1014.5;140;13;CORDOBA AERO
20;2021-09-26T20:00:00;18.2;37;1015.0;180;11;CORDOBA AERO
21;2021-09-26T21:00:00;17.0;44;1015.7;180;7;CORDOBA AERO
22;2021-09-26T22:00:00;15.1;44;1016.8;230;9;CORDOBA AERO
23;2021-09-26T23:00:00;13.9;47;1017.0;230;13;CORDOBA AERO
24;2021-09-26T00:00:00;21.4;43;1010.2;20;9;CORDOBA OBSERVATORIO
25;2021-09-26T01:00:00;21.0;44;1010.3;320;6;CORDOBA OBSERVATORIO
26;2021-09-26T02:00:00;20.0;49;1010.2;320;4;CORDOBA OBSERVATORIO
27;2021-09-26T03:00:00;19.4;47;1009.6;320;4;CORDOBA OBSERVATORIO
28;2021-09-26T04:00:00;18.9;49;1009.3;50;4;CORDOBA OBSERVATORIO
29;2021-09-26T05:00:00;19.0;46;1008.9;50;7;CORDOBA OBSERVATORIO
30;2021-09-26T06:00:00;18.8;45;1008.0;50;7;CORDOBA OBSERVATORIO
31;2021-09-26T07:00:00;16.8;49;1009.7;50;4;CORDOBA OBSERVATORIO
32;2021-09-26T08:00:00;16.8;54;1012.4;140;7;CORDOBA OBSERVATORIO
33;2021-09-26T09:00:00;18.2;49;1015.6;180;9;CORDOBA OBSERVATORIO
34;2021-09-26T10:00:00;22.0;47;1014.3;180;13;CORDOBA OBSERVATORIO
35;2021-09-26T11:00:00;23.2;41;1014.6;180;15;CORDOBA OBSERVATORIO
36;2021-09-26T12:00:00;25.0;36;1014.4;140;13;CORDOBA OBSERVATORIO
37;2021-09-26T13:00:00;26.0;35;1014.4;180;13;CORDOBA OBSERVATORIO
38;2021-09-26T14:00:00;26.8;35;1014.9;180;15;CORDOBA OBSERVATORIO
39;2021-09-26T15:00:00;27.4;34;1013.5;180;15;CORDOBA OBSERVATORIO
40;2021-09-26T16:00:00;26.4;31;1013.5;140;15;CORDOBA OBSERVATORIO
41;2021-09-26T17:00:00;27.0;30;1012.9;140;15;CORDOBA OBSERVATORIO
42;2021-09-26T18:00:00;25.2;28;1013.1;140;15;CORDOBA OBSERVATORIO
43;2021-09-26T19:00:00;23.8;30;1013.5;140;13;CORDOBA OBSERVATORIO
44;2021-09-26T20:00:00;21.8;34;1014.2;180;9;CORDOBA OBSERVATORIO
45;2021-09-26T21:00:00;20.2;33;1014.9;180;9;CORDOBA OBSERVATORIO
46;2021-09-26T22:00:00;18.4;36;1014.9;230;11;CORDOBA OBSERVATORIO
47;2021-09-26T23:00:00;17.2;39;1015.2;230;11;CORDOBA OBSERVATORIO
