;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-06-13T00:00:00;14.2;74;1013.7;360;13;CORDOBA AERO
1;2021-06-13T01:00:00;13.4;80;1013.3;360;11;CORDOBA AERO
2;2021-06-13T02:00:00;11.2;85;1012.9;360;9;CORDOBA AERO
3;2021-06-13T03:00:00;10.2;88;1012.2;20;13;CORDOBA AERO
4;2021-06-13T04:00:00;9.3;86;1011.8;360;11;CORDOBA AERO
5;2021-06-13T05:00:00;9.0;86;1011.4;360;9;CORDOBA AERO
6;2021-06-13T06:00:00;8.8;86;1011.1;360;11;CORDOBA AERO
7;2021-06-13T07:00:00;10.2;79;1011.6;320;9;CORDOBA AERO
8;2021-06-13T08:00:00;6.2;87;1012.9;70;4;CORDOBA AERO
9;2021-06-13T09:00:00;8.1;79;1013.3;360;6;CORDOBA AERO
10;2021-06-13T10:00:00;12.6;75;1013.5;0;0;CORDOBA AERO
11;2021-06-13T11:00:00;19.0;52;1013.2;90;6;CORDOBA AERO
12;2021-06-13T12:00:00;21.5;44;1012.4;180;9;CORDOBA AERO
13;2021-06-13T13:00:00;27.2;18;1010.9;360;24;CORDOBA AERO
14;2021-06-13T14:00:00;26.3;25;1010.3;360;33;CORDOBA AERO
15;2021-06-13T15:00:00;26.0;26;1009.5;360;33;CORDOBA AERO
16;2021-06-13T16:00:00;26.0;23;1009.3;360;39;CORDOBA AERO
17;2021-06-13T17:00:00;25.4;25;1009.2;360;30;CORDOBA AERO
18;2021-06-13T18:00:00;23.6;27;1010.0;20;19;CORDOBA AERO
19;2021-06-13T19:00:00;18.8;51;1011.5;50;15;CORDOBA AERO
20;2021-06-13T20:00:00;13.7;66;1013.2;360;11;CORDOBA AERO
21;2021-06-13T21:00:00;13.7;66;1013.2;360;11;CORDOBA AERO
22;2021-06-13T22:00:00;9.8;77;1014.3;340;11;CORDOBA AERO
23;2021-06-13T23:00:00;9.8;77;1014.3;340;11;CORDOBA AERO
24;2021-06-13T00:00:00;16.4;68;1014.6;360;7;CORDOBA OBSERVATORIO
25;2021-06-13T01:00:00;16.6;66;1014.4;360;9;CORDOBA OBSERVATORIO
26;2021-06-13T02:00:00;16.5;68;1014.3;360;6;CORDOBA OBSERVATORIO
27;2021-06-13T03:00:00;14.5;75;1013.7;360;4;CORDOBA OBSERVATORIO
28;2021-06-13T04:00:00;13.4;81;1013.6;360;4;CORDOBA OBSERVATORIO
29;2021-06-13T05:00:00;12.0;84;1011.6;360;2;CORDOBA OBSERVATORIO
30;2021-06-13T06:00:00;11.0;84;1012.0;360;2;CORDOBA OBSERVATORIO
31;2021-06-13T07:00:00;10.6;88;1012.2;50;2;CORDOBA OBSERVATORIO
32;2021-06-13T08:00:00;10.2;88;1012.4;90;6;CORDOBA OBSERVATORIO
33;2021-06-13T09:00:00;10.4;85;1012.7;140;2;CORDOBA OBSERVATORIO
34;2021-06-13T10:00:00;14.7;65;1012.9;140;6;CORDOBA OBSERVATORIO
35;2021-06-13T11:00:00;16.8;58;1012.9;90;4;CORDOBA OBSERVATORIO
36;2021-06-13T12:00:00;20.2;51;1012.2;140;6;CORDOBA OBSERVATORIO
37;2021-06-13T13:00:00;23.0;46;1011.3;160;7;CORDOBA OBSERVATORIO
38;2021-06-13T14:00:00;26.2;30;1010.1;50;13;CORDOBA OBSERVATORIO
39;2021-06-13T15:00:00;27.1;24;1009.3;20;17;CORDOBA OBSERVATORIO
40;2021-06-13T16:00:00;25.9;28;1009.4;20;20;CORDOBA OBSERVATORIO
41;2021-06-13T17:00:00;26.2;29;1009.2;20;9;CORDOBA OBSERVATORIO
42;2021-06-13T18:00:00;24.2;33;1009.8;50;9;CORDOBA OBSERVATORIO
43;2021-06-13T19:00:00;21.6;46;1010.4;50;11;CORDOBA OBSERVATORIO
44;2021-06-13T20:00:00;19.4;52;1011.8;50;11;CORDOBA OBSERVATORIO
45;2021-06-13T21:00:00;18.2;58;1012.6;50;6;CORDOBA OBSERVATORIO
46;2021-06-13T22:00:00;15.5;69;1013.2;320;4;CORDOBA OBSERVATORIO
47;2021-06-13T23:00:00;15.2;65;1013.5;20;4;CORDOBA OBSERVATORIO
