;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-12-06T00:00:00;20.6;77;1020.5;990;4;CORDOBA AERO
1;2021-12-06T01:00:00;19.7;80;1020.1;140;4;CORDOBA AERO
2;2021-12-06T02:00:00;19.0;88;1019.7;990;4;CORDOBA AERO
3;2021-12-06T03:00:00;18.2;92;1019.2;50;4;CORDOBA AERO
4;2021-12-06T04:00:00;17.2;92;1019.1;90;6;CORDOBA AERO
5;2021-12-06T05:00:00;17.4;92;1019.1;90;7;CORDOBA AERO
6;2021-12-06T06:00:00;17.8;93;1019.7;90;6;CORDOBA AERO
7;2021-12-06T07:00:00;18.2;92;1020.6;110;6;CORDOBA AERO
8;2021-12-06T08:00:00;18.4;92;1021.0;110;4;CORDOBA AERO
9;2021-12-06T09:00:00;18.4;93;1021.5;110;4;CORDOBA AERO
10;2021-12-06T10:00:00;19.0;89;1021.3;0;0;CORDOBA AERO
11;2021-12-06T11:00:00;20.7;82;1021.0;0;0;CORDOBA AERO
12;2021-12-06T12:00:00;22.0;75;1020.5;70;9;CORDOBA AERO
13;2021-12-06T13:00:00;23.2;71;1019.8;50;4;CORDOBA AERO
14;2021-12-06T14:00:00;25.4;64;1019.0;20;6;CORDOBA AERO
15;2021-12-06T15:00:00;27.0;58;1017.8;90;7;CORDOBA AERO
16;2021-12-06T16:00:00;28.6;53;1016.8;110;7;CORDOBA AERO
17;2021-12-06T17:00:00;27.9;54;1016.2;90;9;CORDOBA AERO
18;2021-12-06T18:00:00;28.2;52;1015.6;110;9;CORDOBA AERO
19;2021-12-06T19:00:00;26.9;53;1015.9;70;15;CORDOBA AERO
20;2021-12-06T20:00:00;25.2;59;1016.4;90;11;CORDOBA AERO
21;2021-12-06T21:00:00;22.3;73;1017.1;70;9;CORDOBA AERO
22;2021-12-06T22:00:00;21.4;76;1018.3;20;9;CORDOBA AERO
23;2021-12-06T23:00:00;19.4;80;1019.0;360;11;CORDOBA AERO
24;2021-12-06T00:00:00;21.2;77;1019.7;160;7;CORDOBA OBSERVATORIO
25;2021-12-06T01:00:00;20.9;79;1018.7;180;6;CORDOBA OBSERVATORIO
26;2021-12-06T02:00:00;20.7;79;1019.2;140;6;CORDOBA OBSERVATORIO
27;2021-12-06T03:00:00;20.3;80;1017.7;90;9;CORDOBA OBSERVATORIO
28;2021-12-06T04:00:00;19.8;83;1018.2;90;9;CORDOBA OBSERVATORIO
29;2021-12-06T05:00:00;19.3;85;1018.3;140;9;CORDOBA OBSERVATORIO
30;2021-12-06T06:00:00;19.0;88;1018.7;140;9;CORDOBA OBSERVATORIO
31;2021-12-06T07:00:00;19.0;85;1019.5;140;7;CORDOBA OBSERVATORIO
32;2021-12-06T08:00:00;19.1;86;1020.5;200;7;CORDOBA OBSERVATORIO
33;2021-12-06T09:00:00;19.2;88;1020.8;230;6;CORDOBA OBSERVATORIO
34;2021-12-06T10:00:00;20.2;79;1020.5;200;2;CORDOBA OBSERVATORIO
35;2021-12-06T11:00:00;21.4;74;1021.0;140;4;CORDOBA OBSERVATORIO
36;2021-12-06T12:00:00;22.3;72;1020.6;180;2;CORDOBA OBSERVATORIO
37;2021-12-06T13:00:00;23.5;68;1019.9;140;7;CORDOBA OBSERVATORIO
38;2021-12-06T14:00:00;25.5;63;1019.2;230;4;CORDOBA OBSERVATORIO
39;2021-12-06T15:00:00;27.2;56;1017.8;140;7;CORDOBA OBSERVATORIO
40;2021-12-06T16:00:00;28.9;52;1017.0;200;6;CORDOBA OBSERVATORIO
41;2021-12-06T17:00:00;29.8;49;1015.7;70;11;CORDOBA OBSERVATORIO
42;2021-12-06T18:00:00;29.5;48;1015.2;110;9;CORDOBA OBSERVATORIO
43;2021-12-06T19:00:00;29.2;49;1015.1;110;13;CORDOBA OBSERVATORIO
44;2021-12-06T20:00:00;27.5;52;1015.7;90;11;CORDOBA OBSERVATORIO
45;2021-12-06T21:00:00;26.5;56;1016.3;90;9;CORDOBA OBSERVATORIO
46;2021-12-06T22:00:00;25.8;57;1017.0;90;11;CORDOBA OBSERVATORIO
47;2021-12-06T23:00:00;25.2;61;1017.6;70;7;CORDOBA OBSERVATORIO
