;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-11-07T00:00:00;12.6;85;1021.1;990;4;CORDOBA AERO
1;2021-11-07T01:00:00;13.6;83;1020.4;290;6;CORDOBA AERO
2;2021-11-07T02:00:00;13.2;84;1019.8;320;6;CORDOBA AERO
3;2021-11-07T03:00:00;12.9;85;1018.6;320;7;CORDOBA AERO
4;2021-11-07T04:00:00;12.9;85;1018.0;320;6;CORDOBA AERO
5;2021-11-07T05:00:00;12.3;89;1018.2;0;0;CORDOBA AERO
6;2021-11-07T06:00:00;10.6;88;1018.5;0;0;CORDOBA AERO
7;2021-11-07T07:00:00;11.4;92;1018.9;290;4;CORDOBA AERO
8;2021-11-07T08:00:00;15.4;75;1019.0;0;0;CORDOBA AERO
9;2021-11-07T09:00:00;17.9;58;1019.0;90;7;CORDOBA AERO
10;2021-11-07T10:00:00;19.0;54;1019.0;90;11;CORDOBA AERO
11;2021-11-07T11:00:00;20.4;51;1018.5;50;7;CORDOBA AERO
12;2021-11-07T12:00:00;22.0;48;1017.2;20;7;CORDOBA AERO
13;2021-11-07T13:00:00;21.3;46;1016.3;140;6;CORDOBA AERO
14;2021-11-07T14:00:00;22.8;44;1015.4;140;11;CORDOBA AERO
15;2021-11-07T15:00:00;24.4;51;1014.8;140;11;CORDOBA AERO
16;2021-11-07T16:00:00;24.1;51;1013.9;70;13;CORDOBA AERO
17;2021-11-07T17:00:00;23.9;49;1013.5;90;6;CORDOBA AERO
18;2021-11-07T18:00:00;23.6;50;1013.5;90;9;CORDOBA AERO
19;2021-11-07T19:00:00;22.4;52;1013.6;70;11;CORDOBA AERO
20;2021-11-07T20:00:00;20.1;62;1014.3;70;6;CORDOBA AERO
21;2021-11-07T21:00:00;18.0;78;1015.6;50;6;CORDOBA AERO
22;2021-11-07T22:00:00;16.2;80;1016.2;320;9;CORDOBA AERO
23;2021-11-07T23:00:00;16.7;76;1016.2;320;15;CORDOBA AERO
24;2021-11-07T00:00:00;14.6;72;1020.6;180;2;CORDOBA OBSERVATORIO
25;2021-11-07T01:00:00;15.0;69;1019.5;360;4;CORDOBA OBSERVATORIO
26;2021-11-07T02:00:00;15.2;69;1019.5;360;2;CORDOBA OBSERVATORIO
27;2021-11-07T03:00:00;14.9;70;1018.8;320;4;CORDOBA OBSERVATORIO
28;2021-11-07T04:00:00;13.8;82;1018.2;180;4;CORDOBA OBSERVATORIO
29;2021-11-07T05:00:00;13.4;86;1017.5;180;6;CORDOBA OBSERVATORIO
30;2021-11-07T06:00:00;12.2;79;1017.6;180;2;CORDOBA OBSERVATORIO
31;2021-11-07T07:00:00;12.3;80;1017.1;180;2;CORDOBA OBSERVATORIO
32;2021-11-07T08:00:00;15.2;70;1018.3;320;2;CORDOBA OBSERVATORIO
33;2021-11-07T09:00:00;18.8;56;1018.2;50;4;CORDOBA OBSERVATORIO
34;2021-11-07T10:00:00;19.5;53;1017.9;50;9;CORDOBA OBSERVATORIO
35;2021-11-07T11:00:00;20.8;53;1017.6;360;4;CORDOBA OBSERVATORIO
36;2021-11-07T12:00:00;21.6;51;1016.7;70;6;CORDOBA OBSERVATORIO
37;2021-11-07T13:00:00;22.0;54;1015.9;90;9;CORDOBA OBSERVATORIO
38;2021-11-07T14:00:00;23.4;49;1015.1;90;6;CORDOBA OBSERVATORIO
39;2021-11-07T15:00:00;23.7;46;1014.5;70;6;CORDOBA OBSERVATORIO
40;2021-11-07T16:00:00;25.2;48;1013.1;50;6;CORDOBA OBSERVATORIO
41;2021-11-07T17:00:00;25.0;42;1013.2;90;11;CORDOBA OBSERVATORIO
42;2021-11-07T18:00:00;25.0;46;1014.7;90;9;CORDOBA OBSERVATORIO
43;2021-11-07T19:00:00;23.9;53;1013.4;50;6;CORDOBA OBSERVATORIO
44;2021-11-07T20:00:00;22.4;62;1014.1;90;4;CORDOBA OBSERVATORIO
45;2021-11-07T21:00:00;21.9;54;1014.6;90;7;CORDOBA OBSERVATORIO
46;2021-11-07T22:00:00;21.3;63;1015.1;360;2;CORDOBA OBSERVATORIO
47;2021-11-07T23:00:00;19.9;69;1015.1;340;4;CORDOBA OBSERVATORIO
