;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-05-05T00:00:00;7.1;86;1032.0;200;6;CORDOBA AERO
1;2021-05-05T01:00:00;6.6;93;1032.0;230;6;CORDOBA AERO
2;2021-05-05T02:00:00;6.5;94;1031.1;230;9;CORDOBA AERO
3;2021-05-05T03:00:00;6.3;93;1030.7;220;7;CORDOBA AERO
4;2021-05-05T04:00:00;6.2;94;1030.2;240;9;CORDOBA AERO
5;2021-05-05T05:00:00;6.1;97;1029.4;270;7;CORDOBA AERO
6;2021-05-05T06:00:00;6.2;95;1028.8;280;6;CORDOBA AERO
7;2021-05-05T07:00:00;6.2;97;1028.8;250;4;CORDOBA AERO
8;2021-05-05T08:00:00;6.4;94;1029.3;250;4;CORDOBA AERO
9;2021-05-05T09:00:00;6.5;94;1030.0;270;6;CORDOBA AERO
10;2021-05-05T10:00:00;6.5;94;1030.6;250;7;CORDOBA AERO
11;2021-05-05T11:00:00;8.0;88;1030.5;270;6;CORDOBA AERO
12;2021-05-05T12:00:00;8.0;87;1030.4;230;6;CORDOBA AERO
13;2021-05-05T13:00:00;8.0;88;1029.8;0;0;CORDOBA AERO
14;2021-05-05T14:00:00;8.8;86;1028.6;20;2;CORDOBA AERO
15;2021-05-05T15:00:00;8.8;82;1027.7;340;6;CORDOBA AERO
16;2021-05-05T16:00:00;9.3;87;1027.4;290;4;CORDOBA AERO
17;2021-05-05T17:00:00;9.3;90;1027.7;0;0;CORDOBA AERO
18;2021-05-05T18:00:00;9.5;91;1027.5;0;0;CORDOBA AERO
19;2021-05-05T19:00:00;8.7;96;1027.1;0;0;CORDOBA AERO
20;2021-05-05T20:00:00;8.0;99;1028.0;0;0;CORDOBA AERO
21;2021-05-05T21:00:00;6.3;97;1029.4;0;0;CORDOBA AERO
22;2021-05-05T22:00:00;6.4;97;1029.8;340;6;CORDOBA AERO
23;2021-05-05T23:00:00;8.0;99;1029.6;340;6;CORDOBA AERO
24;2021-05-05T00:00:00;8.0;88;1031.7;230;7;CORDOBA OBSERVATORIO
25;2021-05-05T01:00:00;7.7;90;1031.3;230;7;CORDOBA OBSERVATORIO
26;2021-05-05T02:00:00;7.4;95;1030.8;230;11;CORDOBA OBSERVATORIO
27;2021-05-05T03:00:00;7.1;93;1030.3;230;9;CORDOBA OBSERVATORIO
28;2021-05-05T04:00:00;7.1;92;1029.8;230;4;CORDOBA OBSERVATORIO
29;2021-05-05T05:00:00;7.0;93;1028.9;270;6;CORDOBA OBSERVATORIO
30;2021-05-05T06:00:00;6.9;94;1028.6;270;6;CORDOBA OBSERVATORIO
31;2021-05-05T07:00:00;7.0;96;1028.3;270;4;CORDOBA OBSERVATORIO
32;2021-05-05T08:00:00;7.0;96;1028.4;320;4;CORDOBA OBSERVATORIO
33;2021-05-05T09:00:00;8.0;80;1028.8;270;4;CORDOBA OBSERVATORIO
34;2021-05-05T10:00:00;7.2;96;1029.0;270;4;CORDOBA OBSERVATORIO
35;2021-05-05T11:00:00;7.4;93;1028.8;270;4;CORDOBA OBSERVATORIO
36;2021-05-05T12:00:00;8.4;88;1030.0;290;4;CORDOBA OBSERVATORIO
37;2021-05-05T13:00:00;8.6;86;1028.7;250;6;CORDOBA OBSERVATORIO
38;2021-05-05T14:00:00;10.2;77;1027.2;290;6;CORDOBA OBSERVATORIO
39;2021-05-05T15:00:00;11.0;71;1025.0;50;4;CORDOBA OBSERVATORIO
40;2021-05-05T16:00:00;10.2;79;1025.3;290;4;CORDOBA OBSERVATORIO
41;2021-05-05T17:00:00;10.2;82;1025.5;250;2;CORDOBA OBSERVATORIO
42;2021-05-05T18:00:00;10.2;84;1025.6;340;2;CORDOBA OBSERVATORIO
43;2021-05-05T19:00:00;10.0;86;1025.6;20;2;CORDOBA OBSERVATORIO
44;2021-05-05T20:00:00;8.9;95;1027.3;270;2;CORDOBA OBSERVATORIO
45;2021-05-05T21:00:00;8.9;95;1027.9;320;6;CORDOBA OBSERVATORIO
46;2021-05-05T22:00:00;8.6;95;1028.5;320;4;CORDOBA OBSERVATORIO
47;2021-05-05T23:00:00;9.2;89;1029.0;290;2;CORDOBA OBSERVATORIO
