;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-11-20T00:00:00;18.8;52;1013.9;360;13;CORDOBA AERO
1;2021-11-20T01:00:00;18.4;53;1013.7;340;4;CORDOBA AERO
2;2021-11-20T02:00:00;18.9;46;1013.1;360;15;CORDOBA AERO
3;2021-11-20T03:00:00;19.5;50;1012.5;340;11;CORDOBA AERO
4;2021-11-20T04:00:00;17.9;54;1012.3;360;11;CORDOBA AERO
5;2021-11-20T05:00:00;16.9;57;1012.3;990;6;CORDOBA AERO
6;2021-11-20T06:00:00;15.8;56;1012.9;320;9;CORDOBA AERO
7;2021-11-20T07:00:00;15.7;64;1013.6;270;4;CORDOBA AERO
8;2021-11-20T08:00:00;23.7;39;1013.4;360;13;CORDOBA AERO
9;2021-11-20T09:00:00;26.7;21;1013.7;360;24;CORDOBA AERO
10;2021-11-20T10:00:00;28.9;20;1013.7;360;24;CORDOBA AERO
11;2021-11-20T11:00:00;29.7;21;1013.2;20;24;CORDOBA AERO
12;2021-11-20T12:00:00;30.9;19;1012.6;340;24;CORDOBA AERO
13;2021-11-20T13:00:00;31.7;18;1012.0;20;24;CORDOBA AERO
14;2021-11-20T14:00:00;31.9;20;1011.2;20;26;CORDOBA AERO
15;2021-11-20T15:00:00;32.6;21;1010.2;50;19;CORDOBA AERO
16;2021-11-20T16:00:00;32.9;21;1009.4;50;17;CORDOBA AERO
17;2021-11-20T17:00:00;32.6;17;1009.1;360;19;CORDOBA AERO
18;2021-11-20T18:00:00;31.5;18;1009.0;20;26;CORDOBA AERO
19;2021-11-20T19:00:00;29.8;21;1009.2;20;26;CORDOBA AERO
20;2021-11-20T20:00:00;26.7;26;1009.3;50;19;CORDOBA AERO
21;2021-11-20T21:00:00;23.8;35;1010.3;20;15;CORDOBA AERO
22;2021-11-20T22:00:00;22.7;36;1010.9;20;15;CORDOBA AERO
23;2021-11-20T23:00:00;21.0;40;1011.5;360;15;CORDOBA AERO
24;2021-11-20T00:00:00;24.4;47;1012.7;340;4;CORDOBA OBSERVATORIO
25;2021-11-20T01:00:00;22.4;50;1012.7;340;4;CORDOBA OBSERVATORIO
26;2021-11-20T02:00:00;21.2;58;1012.9;360;4;CORDOBA OBSERVATORIO
27;2021-11-20T03:00:00;20.4;60;1013.2;360;4;CORDOBA OBSERVATORIO
28;2021-11-20T04:00:00;20.2;56;1012.6;360;4;CORDOBA OBSERVATORIO
29;2021-11-20T05:00:00;19.0;65;1011.9;360;4;CORDOBA OBSERVATORIO
30;2021-11-20T06:00:00;19.2;57;1012.2;50;4;CORDOBA OBSERVATORIO
31;2021-11-20T07:00:00;19.2;57;1012.5;20;4;CORDOBA OBSERVATORIO
32;2021-11-20T08:00:00;20.7;58;1012.6;320;4;CORDOBA OBSERVATORIO
33;2021-11-20T09:00:00;20.3;64;1013.1;320;4;CORDOBA OBSERVATORIO
34;2021-11-20T10:00:00;29.2;24;1014.0;20;11;CORDOBA OBSERVATORIO
35;2021-11-20T11:00:00;31.0;24;1011.8;20;13;CORDOBA OBSERVATORIO
36;2021-11-20T12:00:00;32.0;30;1011.8;50;15;CORDOBA OBSERVATORIO
37;2021-11-20T13:00:00;32.7;22;1010.6;20;13;CORDOBA OBSERVATORIO
38;2021-11-20T14:00:00;33.5;28;1010.1;20;13;CORDOBA OBSERVATORIO
39;2021-11-20T15:00:00;34.3;36;1009.4;20;9;CORDOBA OBSERVATORIO
40;2021-11-20T16:00:00;34.2;34;1008.6;50;13;CORDOBA OBSERVATORIO
41;2021-11-20T17:00:00;33.9;29;1008.2;50;13;CORDOBA OBSERVATORIO
42;2021-11-20T18:00:00;33.1;26;1007.6;50;15;CORDOBA OBSERVATORIO
43;2021-11-20T19:00:00;31.5;22;1008.1;20;11;CORDOBA OBSERVATORIO
44;2021-11-20T20:00:00;29.9;23;1009.3;50;13;CORDOBA OBSERVATORIO
45;2021-11-20T21:00:00;28.1;30;1010.7;50;11;CORDOBA OBSERVATORIO
46;2021-11-20T22:00:00;26.8;32;1010.6;20;9;CORDOBA OBSERVATORIO
47;2021-11-20T23:00:00;25.4;35;1011.0;20;7;CORDOBA OBSERVATORIO
