;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2022-03-22T00:00:00;18.2;92;1013.5;0;0;CORDOBA AERO
1;2022-03-22T01:00:00;17.4;95;1013.2;0;0;CORDOBA AERO
2;2022-03-22T02:00:00;17.0;95;1012.7;0;0;CORDOBA AERO
3;2022-03-22T03:00:00;17.0;95;1012.4;990;4;CORDOBA AERO
4;2022-03-22T04:00:00;17.3;96;1011.6;0;0;CORDOBA AERO
5;2022-03-22T05:00:00;17.2;97;1011.2;270;6;CORDOBA AERO
6;2022-03-22T06:00:00;17.2;96;1010.9;270;7;CORDOBA AERO
7;2022-03-22T07:00:00;17.2;96;1011.7;0;0;CORDOBA AERO
8;2022-03-22T08:00:00;17.4;94;1013.1;140;7;CORDOBA AERO
9;2022-03-22T09:00:00;18.4;90;1013.5;0;0;CORDOBA AERO
10;2022-03-22T10:00:00;19.4;85;1013.9;180;6;CORDOBA AERO
11;2022-03-22T11:00:00;19.8;82;1013.8;160;11;CORDOBA AERO
12;2022-03-22T12:00:00;21.2;76;1013.0;200;9;CORDOBA AERO
13;2022-03-22T13:00:00;23.0;71;1012.0;990;6;CORDOBA AERO
14;2022-03-22T14:00:00;24.2;61;1010.9;0;0;CORDOBA AERO
15;2022-03-22T15:00:00;24.8;62;1010.1;0;0;CORDOBA AERO
16;2022-03-22T16:00:00;26.4;54;1009.3;70;11;CORDOBA AERO
17;2022-03-22T17:00:00;25.4;60;1009.0;90;9;CORDOBA AERO
18;2022-03-22T18:00:00;25.6;60;1008.6;50;11;CORDOBA AERO
19;2022-03-22T19:00:00;23.5;71;1008.8;360;6;CORDOBA AERO
20;2022-03-22T20:00:00;20.0;86;1009.1;360;7;CORDOBA AERO
21;2022-03-22T21:00:00;17.7;93;1009.8;340;7;CORDOBA AERO
22;2022-03-22T22:00:00;17.4;93;1010.1;320;11;CORDOBA AERO
23;2022-03-22T23:00:00;17.0;94;1010.1;320;9;CORDOBA AERO
24;2022-03-22T00:00:00;20.0;82;1013.6;320;2;CORDOBA OBSERVATORIO
25;2022-03-22T01:00:00;19.7;83;1012.8;230;2;CORDOBA OBSERVATORIO
26;2022-03-22T02:00:00;19.6;85;1012.7;140;2;CORDOBA OBSERVATORIO
27;2022-03-22T03:00:00;19.8;83;1012.3;230;6;CORDOBA OBSERVATORIO
28;2022-03-22T04:00:00;19.2;88;1011.5;230;6;CORDOBA OBSERVATORIO
29;2022-03-22T05:00:00;19.0;89;1011.2;250;2;CORDOBA OBSERVATORIO
30;2022-03-22T06:00:00;18.9;89;1011.0;250;2;CORDOBA OBSERVATORIO
31;2022-03-22T07:00:00;19.1;89;1011.2;200;4;CORDOBA OBSERVATORIO
32;2022-03-22T08:00:00;19.0;84;1011.4;110;7;CORDOBA OBSERVATORIO
33;2022-03-22T09:00:00;19.6;85;1011.6;180;4;CORDOBA OBSERVATORIO
34;2022-03-22T10:00:00;20.2;81;1011.9;160;9;CORDOBA OBSERVATORIO
35;2022-03-22T11:00:00;20.4;79;1011.9;180;6;CORDOBA OBSERVATORIO
36;2022-03-22T12:00:00;22.2;73;1011.4;200;6;CORDOBA OBSERVATORIO
37;2022-03-22T13:00:00;24.2;66;1010.3;250;7;CORDOBA OBSERVATORIO
38;2022-03-22T14:00:00;25.0;61;1010.3;180;7;CORDOBA OBSERVATORIO
39;2022-03-22T15:00:00;27.2;53;1009.2;230;7;CORDOBA OBSERVATORIO
40;2022-03-22T16:00:00;27.2;54;1008.7;110;9;CORDOBA OBSERVATORIO
41;2022-03-22T17:00:00;27.2;61;1008.5;110;11;CORDOBA OBSERVATORIO
42;2022-03-22T18:00:00;25.8;58;1008.6;90;11;CORDOBA OBSERVATORIO
43;2022-03-22T19:00:00;25.0;64;1008.8;110;7;CORDOBA OBSERVATORIO
44;2022-03-22T20:00:00;23.8;69;1007.4;90;7;CORDOBA OBSERVATORIO
45;2022-03-22T21:00:00;22.4;76;1007.3;50;4;CORDOBA OBSERVATORIO
46;2022-03-22T22:00:00;20.2;83;1008.2;320;4;CORDOBA OBSERVATORIO
47;2022-03-22T23:00:00;19.8;83;1008.9;320;4;CORDOBA OBSERVATORIO
