;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-08-10T00:00:00;1.8;67;1029.8;290;9;CORDOBA AERO
1;2021-08-10T01:00:00;.3;76;1029.6;290;9;CORDOBA AERO
2;2021-08-10T02:00:00;-.1;77;1029.3;290;11;CORDOBA AERO
3;2021-08-10T03:00:00;-.6;79;1029.0;320;11;CORDOBA AERO
4;2021-08-10T04:00:00;-1.4;84;1028.6;320;11;CORDOBA AERO
5;2021-08-10T05:00:00;-1.6;81;1028.4;320;9;CORDOBA AERO
6;2021-08-10T06:00:00;-1.6;85;1028.2;320;11;CORDOBA AERO
7;2021-08-10T07:00:00;-1.5;85;1028.8;320;9;CORDOBA AERO
8;2021-08-10T08:00:00;-1.6;83;1029.4;290;7;CORDOBA AERO
9;2021-08-10T09:00:00;2.0;65;1029.5;290;7;CORDOBA AERO
10;2021-08-10T10:00:00;8.2;41;1028.9;270;4;CORDOBA AERO
11;2021-08-10T11:00:00;10.6;38;1029.3;160;6;CORDOBA AERO
12;2021-08-10T12:00:00;13.2;34;1029.0;110;9;CORDOBA AERO
13;2021-08-10T13:00:00;14.0;33;1028.5;20;13;CORDOBA AERO
14;2021-08-10T14:00:00;15.2;31;1027.5;50;7;CORDOBA AERO
15;2021-08-10T15:00:00;15.6;30;1026.8;50;11;CORDOBA AERO
16;2021-08-10T16:00:00;15.8;29;1026.6;90;13;CORDOBA AERO
17;2021-08-10T17:00:00;15.4;32;1026.5;90;13;CORDOBA AERO
18;2021-08-10T18:00:00;14.6;33;1027.0;70;11;CORDOBA AERO
19;2021-08-10T19:00:00;9.6;49;1027.9;50;9;CORDOBA AERO
20;2021-08-10T20:00:00;6.2;53;1028.9;360;9;CORDOBA AERO
21;2021-08-10T21:00:00;4.6;58;1029.2;360;13;CORDOBA AERO
22;2021-08-10T22:00:00;3.4;68;1029.4;360;11;CORDOBA AERO
23;2021-08-10T23:00:00;3.8;61;1029.3;340;13;CORDOBA AERO
24;2021-08-10T00:00:00;4.8;73;1028.4;180;2;CORDOBA OBSERVATORIO
25;2021-08-10T01:00:00;4.0;75;1028.1;230;6;CORDOBA OBSERVATORIO
26;2021-08-10T02:00:00;3.2;75;1027.8;180;4;CORDOBA OBSERVATORIO
27;2021-08-10T03:00:00;2.4;76;1027.8;230;4;CORDOBA OBSERVATORIO
28;2021-08-10T04:00:00;1.6;82;1028.0;270;2;CORDOBA OBSERVATORIO
29;2021-08-10T05:00:00;1.0;82;1028.0;270;2;CORDOBA OBSERVATORIO
30;2021-08-10T06:00:00;1.0;78;1027.6;270;2;CORDOBA OBSERVATORIO
31;2021-08-10T07:00:00;.8;85;1027.9;230;4;CORDOBA OBSERVATORIO
32;2021-08-10T08:00:00;.7;82;1027.5;290;4;CORDOBA OBSERVATORIO
33;2021-08-10T09:00:00;3.1;61;1027.6;320;4;CORDOBA OBSERVATORIO
34;2021-08-10T10:00:00;8.1;50;1027.8;230;2;CORDOBA OBSERVATORIO
35;2021-08-10T11:00:00;11.5;44;1028.4;110;4;CORDOBA OBSERVATORIO
36;2021-08-10T12:00:00;13.4;41;1027.8;110;6;CORDOBA OBSERVATORIO
37;2021-08-10T13:00:00;15.2;35;1027.2;90;6;CORDOBA OBSERVATORIO
38;2021-08-10T14:00:00;15.9;33;1026.7;90;6;CORDOBA OBSERVATORIO
39;2021-08-10T15:00:00;16.8;30;1025.7;140;7;CORDOBA OBSERVATORIO
40;2021-08-10T16:00:00;15.6;36;1025.3;90;9;CORDOBA OBSERVATORIO
41;2021-08-10T17:00:00;16.5;34;1025.3;110;7;CORDOBA OBSERVATORIO
42;2021-08-10T18:00:00;14.8;38;1025.7;90;9;CORDOBA OBSERVATORIO
43;2021-08-10T19:00:00;13.6;39;1026.4;70;9;CORDOBA OBSERVATORIO
44;2021-08-10T20:00:00;12.5;42;1026.8;50;11;CORDOBA OBSERVATORIO
45;2021-08-10T21:00:00;10.8;50;1028.1;70;4;CORDOBA OBSERVATORIO
46;2021-08-10T22:00:00;9.8;50;1028.1;20;7;CORDOBA OBSERVATORIO
47;2021-08-10T23:00:00;7.6;64;1028.3;340;2;CORDOBA OBSERVATORIO
