;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-10-16T00:00:00;6.5;66;1025.5;340;11;CORDOBA AERO
1;2021-10-16T01:00:00;6.6;66;1025.1;340;13;CORDOBA AERO
2;2021-10-16T02:00:00;7.0;62;1024.5;340;13;CORDOBA AERO
3;2021-10-16T03:00:00;6.8;63;1023.8;340;13;CORDOBA AERO
4;2021-10-16T04:00:00;6.6;64;1023.1;340;11;CORDOBA AERO
5;2021-10-16T05:00:00;6.2;69;1022.9;340;13;CORDOBA AERO
6;2021-10-16T06:00:00;6.2;69;1023.1;340;13;CORDOBA AERO
7;2021-10-16T07:00:00;5.5;75;1023.8;360;7;CORDOBA AERO
8;2021-10-16T08:00:00;10.5;58;1024.5;360;11;CORDOBA AERO
9;2021-10-16T09:00:00;14.2;41;1024.6;360;22;CORDOBA AERO
10;2021-10-16T10:00:00;15.1;38;1024.5;20;28;CORDOBA AERO
11;2021-10-16T11:00:00;18.2;33;1023.5;20;24;CORDOBA AERO
12;2021-10-16T12:00:00;19.6;27;1022.8;50;26;CORDOBA AERO
13;2021-10-16T13:00:00;21.0;23;1021.9;50;20;CORDOBA AERO
14;2021-10-16T14:00:00;21.3;24;1020.7;70;20;CORDOBA AERO
15;2021-10-16T15:00:00;23.0;24;1020.0;50;24;CORDOBA AERO
16;2021-10-16T16:00:00;22.7;21;1019.1;50;22;CORDOBA AERO
17;2021-10-16T17:00:00;22.2;22;1018.5;50;26;CORDOBA AERO
18;2021-10-16T18:00:00;21.1;24;1018.7;50;24;CORDOBA AERO
19;2021-10-16T19:00:00;18.8;32;1019.2;50;20;CORDOBA AERO
20;2021-10-16T20:00:00;14.1;45;1020.2;50;13;CORDOBA AERO
21;2021-10-16T21:00:00;10.3;60;1020.9;340;7;CORDOBA AERO
22;2021-10-16T22:00:00;8.6;68;1021.4;360;11;CORDOBA AERO
23;2021-10-16T23:00:00;10.2;65;1021.5;360;13;CORDOBA AERO
24;2021-10-16T00:00:00;12.8;44;1024.2;320;4;CORDOBA OBSERVATORIO
25;2021-10-16T01:00:00;10.6;60;1024.5;320;4;CORDOBA OBSERVATORIO
26;2021-10-16T02:00:00;11.2;54;1023.9;320;4;CORDOBA OBSERVATORIO
27;2021-10-16T03:00:00;10.6;59;1023.6;340;2;CORDOBA OBSERVATORIO
28;2021-10-16T04:00:00;10.0;61;1022.9;360;4;CORDOBA OBSERVATORIO
29;2021-10-16T05:00:00;10.5;58;1022.3;230;2;CORDOBA OBSERVATORIO
30;2021-10-16T06:00:00;10.3;57;1022.2;20;4;CORDOBA OBSERVATORIO
31;2021-10-16T07:00:00;9.8;60;1022.5;20;4;CORDOBA OBSERVATORIO
32;2021-10-16T08:00:00;12.2;53;1023.3;20;6;CORDOBA OBSERVATORIO
33;2021-10-16T09:00:00;14.5;44;1023.6;360;9;CORDOBA OBSERVATORIO
34;2021-10-16T10:00:00;17.0;36;1023.4;50;9;CORDOBA OBSERVATORIO
35;2021-10-16T11:00:00;18.5;34;1022.8;50;11;CORDOBA OBSERVATORIO
36;2021-10-16T12:00:00;20.4;30;1022.0;50;9;CORDOBA OBSERVATORIO
37;2021-10-16T13:00:00;21.2;26;1021.2;70;15;CORDOBA OBSERVATORIO
38;2021-10-16T14:00:00;22.5;25;1020.3;70;15;CORDOBA OBSERVATORIO
39;2021-10-16T15:00:00;23.7;24;1019.4;70;15;CORDOBA OBSERVATORIO
40;2021-10-16T16:00:00;23.9;22;1018.1;50;13;CORDOBA OBSERVATORIO
41;2021-10-16T17:00:00;22.2;23;1017.7;50;15;CORDOBA OBSERVATORIO
42;2021-10-16T18:00:00;22.4;21;1017.7;50;17;CORDOBA OBSERVATORIO
43;2021-10-16T19:00:00;20.6;27;1018.2;70;13;CORDOBA OBSERVATORIO
44;2021-10-16T20:00:00;18.7;30;1019.1;90;11;CORDOBA OBSERVATORIO
45;2021-10-16T21:00:00;17.2;33;1019.3;50;7;CORDOBA OBSERVATORIO
46;2021-10-16T22:00:00;15.2;45;1020.7;50;7;CORDOBA OBSERVATORIO
47;2021-10-16T23:00:00;14.8;47;1021.5;50;6;CORDOBA OBSERVATORIO
