;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-04-19T00:00:00;17.9;93;1015.4;360;11;CORDOBA AERO
1;2021-04-19T01:00:00;17.4;93;1015.3;360;9;CORDOBA AERO
2;2021-04-19T02:00:00;17.5;89;1015.4;360;9;CORDOBA AERO
3;2021-04-19T03:00:00;17.6;90;1014.9;360;9;CORDOBA AERO
4;2021-04-19T04:00:00;17.2;90;1014.3;360;11;CORDOBA AERO
5;2021-04-19T05:00:00;17.2;91;1014.3;20;11;CORDOBA AERO
6;2021-04-19T06:00:00;18.5;89;1014.6;20;13;CORDOBA AERO
7;2021-04-19T07:00:00;18.8;89;1015.1;20;19;CORDOBA AERO
8;2021-04-19T08:00:00;19.2;87;1015.8;20;11;CORDOBA AERO
9;2021-04-19T09:00:00;20.1;85;1016.1;20;11;CORDOBA AERO
10;2021-04-19T10:00:00;21.9;75;1016.1;360;22;CORDOBA AERO
11;2021-04-19T11:00:00;23.9;69;1015.7;360;24;CORDOBA AERO
12;2021-04-19T12:00:00;23.1;72;1015.8;20;24;CORDOBA AERO
13;2021-04-19T13:00:00;25.5;64;1015.0;20;22;CORDOBA AERO
14;2021-04-19T14:00:00;27.2;55;1013.7;360;24;CORDOBA AERO
15;2021-04-19T15:00:00;26.6;53;1013.1;50;28;CORDOBA AERO
16;2021-04-19T16:00:00;26.7;52;1012.7;50;26;CORDOBA AERO
17;2021-04-19T17:00:00;26.8;51;1012.4;20;28;CORDOBA AERO
18;2021-04-19T18:00:00;25.8;56;1012.1;50;24;CORDOBA AERO
19;2021-04-19T19:00:00;22.9;72;1012.5;50;11;CORDOBA AERO
20;2021-04-19T20:00:00;21.9;74;1013.4;50;13;CORDOBA AERO
21;2021-04-19T21:00:00;20.8;82;1013.8;20;9;CORDOBA AERO
22;2021-04-19T22:00:00;20.1;83;1014.2;20;11;CORDOBA AERO
23;2021-04-19T23:00:00;18.8;86;1014.6;360;6;CORDOBA AERO
24;2021-04-19T00:00:00;21.0;82;1014.1;70;4;CORDOBA OBSERVATORIO
25;2021-04-19T01:00:00;20.4;83;1014.4;360;6;CORDOBA OBSERVATORIO
26;2021-04-19T02:00:00;19.9;86;1014.7;20;6;CORDOBA OBSERVATORIO
27;2021-04-19T03:00:00;19.5;87;1014.1;20;7;CORDOBA OBSERVATORIO
28;2021-04-19T04:00:00;18.7;92;1013.6;50;9;CORDOBA OBSERVATORIO
29;2021-04-19T05:00:00;18.2;92;1013.2;50;7;CORDOBA OBSERVATORIO
30;2021-04-19T06:00:00;18.0;87;1012.8;50;7;CORDOBA OBSERVATORIO
31;2021-04-19T07:00:00;19.1;86;1013.9;50;7;CORDOBA OBSERVATORIO
32;2021-04-19T08:00:00;20.6;79;1015.1;20;9;CORDOBA OBSERVATORIO
33;2021-04-19T09:00:00;20.8;80;1015.4;50;9;CORDOBA OBSERVATORIO
34;2021-04-19T10:00:00;22.5;73;1015.6;50;7;CORDOBA OBSERVATORIO
35;2021-04-19T11:00:00;23.6;69;1015.5;20;6;CORDOBA OBSERVATORIO
36;2021-04-19T12:00:00;23.8;70;1015.3;20;11;CORDOBA OBSERVATORIO
37;2021-04-19T13:00:00;24.5;67;1015.3;50;11;CORDOBA OBSERVATORIO
38;2021-04-19T14:00:00;25.2;65;1014.7;50;11;CORDOBA OBSERVATORIO
39;2021-04-19T15:00:00;26.4;58;1013.5;50;11;CORDOBA OBSERVATORIO
40;2021-04-19T16:00:00;26.6;57;1013.3;50;9;CORDOBA OBSERVATORIO
41;2021-04-19T17:00:00;26.8;55;1012.7;50;13;CORDOBA OBSERVATORIO
42;2021-04-19T18:00:00;25.8;58;1012.8;50;15;CORDOBA OBSERVATORIO
43;2021-04-19T19:00:00;24.5;66;1012.8;90;11;CORDOBA OBSERVATORIO
44;2021-04-19T20:00:00;23.8;68;1012.8;70;11;CORDOBA OBSERVATORIO
45;2021-04-19T21:00:00;22.7;72;1013.4;50;11;CORDOBA OBSERVATORIO
46;2021-04-19T22:00:00;22.0;72;1013.6;50;9;CORDOBA OBSERVATORIO
47;2021-04-19T23:00:00;21.5;78;1014.0;20;9;CORDOBA OBSERVATORIO
