;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-09-14T00:00:00;12.7;42;1021.6;200;20;CORDOBA AERO
1;2021-09-14T01:00:00;12.7;44;1020.9;200;15;CORDOBA AERO
2;2021-09-14T02:00:00;10.1;56;1020.7;220;9;CORDOBA AERO
3;2021-09-14T03:00:00;8.5;55;1020.8;240;11;CORDOBA AERO
4;2021-09-14T04:00:00;9.5;46;1020.5;190;15;CORDOBA AERO
5;2021-09-14T05:00:00;6.3;58;1021.1;240;11;CORDOBA AERO
6;2021-09-14T06:00:00;6.2;55;1022.0;250;9;CORDOBA AERO
7;2021-09-14T07:00:00;5.4;49;1022.8;230;11;CORDOBA AERO
8;2021-09-14T08:00:00;7.2;39;1023.2;230;15;CORDOBA AERO
9;2021-09-14T09:00:00;12.2;26;1023.3;200;19;CORDOBA AERO
10;2021-09-14T10:00:00;14.8;20;1023.5;200;28;CORDOBA AERO
11;2021-09-14T11:00:00;15.5;19;1023.0;200;22;CORDOBA AERO
12;2021-09-14T12:00:00;17.1;19;1023.0;230;15;CORDOBA AERO
13;2021-09-14T13:00:00;17.2;20;1022.3;160;11;CORDOBA AERO
14;2021-09-14T14:00:00;18.4;19;1021.7;140;17;CORDOBA AERO
15;2021-09-14T15:00:00;19.2;16;1020.4;140;19;CORDOBA AERO
16;2021-09-14T16:00:00;19.8;13;1019.4;140;17;CORDOBA AERO
17;2021-09-14T17:00:00;19.4;14;1019.5;90;15;CORDOBA AERO
18;2021-09-14T18:00:00;18.6;17;1019.5;110;9;CORDOBA AERO
19;2021-09-14T19:00:00;15.2;26;1020.5;70;7;CORDOBA AERO
20;2021-09-14T20:00:00;10.8;35;1021.7;20;7;CORDOBA AERO
21;2021-09-14T21:00:00;6.0;47;1023.1;340;11;CORDOBA AERO
22;2021-09-14T22:00:00;6.4;45;1023.6;340;11;CORDOBA AERO
23;2021-09-14T23:00:00;4.8;55;1024.1;340;11;CORDOBA AERO
24;2021-09-14T00:00:00;13.5;46;1021.4;200;13;CORDOBA OBSERVATORIO
25;2021-09-14T01:00:00;13.5;48;1021.4;230;13;CORDOBA OBSERVATORIO
26;2021-09-14T02:00:00;12.6;52;1021.1;230;7;CORDOBA OBSERVATORIO
27;2021-09-14T03:00:00;11.9;51;1020.8;230;11;CORDOBA OBSERVATORIO
28;2021-09-14T04:00:00;11.1;45;1020.5;230;17;CORDOBA OBSERVATORIO
29;2021-09-14T05:00:00;10.5;45;1020.9;200;15;CORDOBA OBSERVATORIO
30;2021-09-14T06:00:00;7.6;67;1021.4;290;4;CORDOBA OBSERVATORIO
31;2021-09-14T07:00:00;7.2;58;1022.6;230;4;CORDOBA OBSERVATORIO
32;2021-09-14T08:00:00;8.2;40;1021.8;230;7;CORDOBA OBSERVATORIO
33;2021-09-14T09:00:00;11.2;36;1021.1;230;7;CORDOBA OBSERVATORIO
34;2021-09-14T10:00:00;15.6;24;1022.0;180;13;CORDOBA OBSERVATORIO
35;2021-09-14T11:00:00;16.8;24;1022.2;180;17;CORDOBA OBSERVATORIO
36;2021-09-14T12:00:00;17.6;26;1021.2;180;11;CORDOBA OBSERVATORIO
37;2021-09-14T13:00:00;19.2;21;1020.4;140;9;CORDOBA OBSERVATORIO
38;2021-09-14T14:00:00;19.2;25;1020.2;180;6;CORDOBA OBSERVATORIO
39;2021-09-14T15:00:00;20.2;20;1018.7;90;11;CORDOBA OBSERVATORIO
40;2021-09-14T16:00:00;20.4;21;1018.2;140;13;CORDOBA OBSERVATORIO
41;2021-09-14T17:00:00;21.0;20;1018.2;140;7;CORDOBA OBSERVATORIO
42;2021-09-14T18:00:00;20.2;20;1018.6;160;7;CORDOBA OBSERVATORIO
43;2021-09-14T19:00:00;18.2;24;1019.2;110;13;CORDOBA OBSERVATORIO
44;2021-09-14T20:00:00;16.8;27;1019.9;90;7;CORDOBA OBSERVATORIO
45;2021-09-14T21:00:00;15.0;39;1020.0;90;11;CORDOBA OBSERVATORIO
46;2021-09-14T22:00:00;13.6;43;1019.8;50;9;CORDOBA OBSERVATORIO
47;2021-09-14T23:00:00;12.0;48;1020.2;360;4;CORDOBA OBSERVATORIO
