;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-09-07T00:00:00;15.8;94;1013.0;90;11;CORDOBA AERO
1;2021-09-07T01:00:00;15.5;93;1011.7;70;6;CORDOBA AERO
2;2021-09-07T02:00:00;15.6;90;1010.9;0;0;CORDOBA AERO
3;2021-09-07T03:00:00;15.2;91;1010.1;0;0;CORDOBA AERO
4;2021-09-07T04:00:00;14.6;91;1009.4;0;0;CORDOBA AERO
5;2021-09-07T05:00:00;14.7;93;1008.7;0;0;CORDOBA AERO
6;2021-09-07T06:00:00;14.5;93;1008.9;0;0;CORDOBA AERO
7;2021-09-07T07:00:00;14.2;93;1009.8;110;11;CORDOBA AERO
8;2021-09-07T08:00:00;13.7;98;1010.7;110;9;CORDOBA AERO
9;2021-09-07T09:00:00;14.0;99;1011.4;140;4;CORDOBA AERO
10;2021-09-07T10:00:00;16.1;86;1011.0;230;15;CORDOBA AERO
11;2021-09-07T11:00:00;16.6;83;1010.7;230;11;CORDOBA AERO
12;2021-09-07T12:00:00;17.5;78;1011.2;200;17;CORDOBA AERO
13;2021-09-07T13:00:00;17.0;80;1011.1;160;19;CORDOBA AERO
14;2021-09-07T14:00:00;15.5;81;1011.2;200;22;CORDOBA AERO
15;2021-09-07T15:00:00;17.1;79;1010.3;180;24;CORDOBA AERO
16;2021-09-07T16:00:00;15.6;80;1009.8;160;26;CORDOBA AERO
17;2021-09-07T17:00:00;16.2;75;1010.1;180;22;CORDOBA AERO
18;2021-09-07T18:00:00;15.7;79;1010.9;140;19;CORDOBA AERO
19;2021-09-07T19:00:00;15.3;77;1011.9;140;15;CORDOBA AERO
20;2021-09-07T20:00:00;14.8;83;1012.0;180;11;CORDOBA AERO
21;2021-09-07T21:00:00;13.9;88;1015.3;180;19;CORDOBA AERO
22;2021-09-07T22:00:00;13.2;92;1016.4;230;15;CORDOBA AERO
23;2021-09-07T23:00:00;12.0;89;1016.8;180;22;CORDOBA AERO
24;2021-09-07T00:00:00;17.7;80;1012.6;90;15;CORDOBA OBSERVATORIO
25;2021-09-07T01:00:00;17.0;82;1011.7;90;15;CORDOBA OBSERVATORIO
26;2021-09-07T02:00:00;16.6;84;1011.4;90;6;CORDOBA OBSERVATORIO
27;2021-09-07T03:00:00;16.3;86;1010.3;90;7;CORDOBA OBSERVATORIO
28;2021-09-07T04:00:00;16.0;87;1009.3;90;7;CORDOBA OBSERVATORIO
29;2021-09-07T05:00:00;16.0;86;1008.1;140;2;CORDOBA OBSERVATORIO
30;2021-09-07T06:00:00;15.6;90;1008.4;140;7;CORDOBA OBSERVATORIO
31;2021-09-07T07:00:00;15.4;89;1008.8;140;9;CORDOBA OBSERVATORIO
32;2021-09-07T08:00:00;15.2;89;1010.6;140;7;CORDOBA OBSERVATORIO
33;2021-09-07T09:00:00;15.0;89;1010.7;140;7;CORDOBA OBSERVATORIO
34;2021-09-07T10:00:00;15.6;86;1010.7;230;6;CORDOBA OBSERVATORIO
35;2021-09-07T11:00:00;17.8;76;1011.0;230;9;CORDOBA OBSERVATORIO
36;2021-09-07T12:00:00;18.4;79;1011.2;230;17;CORDOBA OBSERVATORIO
37;2021-09-07T13:00:00;16.4;87;1010.6;200;13;CORDOBA OBSERVATORIO
38;2021-09-07T14:00:00;17.4;78;1011.2;200;13;CORDOBA OBSERVATORIO
39;2021-09-07T15:00:00;17.4;78;1011.1;230;15;CORDOBA OBSERVATORIO
40;2021-09-07T16:00:00;16.2;79;1011.1;180;13;CORDOBA OBSERVATORIO
41;2021-09-07T17:00:00;17.0;72;1009.2;180;15;CORDOBA OBSERVATORIO
42;2021-09-07T18:00:00;16.8;74;1010.1;180;13;CORDOBA OBSERVATORIO
43;2021-09-07T19:00:00;16.2;77;1011.2;160;13;CORDOBA OBSERVATORIO
44;2021-09-07T20:00:00;15.2;82;1012.9;180;11;CORDOBA OBSERVATORIO
45;2021-09-07T21:00:00;14.2;90;1015.4;180;11;CORDOBA OBSERVATORIO
46;2021-09-07T22:00:00;13.6;93;1015.9;230;15;CORDOBA OBSERVATORIO
47;2021-09-07T23:00:00;13.2;94;1016.4;180;15;CORDOBA OBSERVATORIO
