;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-10-24T00:00:00;10.7;69;1016.8;290;6;CORDOBA AERO
1;2021-10-24T01:00:00;9.8;73;1017.1;320;13;CORDOBA AERO
2;2021-10-24T02:00:00;9.8;73;1017.1;320;13;CORDOBA AERO
3;2021-10-24T03:00:00;10.0;65;1017.6;290;11;CORDOBA AERO
4;2021-10-24T04:00:00;8.0;70;1016.8;320;9;CORDOBA AERO
5;2021-10-24T05:00:00;7.6;74;1016.9;320;13;CORDOBA AERO
6;2021-10-24T06:00:00;7.4;74;1017.7;320;9;CORDOBA AERO
7;2021-10-24T07:00:00;7.4;74;1017.7;320;9;CORDOBA AERO
8;2021-10-24T08:00:00;15.4;56;1018.7;360;7;CORDOBA AERO
9;2021-10-24T09:00:00;19.4;33;1018.8;50;9;CORDOBA AERO
10;2021-10-24T10:00:00;19.4;33;1018.8;50;9;CORDOBA AERO
11;2021-10-24T11:00:00;23.4;20;1018.9;90;9;CORDOBA AERO
12;2021-10-24T12:00:00;24.7;20;1018.3;140;19;CORDOBA AERO
13;2021-10-24T13:00:00;24.6;19;1017.7;180;7;CORDOBA AERO
14;2021-10-24T14:00:00;26.2;16;1016.6;140;13;CORDOBA AERO
15;2021-10-24T15:00:00;27.6;20;1015.0;50;19;CORDOBA AERO
16;2021-10-24T16:00:00;28.2;17;1013.8;50;15;CORDOBA AERO
17;2021-10-24T17:00:00;28.2;18;1013.2;20;22;CORDOBA AERO
18;2021-10-24T18:00:00;27.4;21;1012.8;360;9;CORDOBA AERO
19;2021-10-24T19:00:00;26.6;26;1012.7;320;11;CORDOBA AERO
20;2021-10-24T20:00:00;23.3;28;1012.7;320;15;CORDOBA AERO
21;2021-10-24T21:00:00;18.0;49;1013.6;90;19;CORDOBA AERO
22;2021-10-24T22:00:00;14.4;55;1013.8;50;22;CORDOBA AERO
23;2021-10-24T23:00:00;14.9;50;1013.8;360;11;CORDOBA AERO
24;2021-10-24T00:00:00;16.2;51;1014.7;290;2;CORDOBA OBSERVATORIO
25;2021-10-24T01:00:00;14.2;58;1015.4;290;6;CORDOBA OBSERVATORIO
26;2021-10-24T02:00:00;13.4;65;1015.6;290;4;CORDOBA OBSERVATORIO
27;2021-10-24T03:00:00;11.6;78;1015.8;230;4;CORDOBA OBSERVATORIO
28;2021-10-24T04:00:00;11.0;84;1016.5;290;4;CORDOBA OBSERVATORIO
29;2021-10-24T05:00:00;10.6;86;1016.5;270;4;CORDOBA OBSERVATORIO
30;2021-10-24T06:00:00;10.4;72;1016.0;290;4;CORDOBA OBSERVATORIO
31;2021-10-24T07:00:00;10.2;72;1016.8;270;4;CORDOBA OBSERVATORIO
32;2021-10-24T08:00:00;14.0;55;1017.4;320;4;CORDOBA OBSERVATORIO
33;2021-10-24T09:00:00;18.3;42;1017.7;0;0;CORDOBA OBSERVATORIO
34;2021-10-24T10:00:00;21.8;34;1017.9;160;4;CORDOBA OBSERVATORIO
35;2021-10-24T11:00:00;24.6;23;1017.9;90;6;CORDOBA OBSERVATORIO
36;2021-10-24T12:00:00;25.2;21;1017.3;90;11;CORDOBA OBSERVATORIO
37;2021-10-24T13:00:00;26.6;19;1016.8;180;4;CORDOBA OBSERVATORIO
38;2021-10-24T14:00:00;27.3;21;1016.0;140;4;CORDOBA OBSERVATORIO
39;2021-10-24T15:00:00;28.3;19;1013.9;70;7;CORDOBA OBSERVATORIO
40;2021-10-24T16:00:00;29.0;18;1013.4;70;9;CORDOBA OBSERVATORIO
41;2021-10-24T17:00:00;28.8;20;1012.8;70;13;CORDOBA OBSERVATORIO
42;2021-10-24T18:00:00;28.3;21;1012.8;70;15;CORDOBA OBSERVATORIO
43;2021-10-24T19:00:00;26.8;23;1011.6;70;13;CORDOBA OBSERVATORIO
44;2021-10-24T20:00:00;25.5;30;1011.3;110;4;CORDOBA OBSERVATORIO
45;2021-10-24T21:00:00;23.4;30;1012.2;90;15;CORDOBA OBSERVATORIO
46;2021-10-24T22:00:00;21.0;42;1012.4;70;9;CORDOBA OBSERVATORIO
