;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2022-03-09T00:00:00;18.8;78;1011.4;360;9;CORDOBA AERO
1;2022-03-09T01:00:00;18.8;77;1011.5;360;9;CORDOBA AERO
2;2022-03-09T02:00:00;18.9;79;1011.1;360;7;CORDOBA AERO
3;2022-03-09T03:00:00;18.4;85;1010.6;20;6;CORDOBA AERO
4;2022-03-09T04:00:00;18.2;89;1010.1;50;9;CORDOBA AERO
5;2022-03-09T05:00:00;17.2;92;1009.5;360;7;CORDOBA AERO
6;2022-03-09T06:00:00;17.2;94;1009.7;20;6;CORDOBA AERO
7;2022-03-09T07:00:00;17.8;92;1010.0;360;6;CORDOBA AERO
8;2022-03-09T08:00:00;18.4;92;1010.3;320;7;CORDOBA AERO
9;2022-03-09T09:00:00;21.4;83;1010.2;360;2;CORDOBA AERO
10;2022-03-09T10:00:00;24.7;72;1010.2;290;7;CORDOBA AERO
11;2022-03-09T11:00:00;24.4;78;1011.0;290;6;CORDOBA AERO
12;2022-03-09T12:00:00;25.4;75;1010.9;90;9;CORDOBA AERO
13;2022-03-09T13:00:00;24.6;79;1011.2;140;15;CORDOBA AERO
14;2022-03-09T14:00:00;22.2;81;1011.8;200;15;CORDOBA AERO
15;2022-03-09T15:00:00;24.0;71;1010.9;140;17;CORDOBA AERO
16;2022-03-09T16:00:00;23.6;73;1010.5;140;15;CORDOBA AERO
17;2022-03-09T17:00:00;23.0;76;1011.3;160;17;CORDOBA AERO
18;2022-03-09T18:00:00;22.6;80;1011.2;140;15;CORDOBA AERO
19;2022-03-09T19:00:00;21.2;85;1011.6;140;11;CORDOBA AERO
20;2022-03-09T20:00:00;20.7;87;1012.2;160;17;CORDOBA AERO
21;2022-03-09T21:00:00;20.3;88;1013.5;140;17;CORDOBA AERO
22;2022-03-09T22:00:00;20.2;84;1014.4;180;13;CORDOBA AERO
23;2022-03-09T23:00:00;19.4;89;1015.4;180;13;CORDOBA AERO
24;2022-03-09T00:00:00;20.5;66;1010.5;20;7;CORDOBA OBSERVATORIO
25;2022-03-09T01:00:00;19.5;71;1010.4;20;7;CORDOBA OBSERVATORIO
26;2022-03-09T02:00:00;19.2;72;1010.1;50;7;CORDOBA OBSERVATORIO
27;2022-03-09T03:00:00;19.6;77;1009.6;50;7;CORDOBA OBSERVATORIO
28;2022-03-09T04:00:00;18.8;84;1009.2;50;7;CORDOBA OBSERVATORIO
29;2022-03-09T05:00:00;18.4;88;1009.1;360;4;CORDOBA OBSERVATORIO
30;2022-03-09T06:00:00;19.0;87;1009.0;340;4;CORDOBA OBSERVATORIO
31;2022-03-09T07:00:00;19.4;83;1009.0;20;4;CORDOBA OBSERVATORIO
32;2022-03-09T08:00:00;19.8;86;1009.6;360;4;CORDOBA OBSERVATORIO
33;2022-03-09T09:00:00;22.0;75;1009.4;320;2;CORDOBA OBSERVATORIO
34;2022-03-09T10:00:00;23.9;71;1009.4;230;6;CORDOBA OBSERVATORIO
35;2022-03-09T11:00:00;25.0;70;1010.0;180;6;CORDOBA OBSERVATORIO
36;2022-03-09T12:00:00;25.2;72;1010.5;140;9;CORDOBA OBSERVATORIO
37;2022-03-09T13:00:00;25.0;76;1011.0;180;11;CORDOBA OBSERVATORIO
38;2022-03-09T14:00:00;24.6;72;1011.4;180;15;CORDOBA OBSERVATORIO
39;2022-03-09T15:00:00;25.3;69;1011.3;180;17;CORDOBA OBSERVATORIO
40;2022-03-09T16:00:00;25.2;71;1010.2;140;15;CORDOBA OBSERVATORIO
41;2022-03-09T17:00:00;24.2;71;1009.9;140;15;CORDOBA OBSERVATORIO
42;2022-03-09T18:00:00;23.8;72;1010.0;180;13;CORDOBA OBSERVATORIO
43;2022-03-09T19:00:00;22.5;80;1011.2;180;11;CORDOBA OBSERVATORIO
44;2022-03-09T20:00:00;21.7;83;1011.9;180;13;CORDOBA OBSERVATORIO
45;2022-03-09T21:00:00;21.0;87;1012.5;140;11;CORDOBA OBSERVATORIO
46;2022-03-09T22:00:00;20.9;83;1013.9;180;9;CORDOBA OBSERVATORIO
47;2022-03-09T23:00:00;20.8;82;1014.7;180;9;CORDOBA OBSERVATORIO
