;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2022-02-25T00:00:00;16.7;91;1015.1;320;9;CORDOBA AERO
1;2022-02-25T01:00:00;16.7;90;1014.9;290;7;CORDOBA AERO
2;2022-02-25T02:00:00;16.7;92;1014.7;320;7;CORDOBA AERO
3;2022-02-25T03:00:00;17.0;94;1014.1;320;7;CORDOBA AERO
4;2022-02-25T04:00:00;17.1;91;1013.8;320;7;CORDOBA AERO
5;2022-02-25T05:00:00;17.6;91;1013.6;320;6;CORDOBA AERO
6;2022-02-25T06:00:00;16.6;94;1014.2;340;9;CORDOBA AERO
7;2022-02-25T07:00:00;16.9;92;1014.8;340;7;CORDOBA AERO
8;2022-02-25T08:00:00;17.5;92;1015.4;0;0;CORDOBA AERO
9;2022-02-25T09:00:00;18.7;90;1015.9;0;0;CORDOBA AERO
10;2022-02-25T10:00:00;21.3;73;1015.7;990;4;CORDOBA AERO
11;2022-02-25T11:00:00;21.9;72;1015.9;50;6;CORDOBA AERO
12;2022-02-25T12:00:00;23.1;70;1015.4;0;0;CORDOBA AERO
13;2022-02-25T13:00:00;24.3;67;1014.4;70;9;CORDOBA AERO
14;2022-02-25T14:00:00;24.3;68;1014.0;340;9;CORDOBA AERO
15;2022-02-25T15:00:00;24.6;69;1013.5;50;11;CORDOBA AERO
16;2022-02-25T16:00:00;25.6;70;1012.7;70;15;CORDOBA AERO
17;2022-02-25T17:00:00;23.9;77;1012.3;50;15;CORDOBA AERO
18;2022-02-25T18:00:00;23.5;79;1012.2;50;11;CORDOBA AERO
19;2022-02-25T19:00:00;22.8;83;1012.1;50;6;CORDOBA AERO
20;2022-02-25T20:00:00;22.6;86;1012.2;50;4;CORDOBA AERO
21;2022-02-25T21:00:00;22.6;89;1012.7;0;0;CORDOBA AERO
22;2022-02-25T22:00:00;22.2;91;1013.1;340;4;CORDOBA AERO
23;2022-02-25T23:00:00;21.8;94;1013.3;360;6;CORDOBA AERO
24;2022-02-25T00:00:00;20.0;78;1013.3;270;2;CORDOBA OBSERVATORIO
25;2022-02-25T01:00:00;19.0;89;1013.9;250;4;CORDOBA OBSERVATORIO
26;2022-02-25T02:00:00;18.4;85;1013.5;290;4;CORDOBA OBSERVATORIO
27;2022-02-25T03:00:00;18.5;84;1012.8;320;2;CORDOBA OBSERVATORIO
28;2022-02-25T04:00:00;18.7;83;1012.2;290;2;CORDOBA OBSERVATORIO
29;2022-02-25T05:00:00;18.8;84;1012.7;290;2;CORDOBA OBSERVATORIO
30;2022-02-25T06:00:00;18.4;86;1012.8;230;2;CORDOBA OBSERVATORIO
31;2022-02-25T07:00:00;19.0;84;1013.1;200;2;CORDOBA OBSERVATORIO
32;2022-02-25T08:00:00;19.9;82;1014.4;270;2;CORDOBA OBSERVATORIO
33;2022-02-25T09:00:00;20.6;80;1014.9;250;2;CORDOBA OBSERVATORIO
34;2022-02-25T10:00:00;22.9;68;1014.5;90;6;CORDOBA OBSERVATORIO
35;2022-02-25T11:00:00;23.4;67;1014.9;90;7;CORDOBA OBSERVATORIO
36;2022-02-25T12:00:00;24.3;64;1014.4;90;6;CORDOBA OBSERVATORIO
37;2022-02-25T13:00:00;25.2;62;1014.1;140;7;CORDOBA OBSERVATORIO
38;2022-02-25T14:00:00;26.7;61;1013.3;70;7;CORDOBA OBSERVATORIO
39;2022-02-25T15:00:00;26.1;64;1012.7;90;9;CORDOBA OBSERVATORIO
40;2022-02-25T16:00:00;25.2;70;1012.0;90;9;CORDOBA OBSERVATORIO
41;2022-02-25T17:00:00;24.9;72;1011.6;90;13;CORDOBA OBSERVATORIO
42;2022-02-25T18:00:00;24.7;73;1011.5;50;9;CORDOBA OBSERVATORIO
43;2022-02-25T19:00:00;24.2;76;1011.3;90;9;CORDOBA OBSERVATORIO
44;2022-02-25T20:00:00;24.0;79;1010.8;140;2;CORDOBA OBSERVATORIO
45;2022-02-25T21:00:00;23.9;80;1011.1;90;6;CORDOBA OBSERVATORIO
46;2022-02-25T22:00:00;23.8;81;1011.8;360;4;CORDOBA OBSERVATORIO
47;2022-02-25T23:00:00;23.7;82;1011.8;360;4;CORDOBA OBSERVATORIO
