;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2022-04-18T00:00:00;11.5;88;1019.9;360;11;CORDOBA AERO
1;2022-04-18T01:00:00;10.8;95;1019.3;360;11;CORDOBA AERO
2;2022-04-18T02:00:00;10.6;90;1018.9;360;9;CORDOBA AERO
3;2022-04-18T03:00:00;9.4;95;1018.3;360;11;CORDOBA AERO
4;2022-04-18T04:00:00;10.0;95;1017.6;360;15;CORDOBA AERO
5;2022-04-18T05:00:00;10.2;99;1017.1;360;11;CORDOBA AERO
6;2022-04-18T06:00:00;11.4;86;1016.7;360;17;CORDOBA AERO
7;2022-04-18T07:00:00;11.4;87;1017.5;360;15;CORDOBA AERO
8;2022-04-18T08:00:00;11.4;86;1018.3;360;15;CORDOBA AERO
9;2022-04-18T09:00:00;14.6;75;1018.2;20;22;CORDOBA AERO
10;2022-04-18T10:00:00;18.4;59;1018.1;20;22;CORDOBA AERO
11;2022-04-18T11:00:00;20.9;50;1017.9;20;26;CORDOBA AERO
12;2022-04-18T12:00:00;22.5;46;1017.2;20;24;CORDOBA AERO
13;2022-04-18T13:00:00;24.0;49;1016.3;20;22;CORDOBA AERO
14;2022-04-18T14:00:00;24.4;47;1015.2;20;24;CORDOBA AERO
15;2022-04-18T15:00:00;23.4;48;1014.5;50;24;CORDOBA AERO
16;2022-04-18T16:00:00;24.0;44;1013.8;50;17;CORDOBA AERO
17;2022-04-18T17:00:00;23.6;44;1013.4;50;24;CORDOBA AERO
18;2022-04-18T18:00:00;22.4;46;1013.4;20;22;CORDOBA AERO
19;2022-04-18T19:00:00;18.2;64;1014.1;50;11;CORDOBA AERO
20;2022-04-18T20:00:00;14.2;78;1015.3;20;11;CORDOBA AERO
21;2022-04-18T21:00:00;13.3;82;1015.9;360;11;CORDOBA AERO
22;2022-04-18T22:00:00;13.5;84;1016.0;360;13;CORDOBA AERO
23;2022-04-18T23:00:00;13.3;88;1015.8;360;9;CORDOBA AERO
24;2022-04-18T00:00:00;16.0;77;1019.8;360;6;CORDOBA OBSERVATORIO
25;2022-04-18T01:00:00;15.6;79;1019.3;20;4;CORDOBA OBSERVATORIO
26;2022-04-18T02:00:00;15.2;78;1018.8;360;4;CORDOBA OBSERVATORIO
27;2022-04-18T03:00:00;14.6;82;1018.3;50;4;CORDOBA OBSERVATORIO
28;2022-04-18T04:00:00;13.9;83;1017.6;50;4;CORDOBA OBSERVATORIO
29;2022-04-18T05:00:00;13.6;80;1017.1;20;4;CORDOBA OBSERVATORIO
30;2022-04-18T06:00:00;13.0;82;1016.9;20;4;CORDOBA OBSERVATORIO
31;2022-04-18T07:00:00;12.4;85;1017.3;360;4;CORDOBA OBSERVATORIO
32;2022-04-18T08:00:00;13.2;83;1015.3;360;4;CORDOBA OBSERVATORIO
33;2022-04-18T09:00:00;15.6;69;1016.3;360;6;CORDOBA OBSERVATORIO
34;2022-04-18T10:00:00;18.8;58;1016.7;360;7;CORDOBA OBSERVATORIO
35;2022-04-18T11:00:00;21.0;51;1015.9;360;11;CORDOBA OBSERVATORIO
36;2022-04-18T12:00:00;22.8;48;1015.6;50;11;CORDOBA OBSERVATORIO
37;2022-04-18T13:00:00;23.2;46;1015.7;70;15;CORDOBA OBSERVATORIO
38;2022-04-18T14:00:00;24.8;44;1013.3;70;13;CORDOBA OBSERVATORIO
39;2022-04-18T15:00:00;25.4;41;1012.9;50;13;CORDOBA OBSERVATORIO
40;2022-04-18T16:00:00;24.8;44;1012.0;70;15;CORDOBA OBSERVATORIO
41;2022-04-18T17:00:00;24.4;43;1012.0;70;15;CORDOBA OBSERVATORIO
42;2022-04-18T18:00:00;22.6;48;1012.1;70;15;CORDOBA OBSERVATORIO
43;2022-04-18T19:00:00;21.8;49;1012.2;50;11;CORDOBA OBSERVATORIO
44;2022-04-18T20:00:00;20.0;57;1013.2;50;13;CORDOBA OBSERVATORIO
45;2022-04-18T21:00:00;18.2;70;1014.7;50;7;CORDOBA OBSERVATORIO
46;2022-04-18T22:00:00;17.4;72;1015.1;50;6;CORDOBA OBSERVATORIO
47;2022-04-18T23:00:00;16.4;77;1015.3;50;4;CORDOBA OBSERVATORIO
