;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-10-28T00:00:00;20.2;53;1016.2;340;7;CORDOBA AERO
1;2021-10-28T01:00:00;17.9;57;1016.5;360;9;CORDOBA AERO
2;2021-10-28T02:00:00;19.7;48;1016.0;360;13;CORDOBA AERO
3;2021-10-28T03:00:00;19.6;50;1015.8;360;11;CORDOBA AERO
4;2021-10-28T04:00:00;19.8;48;1016.0;360;13;CORDOBA AERO
5;2021-10-28T05:00:00;21.8;47;1015.9;20;13;CORDOBA AERO
6;2021-10-28T06:00:00;19.6;61;1016.7;20;11;CORDOBA AERO
7;2021-10-28T07:00:00;20.4;60;1017.3;20;13;CORDOBA AERO
8;2021-10-28T08:00:00;24.6;47;1017.7;360;19;CORDOBA AERO
9;2021-10-28T09:00:00;26.4;41;1017.7;20;37;CORDOBA AERO
10;2021-10-28T10:00:00;28.4;37;1017.2;20;31;CORDOBA AERO
11;2021-10-28T11:00:00;30.4;34;1015.7;20;31;CORDOBA AERO
12;2021-10-28T12:00:00;31.8;32;1015.8;50;28;CORDOBA AERO
13;2021-10-28T13:00:00;32.5;30;1014.7;50;30;CORDOBA AERO
14;2021-10-28T14:00:00;33.4;28;1013.9;50;28;CORDOBA AERO
15;2021-10-28T15:00:00;33.8;26;1013.1;20;24;CORDOBA AERO
16;2021-10-28T16:00:00;34.1;26;1012.5;20;24;CORDOBA AERO
17;2021-10-28T17:00:00;33.6;27;1011.8;50;37;CORDOBA AERO
18;2021-10-28T18:00:00;32.4;28;1012.0;70;28;CORDOBA AERO
19;2021-10-28T19:00:00;30.8;29;1012.3;70;30;CORDOBA AERO
20;2021-10-28T20:00:00;26.5;36;1013.3;40;13;CORDOBA AERO
21;2021-10-28T21:00:00;23.4;43;1014.0;340;11;CORDOBA AERO
22;2021-10-28T22:00:00;24.5;38;1014.3;340;13;CORDOBA AERO
23;2021-10-28T23:00:00;23.9;40;1014.1;10;13;CORDOBA AERO
24;2021-10-28T00:00:00;25.0;42;1016.0;70;6;CORDOBA OBSERVATORIO
25;2021-10-28T01:00:00;25.4;41;1015.6;20;6;CORDOBA OBSERVATORIO
26;2021-10-28T02:00:00;23.7;46;1015.6;50;4;CORDOBA OBSERVATORIO
27;2021-10-28T03:00:00;23.7;46;1015.6;20;4;CORDOBA OBSERVATORIO
28;2021-10-28T04:00:00;24.0;46;1015.6;50;4;CORDOBA OBSERVATORIO
29;2021-10-28T05:00:00;23.9;45;1015.7;50;4;CORDOBA OBSERVATORIO
30;2021-10-28T06:00:00;23.0;50;1015.8;90;4;CORDOBA OBSERVATORIO
31;2021-10-28T07:00:00;22.3;52;1016.6;50;4;CORDOBA OBSERVATORIO
32;2021-10-28T08:00:00;24.6;48;1017.5;50;6;CORDOBA OBSERVATORIO
33;2021-10-28T09:00:00;26.4;45;1017.7;50;9;CORDOBA OBSERVATORIO
34;2021-10-28T10:00:00;29.2;37;1017.1;20;13;CORDOBA OBSERVATORIO
35;2021-10-28T11:00:00;31.7;33;1016.3;50;11;CORDOBA OBSERVATORIO
36;2021-10-28T12:00:00;33.0;30;1015.8;50;11;CORDOBA OBSERVATORIO
37;2021-10-28T13:00:00;33.6;28;1014.5;50;17;CORDOBA OBSERVATORIO
38;2021-10-28T14:00:00;34.5;26;1013.4;50;17;CORDOBA OBSERVATORIO
39;2021-10-28T15:00:00;35.0;25;1013.0;90;19;CORDOBA OBSERVATORIO
40;2021-10-28T16:00:00;35.6;25;1012.2;70;13;CORDOBA OBSERVATORIO
41;2021-10-28T17:00:00;35.2;24;1011.7;50;15;CORDOBA OBSERVATORIO
42;2021-10-28T18:00:00;33.7;26;1011.7;90;26;CORDOBA OBSERVATORIO
43;2021-10-28T19:00:00;32.1;27;1012.5;90;19;CORDOBA OBSERVATORIO
44;2021-10-28T20:00:00;30.6;27;1013.9;90;17;CORDOBA OBSERVATORIO
45;2021-10-28T21:00:00;29.3;31;1014.4;50;7;CORDOBA OBSERVATORIO
46;2021-10-28T22:00:00;28.5;32;1014.2;50;7;CORDOBA OBSERVATORIO
47;2021-10-28T23:00:00;27.7;34;1013.3;360;6;CORDOBA OBSERVATORIO
