;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2022-03-19T00:00:00;11.4;88;1025.6;270;7;CORDOBA AERO
1;2022-03-19T01:00:00;10.4;90;1025.4;270;7;CORDOBA AERO
2;2022-03-19T02:00:00;9.4;95;1025.1;320;9;CORDOBA AERO
3;2022-03-19T03:00:00;9.0;97;1025.0;320;13;CORDOBA AERO
4;2022-03-19T04:00:00;9.0;95;1024.7;320;9;CORDOBA AERO
5;2022-03-19T05:00:00;8.6;95;1024.5;340;9;CORDOBA AERO
6;2022-03-19T06:00:00;8.8;95;1024.7;340;9;CORDOBA AERO
7;2022-03-19T07:00:00;8.1;96;1025.6;340;9;CORDOBA AERO
8;2022-03-19T08:00:00;8.8;96;1026.0;340;9;CORDOBA AERO
9;2022-03-19T09:00:00;13.5;86;1026.0;360;15;CORDOBA AERO
10;2022-03-19T10:00:00;15.5;71;1025.2;20;19;CORDOBA AERO
11;2022-03-19T11:00:00;16.7;64;1024.9;360;19;CORDOBA AERO
12;2022-03-19T12:00:00;19.0;54;1024.4;50;20;CORDOBA AERO
13;2022-03-19T13:00:00;20.3;49;1023.5;50;22;CORDOBA AERO
14;2022-03-19T14:00:00;20.7;47;1022.7;50;20;CORDOBA AERO
15;2022-03-19T15:00:00;20.7;48;1021.9;50;28;CORDOBA AERO
16;2022-03-19T16:00:00;20.0;51;1021.6;70;20;CORDOBA AERO
17;2022-03-19T17:00:00;20.0;46;1021.5;50;26;CORDOBA AERO
18;2022-03-19T18:00:00;18.8;49;1021.3;50;24;CORDOBA AERO
19;2022-03-19T19:00:00;16.5;59;1022.2;50;19;CORDOBA AERO
20;2022-03-19T20:00:00;14.1;75;1023.0;20;6;CORDOBA AERO
21;2022-03-19T21:00:00;13.4;84;1023.2;0;0;CORDOBA AERO
22;2022-03-19T22:00:00;13.2;82;1023.7;360;6;CORDOBA AERO
23;2022-03-19T23:00:00;13.2;83;1024.0;360;7;CORDOBA AERO
24;2022-03-19T00:00:00;14.0;80;1024.6;180;4;CORDOBA OBSERVATORIO
25;2022-03-19T01:00:00;13.0;84;1025.1;180;4;CORDOBA OBSERVATORIO
26;2022-03-19T02:00:00;12.2;87;1025.0;180;2;CORDOBA OBSERVATORIO
27;2022-03-19T03:00:00;11.9;89;1025.0;270;4;CORDOBA OBSERVATORIO
28;2022-03-19T04:00:00;11.4;91;1025.0;270;4;CORDOBA OBSERVATORIO
29;2022-03-19T05:00:00;11.0;89;1024.3;270;4;CORDOBA OBSERVATORIO
30;2022-03-19T06:00:00;10.9;92;1024.3;320;4;CORDOBA OBSERVATORIO
31;2022-03-19T07:00:00;11.7;88;1024.6;360;6;CORDOBA OBSERVATORIO
32;2022-03-19T08:00:00;12.0;89;1022.7;360;4;CORDOBA OBSERVATORIO
33;2022-03-19T09:00:00;14.6;74;1024.5;360;6;CORDOBA OBSERVATORIO
34;2022-03-19T10:00:00;17.0;63;1024.0;20;11;CORDOBA OBSERVATORIO
35;2022-03-19T11:00:00;18.2;54;1023.2;50;6;CORDOBA OBSERVATORIO
36;2022-03-19T12:00:00;19.0;55;1022.6;50;9;CORDOBA OBSERVATORIO
37;2022-03-19T13:00:00;20.2;49;1021.4;50;15;CORDOBA OBSERVATORIO
38;2022-03-19T14:00:00;20.4;49;1021.3;50;15;CORDOBA OBSERVATORIO
39;2022-03-19T15:00:00;22.0;45;1019.5;50;15;CORDOBA OBSERVATORIO
40;2022-03-19T16:00:00;22.0;43;1019.5;70;13;CORDOBA OBSERVATORIO
41;2022-03-19T17:00:00;21.2;49;1019.4;50;15;CORDOBA OBSERVATORIO
42;2022-03-19T18:00:00;19.6;46;1019.6;50;13;CORDOBA OBSERVATORIO
43;2022-03-19T19:00:00;18.4;47;1020.5;90;13;CORDOBA OBSERVATORIO
44;2022-03-19T20:00:00;16.4;61;1021.5;50;7;CORDOBA OBSERVATORIO
45;2022-03-19T21:00:00;16.0;64;1021.9;50;6;CORDOBA OBSERVATORIO
46;2022-03-19T22:00:00;15.6;69;1022.4;360;4;CORDOBA OBSERVATORIO
47;2022-03-19T23:00:00;15.0;71;1023.2;320;4;CORDOBA OBSERVATORIO
