;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2022-04-27T00:00:00;22.1;81;996.7;20;11;CORDOBA AERO
1;2022-04-27T01:00:00;22.0;80;996.8;50;11;CORDOBA AERO
2;2022-04-27T02:00:00;21.0;85;998.6;270;7;CORDOBA AERO
3;2022-04-27T03:00:00;15.2;60;1003.1;180;35;CORDOBA AERO
4;2022-04-27T04:00:00;14.7;51;1004.5;180;22;CORDOBA AERO
5;2022-04-27T05:00:00;14.7;42;1005.9;200;31;CORDOBA AERO
6;2022-04-27T06:00:00;13.9;43;1008.1;180;20;CORDOBA AERO
7;2022-04-27T07:00:00;12.6;46;1009.6;230;17;CORDOBA AERO
8;2022-04-27T08:00:00;11.4;48;1011.2;230;15;CORDOBA AERO
9;2022-04-27T09:00:00;12.8;43;1012.4;230;17;CORDOBA AERO
10;2022-04-27T10:00:00;15.0;32;1013.4;200;19;CORDOBA AERO
11;2022-04-27T11:00:00;16.4;27;1013.6;180;17;CORDOBA AERO
12;2022-04-27T12:00:00;17.0;24;1013.1;180;17;CORDOBA AERO
13;2022-04-27T13:00:00;18.0;23;1012.1;180;11;CORDOBA AERO
14;2022-04-27T14:00:00;18.6;20;1011.2;180;9;CORDOBA AERO
15;2022-04-27T15:00:00;19.4;23;1010.3;140;7;CORDOBA AERO
16;2022-04-27T16:00:00;19.6;24;1009.5;140;11;CORDOBA AERO
17;2022-04-27T17:00:00;19.4;26;1009.3;90;7;CORDOBA AERO
18;2022-04-27T18:00:00;19.0;27;1009.6;90;9;CORDOBA AERO
19;2022-04-27T19:00:00;13.1;57;1010.4;50;6;CORDOBA AERO
20;2022-04-27T20:00:00;12.2;50;1011.6;340;7;CORDOBA AERO
21;2022-04-27T21:00:00;10.6;55;1011.6;320;9;CORDOBA AERO
22;2022-04-27T22:00:00;10.5;53;1012.4;340;9;CORDOBA AERO
23;2022-04-27T23:00:00;10.0;63;1012.7;320;9;CORDOBA AERO
24;2022-04-27T00:00:00;21.6;92;996.1;230;4;CORDOBA OBSERVATORIO
25;2022-04-27T01:00:00;22.2;85;995.9;320;9;CORDOBA OBSERVATORIO
26;2022-04-27T02:00:00;23.4;76;998.8;230;13;CORDOBA OBSERVATORIO
27;2022-04-27T03:00:00;15.2;53;1002.4;180;24;CORDOBA OBSERVATORIO
28;2022-04-27T04:00:00;14.2;58;1003.7;180;15;CORDOBA OBSERVATORIO
29;2022-04-27T05:00:00;14.0;59;1005.2;180;19;CORDOBA OBSERVATORIO
30;2022-04-27T06:00:00;14.2;48;1007.1;230;22;CORDOBA OBSERVATORIO
31;2022-04-27T07:00:00;13.8;55;1009.0;180;13;CORDOBA OBSERVATORIO
32;2022-04-27T08:00:00;13.2;48;1007.8;230;13;CORDOBA OBSERVATORIO
33;2022-04-27T09:00:00;14.0;42;1010.4;230;19;CORDOBA OBSERVATORIO
34;2022-04-27T10:00:00;16.6;35;1010.8;200;13;CORDOBA OBSERVATORIO
35;2022-04-27T11:00:00;17.6;29;1011.1;200;13;CORDOBA OBSERVATORIO
36;2022-04-27T12:00:00;18.8;26;1011.1;160;13;CORDOBA OBSERVATORIO
37;2022-04-27T13:00:00;19.8;23;1010.9;230;7;CORDOBA OBSERVATORIO
38;2022-04-27T14:00:00;20.2;22;1010.7;160;7;CORDOBA OBSERVATORIO
39;2022-04-27T15:00:00;20.8;22;1009.1;140;9;CORDOBA OBSERVATORIO
40;2022-04-27T16:00:00;21.0;23;1009.2;90;7;CORDOBA OBSERVATORIO
41;2022-04-27T17:00:00;21.0;23;1009.3;140;7;CORDOBA OBSERVATORIO
42;2022-04-27T18:00:00;19.2;25;1009.7;90;9;CORDOBA OBSERVATORIO
43;2022-04-27T19:00:00;18.2;30;1010.1;90;9;CORDOBA OBSERVATORIO
44;2022-04-27T20:00:00;17.9;27;1009.9;50;7;CORDOBA OBSERVATORIO
45;2022-04-27T21:00:00;16.7;34;1010.1;70;4;CORDOBA OBSERVATORIO
46;2022-04-27T22:00:00;15.4;41;1011.0;320;6;CORDOBA OBSERVATORIO
47;2022-04-27T23:00:00;15.3;41;1011.4;230;4;CORDOBA OBSERVATORIO
