;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-10-04T00:00:00;6.3;57;1020.5;290;9;CORDOBA AERO
1;2021-10-04T01:00:00;5.2;56;1020.6;320;9;CORDOBA AERO
2;2021-10-04T02:00:00;5.0;57;1020.5;320;9;CORDOBA AERO
3;2021-10-04T03:00:00;5.2;56;1019.5;320;13;CORDOBA AERO
4;2021-10-04T04:00:00;4.8;58;1019.2;320;13;CORDOBA AERO
5;2021-10-04T05:00:00;4.6;58;1019.0;320;11;CORDOBA AERO
6;2021-10-04T06:00:00;4.8;55;1019.1;320;15;CORDOBA AERO
7;2021-10-04T07:00:00;2.7;68;1020.1;270;4;CORDOBA AERO
8;2021-10-04T08:00:00;6.8;59;1021.0;270;6;CORDOBA AERO
9;2021-10-04T09:00:00;10.3;63;1021.1;0;0;CORDOBA AERO
10;2021-10-04T10:00:00;18.8;25;1020.4;50;15;CORDOBA AERO
11;2021-10-04T11:00:00;20.8;24;1020.1;90;9;CORDOBA AERO
12;2021-10-04T12:00:00;22.6;19;1019.1;50;13;CORDOBA AERO
13;2021-10-04T13:00:00;23.7;17;1018.3;70;13;CORDOBA AERO
14;2021-10-04T14:00:00;24.0;17;1017.2;20;22;CORDOBA AERO
15;2021-10-04T15:00:00;24.7;16;1015.7;50;19;CORDOBA AERO
16;2021-10-04T16:00:00;25.0;15;1014.7;50;28;CORDOBA AERO
17;2021-10-04T17:00:00;24.8;15;1014.2;50;28;CORDOBA AERO
18;2021-10-04T18:00:00;23.4;16;1013.8;70;28;CORDOBA AERO
19;2021-10-04T19:00:00;20.9;17;1014.9;50;24;CORDOBA AERO
20;2021-10-04T20:00:00;16.6;32;1016.1;50;7;CORDOBA AERO
21;2021-10-04T21:00:00;12.0;43;1017.3;360;17;CORDOBA AERO
22;2021-10-04T22:00:00;11.7;41;1017.2;360;11;CORDOBA AERO
23;2021-10-04T23:00:00;10.1;48;1017.3;320;13;CORDOBA AERO
24;2021-10-04T00:00:00;12.7;41;1019.2;230;6;CORDOBA OBSERVATORIO
25;2021-10-04T01:00:00;10.2;48;1019.3;200;4;CORDOBA OBSERVATORIO
26;2021-10-04T02:00:00;9.6;50;1019.2;250;4;CORDOBA OBSERVATORIO
27;2021-10-04T03:00:00;9.8;49;1018.3;290;4;CORDOBA OBSERVATORIO
28;2021-10-04T04:00:00;9.9;48;1018.0;270;4;CORDOBA OBSERVATORIO
29;2021-10-04T05:00:00;9.4;49;1018.1;270;2;CORDOBA OBSERVATORIO
30;2021-10-04T06:00:00;8.2;53;1018.2;270;2;CORDOBA OBSERVATORIO
31;2021-10-04T07:00:00;7.0;55;1019.0;230;6;CORDOBA OBSERVATORIO
32;2021-10-04T08:00:00;8.6;51;1018.9;230;2;CORDOBA OBSERVATORIO
33;2021-10-04T09:00:00;13.7;40;1018.2;90;2;CORDOBA OBSERVATORIO
34;2021-10-04T10:00:00;17.8;31;1018.9;50;7;CORDOBA OBSERVATORIO
35;2021-10-04T11:00:00;22.4;23;1019.2;90;6;CORDOBA OBSERVATORIO
36;2021-10-04T12:00:00;23.2;20;1019.2;90;6;CORDOBA OBSERVATORIO
37;2021-10-04T13:00:00;25.2;17;1017.5;90;9;CORDOBA OBSERVATORIO
38;2021-10-04T14:00:00;24.8;16;1017.2;140;11;CORDOBA OBSERVATORIO
39;2021-10-04T15:00:00;26.5;15;1016.3;90;9;CORDOBA OBSERVATORIO
40;2021-10-04T16:00:00;26.0;16;1015.3;90;11;CORDOBA OBSERVATORIO
41;2021-10-04T17:00:00;25.6;18;1014.2;90;15;CORDOBA OBSERVATORIO
42;2021-10-04T18:00:00;24.7;18;1014.4;90;15;CORDOBA OBSERVATORIO
43;2021-10-04T19:00:00;23.0;15;1012.5;70;11;CORDOBA OBSERVATORIO
44;2021-10-04T20:00:00;20.2;23;1014.0;70;17;CORDOBA OBSERVATORIO
45;2021-10-04T21:00:00;18.2;23;1014.7;50;17;CORDOBA OBSERVATORIO
46;2021-10-04T22:00:00;16.4;25;1016.6;360;6;CORDOBA OBSERVATORIO
47;2021-10-04T23:00:00;15.4;29;1017.1;360;6;CORDOBA OBSERVATORIO
