;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2022-03-11T00:00:00;16.0;79;1019.1;270;9;CORDOBA AERO
1;2022-03-11T01:00:00;12.2;97;1011.1;270;9;CORDOBA AERO
2;2022-03-11T02:00:00;13.7;84;1019.2;270;9;CORDOBA AERO
3;2022-03-11T03:00:00;11.6;88;1018.9;320;9;CORDOBA AERO
4;2022-03-11T04:00:00;11.4;86;1019.2;270;7;CORDOBA AERO
5;2022-03-11T05:00:00;11.3;87;1019.4;320;9;CORDOBA AERO
6;2022-03-11T06:00:00;10.4;90;1020.2;320;9;CORDOBA AERO
7;2022-03-11T07:00:00;10.2;88;1021.0;320;9;CORDOBA AERO
8;2022-03-11T08:00:00;12.3;87;1021.7;270;6;CORDOBA AERO
9;2022-03-11T09:00:00;16.6;83;1021.9;320;6;CORDOBA AERO
10;2022-03-11T10:00:00;19.6;49;1021.8;0;0;CORDOBA AERO
11;2022-03-11T11:00:00;21.6;44;1021.6;140;9;CORDOBA AERO
12;2022-03-11T12:00:00;22.6;41;1020.7;140;7;CORDOBA AERO
13;2022-03-11T13:00:00;23.7;37;1020.5;0;0;CORDOBA AERO
14;2022-03-11T14:00:00;23.9;41;1019.5;0;0;CORDOBA AERO
15;2022-03-11T15:00:00;24.4;41;1019.0;50;7;CORDOBA AERO
16;2022-03-11T16:00:00;23.5;46;1018.4;0;0;CORDOBA AERO
17;2022-03-11T17:00:00;24.9;43;1017.7;50;9;CORDOBA AERO
18;2022-03-11T18:00:00;24.3;44;1017.9;90;13;CORDOBA AERO
19;2022-03-11T19:00:00;21.7;58;1018.5;70;7;CORDOBA AERO
20;2022-03-11T20:00:00;17.3;81;1019.2;10;6;CORDOBA AERO
21;2022-03-11T21:00:00;16.3;86;1019.7;360;6;CORDOBA AERO
22;2022-03-11T22:00:00;14.9;90;1020.3;340;7;CORDOBA AERO
23;2022-03-11T23:00:00;15.7;85;1020.1;320;11;CORDOBA AERO
24;2022-03-11T00:00:00;17.4;78;1016.4;200;9;CORDOBA OBSERVATORIO
25;2022-03-11T01:00:00;16.5;84;1016.5;230;6;CORDOBA OBSERVATORIO
26;2022-03-11T02:00:00;16.2;85;1016.7;230;4;CORDOBA OBSERVATORIO
27;2022-03-11T03:00:00;15.2;78;1016.8;180;4;CORDOBA OBSERVATORIO
28;2022-03-11T04:00:00;15.0;78;1017.0;180;4;CORDOBA OBSERVATORIO
29;2022-03-11T05:00:00;14.5;81;1017.1;290;6;CORDOBA OBSERVATORIO
30;2022-03-11T06:00:00;13.2;81;1017.7;250;4;CORDOBA OBSERVATORIO
31;2022-03-11T07:00:00;13.0;83;1017.9;290;4;CORDOBA OBSERVATORIO
32;2022-03-11T08:00:00;13.4;80;1020.6;290;4;CORDOBA OBSERVATORIO
33;2022-03-11T09:00:00;17.4;62;1020.6;320;2;CORDOBA OBSERVATORIO
34;2022-03-11T10:00:00;20.8;51;1020.5;230;4;CORDOBA OBSERVATORIO
35;2022-03-11T11:00:00;23.5;43;1020.2;160;6;CORDOBA OBSERVATORIO
36;2022-03-11T12:00:00;23.7;39;1020.1;140;9;CORDOBA OBSERVATORIO
37;2022-03-11T13:00:00;25.0;40;1019.4;180;9;CORDOBA OBSERVATORIO
38;2022-03-11T14:00:00;25.0;39;1018.7;140;9;CORDOBA OBSERVATORIO
39;2022-03-11T15:00:00;25.8;34;1017.9;90;7;CORDOBA OBSERVATORIO
40;2022-03-11T16:00:00;25.8;40;1017.3;90;6;CORDOBA OBSERVATORIO
41;2022-03-11T17:00:00;26.4;38;1016.8;140;9;CORDOBA OBSERVATORIO
42;2022-03-11T18:00:00;25.0;43;1016.7;90;9;CORDOBA OBSERVATORIO
43;2022-03-11T19:00:00;23.6;46;1016.4;90;9;CORDOBA OBSERVATORIO
44;2022-03-11T20:00:00;22.5;48;1017.2;90;11;CORDOBA OBSERVATORIO
45;2022-03-11T21:00:00;22.0;54;1017.7;90;7;CORDOBA OBSERVATORIO
46;2022-03-11T22:00:00;21.2;56;1018.4;90;6;CORDOBA OBSERVATORIO
47;2022-03-11T23:00:00;20.9;59;1018.5;110;2;CORDOBA OBSERVATORIO
