;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-11-28T00:00:00;16.2;98;1012.1;180;31;CORDOBA AERO
1;2021-11-28T01:00:00;15.5;97;1011.2;180;22;CORDOBA AERO
2;2021-11-28T02:00:00;15.3;97;1012.5;180;13;CORDOBA AERO
3;2021-11-28T03:00:00;14.9;98;1011.7;160;20;CORDOBA AERO
4;2021-11-28T04:00:00;13.6;96;1011.4;200;9;CORDOBA AERO
5;2021-11-28T05:00:00;14.0;98;1011.8;200;9;CORDOBA AERO
6;2021-11-28T06:00:00;14.0;98;1011.9;230;9;CORDOBA AERO
7;2021-11-28T07:00:00;14.2;96;1012.0;230;9;CORDOBA AERO
8;2021-11-28T08:00:00;16.2;88;1012.8;230;11;CORDOBA AERO
9;2021-11-28T09:00:00;19.2;65;1013.3;180;22;CORDOBA AERO
10;2021-11-28T10:00:00;21.0;60;1013.2;180;28;CORDOBA AERO
11;2021-11-28T11:00:00;22.3;54;1013.2;180;30;CORDOBA AERO
12;2021-11-28T12:00:00;25.0;47;1012.5;180;24;CORDOBA AERO
13;2021-11-28T13:00:00;24.8;45;1012.2;180;24;CORDOBA AERO
14;2021-11-28T14:00:00;25.0;44;1011.6;180;26;CORDOBA AERO
15;2021-11-28T15:00:00;23.6;43;1010.9;140;13;CORDOBA AERO
16;2021-11-28T16:00:00;24.7;33;1010.5;180;22;CORDOBA AERO
17;2021-11-28T17:00:00;24.7;33;1009.9;180;19;CORDOBA AERO
18;2021-11-28T18:00:00;25.3;32;1010.0;140;19;CORDOBA AERO
19;2021-11-28T19:00:00;23.2;44;1010.5;160;17;CORDOBA AERO
20;2021-11-28T20:00:00;20.8;55;1010.7;110;9;CORDOBA AERO
21;2021-11-28T21:00:00;19.0;63;1011.4;110;6;CORDOBA AERO
22;2021-11-28T22:00:00;15.7;80;1012.0;200;4;CORDOBA AERO
23;2021-11-28T23:00:00;15.6;80;1012.2;290;9;CORDOBA AERO
24;2021-11-28T00:00:00;16.9;96;1010.4;180;22;CORDOBA OBSERVATORIO
25;2021-11-28T01:00:00;16.2;95;1011.0;180;15;CORDOBA OBSERVATORIO
26;2021-11-28T02:00:00;15.9;96;1010.9;180;11;CORDOBA OBSERVATORIO
27;2021-11-28T03:00:00;15.5;94;1011.5;180;15;CORDOBA OBSERVATORIO
28;2021-11-28T04:00:00;15.2;94;1011.5;180;11;CORDOBA OBSERVATORIO
29;2021-11-28T05:00:00;15.0;93;1011.1;180;7;CORDOBA OBSERVATORIO
30;2021-11-28T06:00:00;14.9;94;1011.2;180;9;CORDOBA OBSERVATORIO
31;2021-11-28T07:00:00;15.2;94;1011.3;180;9;CORDOBA OBSERVATORIO
32;2021-11-28T08:00:00;16.2;89;1011.7;180;13;CORDOBA OBSERVATORIO
33;2021-11-28T09:00:00;18.8;70;1012.0;230;22;CORDOBA OBSERVATORIO
34;2021-11-28T10:00:00;21.2;64;1011.8;200;19;CORDOBA OBSERVATORIO
35;2021-11-28T11:00:00;23.2;66;1011.9;200;20;CORDOBA OBSERVATORIO
36;2021-11-28T12:00:00;25.6;70;1011.7;180;13;CORDOBA OBSERVATORIO
37;2021-11-28T13:00:00;25.2;85;1011.7;180;17;CORDOBA OBSERVATORIO
38;2021-11-28T14:00:00;25.2;91;1011.4;180;17;CORDOBA OBSERVATORIO
39;2021-11-28T15:00:00;25.2;93;1010.4;180;19;CORDOBA OBSERVATORIO
40;2021-11-28T16:00:00;26.6;74;1010.0;180;17;CORDOBA OBSERVATORIO
41;2021-11-28T17:00:00;26.6;67;1009.8;160;15;CORDOBA OBSERVATORIO
42;2021-11-28T18:00:00;26.2;37;1009.5;160;15;CORDOBA OBSERVATORIO
43;2021-11-28T19:00:00;26.0;37;1009.2;160;13;CORDOBA OBSERVATORIO
44;2021-11-28T20:00:00;24.8;39;1009.6;160;9;CORDOBA OBSERVATORIO
45;2021-11-28T21:00:00;22.2;52;1009.6;140;7;CORDOBA OBSERVATORIO
46;2021-11-28T22:00:00;20.2;60;1010.0;230;4;CORDOBA OBSERVATORIO
47;2021-11-28T23:00:00;19.0;63;1010.2;230;4;CORDOBA OBSERVATORIO
