;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-11-27T00:00:00;20.8;53;1008.5;360;11;CORDOBA AERO
1;2021-11-27T01:00:00;21.2;59;1008.0;340;7;CORDOBA AERO
2;2021-11-27T02:00:00;20.6;64;1007.0;360;9;CORDOBA AERO
3;2021-11-27T03:00:00;20.9;59;1006.5;360;11;CORDOBA AERO
4;2021-11-27T04:00:00;20.8;57;1006.1;360;7;CORDOBA AERO
5;2021-11-27T05:00:00;20.5;62;1006.1;20;9;CORDOBA AERO
6;2021-11-27T06:00:00;20.0;66;1006.2;20;7;CORDOBA AERO
7;2021-11-27T07:00:00;20.3;65;1006.6;360;13;CORDOBA AERO
8;2021-11-27T08:00:00;22.6;54;1007.0;360;22;CORDOBA AERO
9;2021-11-27T09:00:00;23.9;47;1007.4;360;28;CORDOBA AERO
10;2021-11-27T10:00:00;25.2;44;1007.0;20;28;CORDOBA AERO
11;2021-11-27T11:00:00;27.5;37;1006.1;360;30;CORDOBA AERO
12;2021-11-27T12:00:00;28.5;35;1005.3;50;26;CORDOBA AERO
13;2021-11-27T13:00:00;29.7;35;1004.0;50;26;CORDOBA AERO
14;2021-11-27T14:00:00;30.6;33;1003.1;20;26;CORDOBA AERO
15;2021-11-27T15:00:00;31.0;33;1002.0;360;22;CORDOBA AERO
16;2021-11-27T16:00:00;30.0;34;1001.9;50;19;CORDOBA AERO
17;2021-11-27T17:00:00;30.7;33;1001.3;70;24;CORDOBA AERO
18;2021-11-27T18:00:00;29.2;35;1001.0;70;22;CORDOBA AERO
19;2021-11-27T19:00:00;28.2;39;1001.2;50;24;CORDOBA AERO
20;2021-11-27T20:00:00;26.8;44;1002.2;70;20;CORDOBA AERO
21;2021-11-27T21:00:00;18.8;82;1007.5;200;39;CORDOBA AERO
22;2021-11-27T22:00:00;17.7;97;1009.9;200;22;CORDOBA AERO
23;2021-11-27T23:00:00;16.5;97;1010.4;200;28;CORDOBA AERO
24;2021-11-27T00:00:00;23.2;46;1007.8;20;7;CORDOBA OBSERVATORIO
25;2021-11-27T01:00:00;23.0;52;1007.0;20;4;CORDOBA OBSERVATORIO
26;2021-11-27T02:00:00;21.5;58;1006.9;20;6;CORDOBA OBSERVATORIO
27;2021-11-27T03:00:00;22.0;61;1007.4;50;7;CORDOBA OBSERVATORIO
28;2021-11-27T04:00:00;22.9;54;1005.3;20;7;CORDOBA OBSERVATORIO
29;2021-11-27T05:00:00;22.9;55;1005.1;20;7;CORDOBA OBSERVATORIO
30;2021-11-27T06:00:00;22.5;56;1005.3;20;7;CORDOBA OBSERVATORIO
31;2021-11-27T07:00:00;22.5;57;1005.9;20;7;CORDOBA OBSERVATORIO
32;2021-11-27T08:00:00;23.4;55;1006.3;20;7;CORDOBA OBSERVATORIO
33;2021-11-27T09:00:00;24.8;49;1006.8;50;9;CORDOBA OBSERVATORIO
34;2021-11-27T10:00:00;25.8;47;1006.2;50;9;CORDOBA OBSERVATORIO
35;2021-11-27T11:00:00;26.6;46;1005.6;50;17;CORDOBA OBSERVATORIO
36;2021-11-27T12:00:00;29.6;34;1004.7;50;19;CORDOBA OBSERVATORIO
37;2021-11-27T13:00:00;30.2;33;1004.0;50;17;CORDOBA OBSERVATORIO
38;2021-11-27T14:00:00;31.6;31;1002.8;50;17;CORDOBA OBSERVATORIO
39;2021-11-27T15:00:00;32.2;29;1002.5;70;11;CORDOBA OBSERVATORIO
40;2021-11-27T16:00:00;32.2;32;1001.1;50;11;CORDOBA OBSERVATORIO
41;2021-11-27T17:00:00;31.4;32;1000.7;90;15;CORDOBA OBSERVATORIO
42;2021-11-27T18:00:00;31.2;34;1000.5;70;15;CORDOBA OBSERVATORIO
43;2021-11-27T19:00:00;29.5;39;1000.4;70;17;CORDOBA OBSERVATORIO
44;2021-11-27T20:00:00;28.6;41;1001.7;90;20;CORDOBA OBSERVATORIO
45;2021-11-27T21:00:00;19.2;97;1008.2;230;20;CORDOBA OBSERVATORIO
46;2021-11-27T22:00:00;19.0;97;1009.3;180;15;CORDOBA OBSERVATORIO
47;2021-11-27T23:00:00;17.8;97;1009.8;180;13;CORDOBA OBSERVATORIO
