;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-07-10T00:00:00;14.0;77;1011.0;180;11;CORDOBA AERO
1;2021-07-10T01:00:00;16.0;72;1011.1;230;15;CORDOBA AERO
2;2021-07-10T02:00:00;16.0;73;1007.3;230;13;CORDOBA AERO
3;2021-07-10T03:00:00;14.2;76;1012.4;230;11;CORDOBA AERO
4;2021-07-10T04:00:00;14.9;72;1013.5;270;9;CORDOBA AERO
5;2021-07-10T05:00:00;15.0;73;1017.1;180;33;CORDOBA AERO
6;2021-07-10T06:00:00;12.1;66;1020.4;180;28;CORDOBA AERO
7;2021-07-10T07:00:00;12.2;50;1022.1;200;20;CORDOBA AERO
8;2021-07-10T08:00:00;12.2;38;1023.2;200;30;CORDOBA AERO
9;2021-07-10T09:00:00;11.2;33;1024.6;180;19;CORDOBA AERO
10;2021-07-10T10:00:00;12.0;27;1025.7;180;20;CORDOBA AERO
11;2021-07-10T11:00:00;12.6;23;1026.3;180;22;CORDOBA AERO
12;2021-07-10T12:00:00;14.0;21;1025.5;160;15;CORDOBA AERO
13;2021-07-10T13:00:00;15.2;19;1024.4;180;17;CORDOBA AERO
14;2021-07-10T14:00:00;16.2;17;1023.3;180;17;CORDOBA AERO
15;2021-07-10T15:00:00;16.4;19;1022.3;180;13;CORDOBA AERO
16;2021-07-10T16:00:00;16.6;20;1021.5;180;11;CORDOBA AERO
17;2021-07-10T17:00:00;16.6;20;1021.1;160;6;CORDOBA AERO
18;2021-07-10T18:00:00;15.2;26;1021.4;110;7;CORDOBA AERO
19;2021-07-10T19:00:00;9.7;40;1021.8;90;9;CORDOBA AERO
20;2021-07-10T20:00:00;5.4;51;1022.5;340;7;CORDOBA AERO
21;2021-07-10T21:00:00;4.4;51;1023.0;340;11;CORDOBA AERO
22;2021-07-10T22:00:00;5.9;51;1023.1;340;9;CORDOBA AERO
23;2021-07-10T23:00:00;4.8;54;1022.8;320;13;CORDOBA AERO
24;2021-07-10T00:00:00;18.5;69;1009.7;180;15;CORDOBA OBSERVATORIO
25;2021-07-10T01:00:00;17.3;69;1010.2;180;11;CORDOBA OBSERVATORIO
26;2021-07-10T02:00:00;16.4;72;1010.4;180;15;CORDOBA OBSERVATORIO
27;2021-07-10T03:00:00;16.8;71;1010.6;180;11;CORDOBA OBSERVATORIO
28;2021-07-10T04:00:00;16.2;73;1010.6;180;7;CORDOBA OBSERVATORIO
29;2021-07-10T05:00:00;15.2;72;1014.9;180;26;CORDOBA OBSERVATORIO
30;2021-07-10T06:00:00;12.5;66;1017.6;180;24;CORDOBA OBSERVATORIO
31;2021-07-10T07:00:00;12.8;56;1019.5;180;15;CORDOBA OBSERVATORIO
32;2021-07-10T08:00:00;12.7;45;1021.9;230;19;CORDOBA OBSERVATORIO
33;2021-07-10T09:00:00;11.3;44;1023.5;230;17;CORDOBA OBSERVATORIO
34;2021-07-10T10:00:00;12.5;34;1024.5;230;17;CORDOBA OBSERVATORIO
35;2021-07-10T11:00:00;13.8;30;1024.7;180;13;CORDOBA OBSERVATORIO
36;2021-07-10T12:00:00;15.1;25;1024.4;140;9;CORDOBA OBSERVATORIO
37;2021-07-10T13:00:00;16.0;25;1024.1;180;13;CORDOBA OBSERVATORIO
38;2021-07-10T14:00:00;17.4;23;1022.6;180;11;CORDOBA OBSERVATORIO
39;2021-07-10T15:00:00;17.9;21;1021.8;180;9;CORDOBA OBSERVATORIO
40;2021-07-10T16:00:00;17.9;31;1021.3;140;9;CORDOBA OBSERVATORIO
41;2021-07-10T17:00:00;17.3;25;1020.8;180;7;CORDOBA OBSERVATORIO
42;2021-07-10T18:00:00;15.5;31;1021.0;140;6;CORDOBA OBSERVATORIO
43;2021-07-10T19:00:00;14.5;31;1021.1;140;11;CORDOBA OBSERVATORIO
44;2021-07-10T20:00:00;13.2;35;1021.0;140;9;CORDOBA OBSERVATORIO
45;2021-07-10T21:00:00;12.2;39;1021.5;90;7;CORDOBA OBSERVATORIO
46;2021-07-10T22:00:00;10.7;45;1022.1;360;6;CORDOBA OBSERVATORIO
47;2021-07-10T23:00:00;9.5;48;1022.6;320;4;CORDOBA OBSERVATORIO
