;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2022-02-28T00:00:00;23.2;90;1009.5;230;19;CORDOBA AERO
1;2022-02-28T01:00:00;23.2;83;1010.4;230;15;CORDOBA AERO
2;2022-02-28T02:00:00;22.7;81;1009.0;180;19;CORDOBA AERO
3;2022-02-28T03:00:00;22.0;90;1009.6;230;15;CORDOBA AERO
4;2022-02-28T04:00:00;20.1;96;1008.7;180;13;CORDOBA AERO
5;2022-02-28T05:00:00;19.7;89;1009.4;270;15;CORDOBA AERO
6;2022-02-28T06:00:00;18.1;82;1010.1;270;7;CORDOBA AERO
7;2022-02-28T07:00:00;19.9;76;1011.1;230;11;CORDOBA AERO
8;2022-02-28T08:00:00;16.7;81;1013.3;320;7;CORDOBA AERO
9;2022-02-28T09:00:00;16.3;89;1014.1;320;6;CORDOBA AERO
10;2022-02-28T10:00:00;17.7;90;1015.0;320;6;CORDOBA AERO
11;2022-02-28T11:00:00;20.4;83;1014.8;270;6;CORDOBA AERO
12;2022-02-28T12:00:00;22.8;63;1014.9;230;9;CORDOBA AERO
13;2022-02-28T13:00:00;27.4;65;1014.1;140;19;CORDOBA AERO
14;2022-02-28T14:00:00;26.5;55;1014.3;180;19;CORDOBA AERO
15;2022-02-28T15:00:00;26.6;37;1013.8;140;17;CORDOBA AERO
16;2022-02-28T16:00:00;26.8;40;1013.4;140;22;CORDOBA AERO
17;2022-02-28T17:00:00;26.2;41;1013.1;90;11;CORDOBA AERO
18;2022-02-28T18:00:00;26.0;41;1013.3;90;13;CORDOBA AERO
19;2022-02-28T19:00:00;24.6;48;1014.0;90;9;CORDOBA AERO
20;2022-02-28T20:00:00;21.8;68;1015.0;70;4;CORDOBA AERO
21;2022-02-28T21:00:00;17.2;86;1016.3;340;6;CORDOBA AERO
22;2022-02-28T22:00:00;16.0;91;1017.4;0;0;CORDOBA AERO
23;2022-02-28T23:00:00;14.6;91;1017.8;290;7;CORDOBA AERO
24;2022-02-28T00:00:00;23.9;82;1008.6;200;6;CORDOBA OBSERVATORIO
25;2022-02-28T01:00:00;23.6;81;1008.5;230;2;CORDOBA OBSERVATORIO
26;2022-02-28T02:00:00;23.3;79;1007.5;200;6;CORDOBA OBSERVATORIO
27;2022-02-28T03:00:00;23.0;80;1007.9;200;4;CORDOBA OBSERVATORIO
28;2022-02-28T04:00:00;22.7;79;1007.9;270;4;CORDOBA OBSERVATORIO
29;2022-02-28T05:00:00;21.4;88;1007.9;270;2;CORDOBA OBSERVATORIO
30;2022-02-28T06:00:00;20.3;89;1009.1;270;2;CORDOBA OBSERVATORIO
31;2022-02-28T07:00:00;18.3;84;1009.6;230;2;CORDOBA OBSERVATORIO
32;2022-02-28T08:00:00;18.2;82;1012.3;270;2;CORDOBA OBSERVATORIO
33;2022-02-28T09:00:00;18.1;83;1013.4;290;2;CORDOBA OBSERVATORIO
34;2022-02-28T10:00:00;19.2;82;1014.1;0;0;CORDOBA OBSERVATORIO
35;2022-02-28T11:00:00;21.3;69;1014.4;290;2;CORDOBA OBSERVATORIO
36;2022-02-28T12:00:00;25.4;45;1014.1;180;4;CORDOBA OBSERVATORIO
37;2022-02-28T13:00:00;26.9;41;1013.6;180;6;CORDOBA OBSERVATORIO
38;2022-02-28T14:00:00;27.6;34;1013.6;160;7;CORDOBA OBSERVATORIO
39;2022-02-28T15:00:00;28.1;34;1013.2;140;11;CORDOBA OBSERVATORIO
40;2022-02-28T16:00:00;28.8;39;1012.5;140;7;CORDOBA OBSERVATORIO
41;2022-02-28T17:00:00;28.5;44;1012.5;140;7;CORDOBA OBSERVATORIO
42;2022-02-28T18:00:00;27.3;41;1012.5;140;11;CORDOBA OBSERVATORIO
43;2022-02-28T19:00:00;26.6;40;1013.0;140;11;CORDOBA OBSERVATORIO
44;2022-02-28T20:00:00;24.8;47;1013.9;140;7;CORDOBA OBSERVATORIO
45;2022-02-28T21:00:00;23.0;57;1014.9;140;7;CORDOBA OBSERVATORIO
46;2022-02-28T22:00:00;22.8;46;1015.9;140;11;CORDOBA OBSERVATORIO
47;2022-02-28T23:00:00;21.4;47;1016.9;140;6;CORDOBA OBSERVATORIO
