;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-08-20T00:00:00;9.9;76;1012.5;270;9;CORDOBA AERO
1;2021-08-20T01:00:00;10.3;73;1013.0;290;9;CORDOBA AERO
2;2021-08-20T02:00:00;8.2;86;1013.4;260;7;CORDOBA AERO
3;2021-08-20T03:00:00;9.5;81;1013.6;250;9;CORDOBA AERO
4;2021-08-20T04:00:00;9.2;81;1014.3;230;9;CORDOBA AERO
5;2021-08-20T05:00:00;11.1;79;1015.7;180;11;CORDOBA AERO
6;2021-08-20T06:00:00;10.5;81;1016.8;180;19;CORDOBA AERO
7;2021-08-20T07:00:00;9.8;80;1019.1;180;13;CORDOBA AERO
8;2021-08-20T08:00:00;9.6;76;1020.4;180;13;CORDOBA AERO
9;2021-08-20T09:00:00;9.9;73;1020.8;200;9;CORDOBA AERO
10;2021-08-20T10:00:00;10.3;70;1021.9;180;15;CORDOBA AERO
11;2021-08-20T11:00:00;11.0;61;1021.9;200;7;CORDOBA AERO
12;2021-08-20T12:00:00;11.2;60;1021.6;200;6;CORDOBA AERO
13;2021-08-20T13:00:00;12.2;56;1021.0;250;9;CORDOBA AERO
14;2021-08-20T14:00:00;13.8;50;1020.3;20;6;CORDOBA AERO
15;2021-08-20T15:00:00;14.4;48;1019.1;20;4;CORDOBA AERO
16;2021-08-20T16:00:00;15.2;47;1018.3;110;7;CORDOBA AERO
17;2021-08-20T17:00:00;15.0;47;1017.9;160;9;CORDOBA AERO
18;2021-08-20T18:00:00;14.4;49;1018.4;140;7;CORDOBA AERO
19;2021-08-20T19:00:00;13.8;54;1019.0;230;6;CORDOBA AERO
20;2021-08-20T20:00:00;12.4;60;1019.6;270;6;CORDOBA AERO
21;2021-08-20T21:00:00;10.2;64;1020.0;270;7;CORDOBA AERO
22;2021-08-20T22:00:00;8.2;74;1021.2;270;7;CORDOBA AERO
23;2021-08-20T23:00:00;9.0;76;1021.6;270;4;CORDOBA AERO
24;2021-08-20T00:00:00;13.9;68;1011.7;230;7;CORDOBA OBSERVATORIO
25;2021-08-20T01:00:00;13.2;69;1011.6;200;11;CORDOBA OBSERVATORIO
26;2021-08-20T02:00:00;12.3;74;1011.6;200;7;CORDOBA OBSERVATORIO
27;2021-08-20T03:00:00;12.2;72;1012.7;200;7;CORDOBA OBSERVATORIO
28;2021-08-20T04:00:00;13.2;70;1012.3;200;11;CORDOBA OBSERVATORIO
29;2021-08-20T05:00:00;12.2;74;1014.3;200;17;CORDOBA OBSERVATORIO
30;2021-08-20T06:00:00;10.9;80;1016.5;180;13;CORDOBA OBSERVATORIO
31;2021-08-20T07:00:00;10.7;78;1017.8;200;11;CORDOBA OBSERVATORIO
32;2021-08-20T08:00:00;10.6;75;1019.0;180;9;CORDOBA OBSERVATORIO
33;2021-08-20T09:00:00;10.6;75;1019.3;180;11;CORDOBA OBSERVATORIO
34;2021-08-20T10:00:00;11.2;69;1019.4;200;9;CORDOBA OBSERVATORIO
35;2021-08-20T11:00:00;11.6;65;1020.1;200;7;CORDOBA OBSERVATORIO
36;2021-08-20T12:00:00;13.0;58;1020.2;250;6;CORDOBA OBSERVATORIO
37;2021-08-20T13:00:00;13.8;53;1020.6;230;6;CORDOBA OBSERVATORIO
38;2021-08-20T14:00:00;14.4;52;1020.0;160;4;CORDOBA OBSERVATORIO
39;2021-08-20T15:00:00;15.2;50;1019.8;140;6;CORDOBA OBSERVATORIO
40;2021-08-20T16:00:00;15.8;58;1018.2;50;4;CORDOBA OBSERVATORIO
41;2021-08-20T17:00:00;15.2;61;1017.9;230;4;CORDOBA OBSERVATORIO
42;2021-08-20T18:00:00;14.6;58;1017.9;160;7;CORDOBA OBSERVATORIO
43;2021-08-20T19:00:00;14.6;58;1018.7;200;6;CORDOBA OBSERVATORIO
44;2021-08-20T20:00:00;13.8;61;1019.0;230;6;CORDOBA OBSERVATORIO
45;2021-08-20T21:00:00;12.2;65;1019.4;270;4;CORDOBA OBSERVATORIO
46;2021-08-20T22:00:00;11.3;69;1019.9;180;4;CORDOBA OBSERVATORIO
47;2021-08-20T23:00:00;10.9;71;1021.1;180;4;CORDOBA OBSERVATORIO
