;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2022-04-16T00:00:00;11.0;83;1020.5;340;7;CORDOBA AERO
1;2022-04-16T01:00:00;10.7;84;1020.1;340;11;CORDOBA AERO
2;2022-04-16T02:00:00;10.4;85;1019.7;340;13;CORDOBA AERO
3;2022-04-16T03:00:00;9.4;85;1019.2;360;11;CORDOBA AERO
4;2022-04-16T04:00:00;8.7;86;1019.2;340;13;CORDOBA AERO
5;2022-04-16T05:00:00;10.2;78;1018.5;360;15;CORDOBA AERO
6;2022-04-16T06:00:00;9.2;82;1019.1;340;13;CORDOBA AERO
7;2022-04-16T07:00:00;9.8;81;1019.6;340;13;CORDOBA AERO
8;2022-04-16T08:00:00;8.6;88;1020.4;320;11;CORDOBA AERO
9;2022-04-16T09:00:00;14.1;66;1020.7;360;11;CORDOBA AERO
10;2022-04-16T10:00:00;17.9;52;1020.7;20;17;CORDOBA AERO
11;2022-04-16T11:00:00;18.7;45;1021.0;50;17;CORDOBA AERO
12;2022-04-16T12:00:00;20.6;46;1020.8;50;15;CORDOBA AERO
13;2022-04-16T13:00:00;22.5;42;1020.3;50;13;CORDOBA AERO
14;2022-04-16T14:00:00;22.9;41;1020.0;50;15;CORDOBA AERO
15;2022-04-16T15:00:00;22.5;43;1019.5;90;17;CORDOBA AERO
16;2022-04-16T16:00:00;22.2;44;1019.3;90;17;CORDOBA AERO
17;2022-04-16T17:00:00;22.6;43;1019.1;90;13;CORDOBA AERO
18;2022-04-16T18:00:00;21.3;47;1019.7;50;11;CORDOBA AERO
19;2022-04-16T19:00:00;17.9;61;1020.5;50;11;CORDOBA AERO
20;2022-04-16T20:00:00;13.2;76;1021.7;20;9;CORDOBA AERO
21;2022-04-16T21:00:00;12.3;77;1022.0;360;9;CORDOBA AERO
22;2022-04-16T22:00:00;11.7;85;1022.1;340;9;CORDOBA AERO
23;2022-04-16T23:00:00;11.3;85;1022.5;320;9;CORDOBA AERO
24;2022-04-16T00:00:00;14.8;55;1019.6;50;9;CORDOBA OBSERVATORIO
25;2022-04-16T01:00:00;14.0;58;1020.3;360;6;CORDOBA OBSERVATORIO
26;2022-04-16T02:00:00;13.4;61;1021.0;360;6;CORDOBA OBSERVATORIO
27;2022-04-16T03:00:00;13.0;62;1021.1;50;4;CORDOBA OBSERVATORIO
28;2022-04-16T04:00:00;12.6;64;1021.5;300;4;CORDOBA OBSERVATORIO
29;2022-04-16T05:00:00;12.0;66;1022.1;50;9;CORDOBA OBSERVATORIO
30;2022-04-16T06:00:00;11.8;76;1020.2;360;4;CORDOBA OBSERVATORIO
31;2022-04-16T07:00:00;11.2;80;1018.9;320;2;CORDOBA OBSERVATORIO
32;2022-04-16T08:00:00;11.0;80;1018.3;320;4;CORDOBA OBSERVATORIO
33;2022-04-16T09:00:00;15.0;64;1019.2;50;4;CORDOBA OBSERVATORIO
34;2022-04-16T10:00:00;17.6;54;1019.7;90;7;CORDOBA OBSERVATORIO
35;2022-04-16T11:00:00;20.0;49;1019.7;70;11;CORDOBA OBSERVATORIO
36;2022-04-16T12:00:00;21.6;46;1019.4;70;13;CORDOBA OBSERVATORIO
37;2022-04-16T13:00:00;22.7;42;1018.9;50;9;CORDOBA OBSERVATORIO
38;2022-04-16T14:00:00;22.2;44;1019.0;90;9;CORDOBA OBSERVATORIO
39;2022-04-16T15:00:00;23.8;41;1018.1;90;15;CORDOBA OBSERVATORIO
40;2022-04-16T16:00:00;24.0;40;1018.2;90;9;CORDOBA OBSERVATORIO
41;2022-04-16T17:00:00;24.0;42;1017.5;90;4;CORDOBA OBSERVATORIO
42;2022-04-16T18:00:00;22.3;45;1018.1;50;9;CORDOBA OBSERVATORIO
43;2022-04-16T19:00:00;20.6;48;1019.2;90;13;CORDOBA OBSERVATORIO
44;2022-04-16T20:00:00;20.0;50;1019.8;70;7;CORDOBA OBSERVATORIO
45;2022-04-16T21:00:00;18.0;58;1021.0;50;7;CORDOBA OBSERVATORIO
46;2022-04-16T22:00:00;16.2;65;1021.3;320;6;CORDOBA OBSERVATORIO
47;2022-04-16T23:00:00;15.6;68;1021.4;320;4;CORDOBA OBSERVATORIO
