;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2022-02-07T00:00:00;12.8;87;1020.4;320;9;CORDOBA AERO
1;2022-02-07T01:00:00;12.6;84;1020.4;320;9;CORDOBA AERO
2;2022-02-07T02:00:00;11.5;86;1020.1;0;0;CORDOBA AERO
3;2022-02-07T03:00:00;11.0;96;1019.7;320;11;CORDOBA AERO
4;2022-02-07T04:00:00;11.5;85;1019.0;320;11;CORDOBA AERO
5;2022-02-07T05:00:00;10.0;90;1019.3;320;9;CORDOBA AERO
6;2022-02-07T06:00:00;9.4;94;1019.6;320;7;CORDOBA AERO
7;2022-02-07T07:00:00;9.4;92;1020.2;320;9;CORDOBA AERO
8;2022-02-07T08:00:00;12.2;88;1020.8;320;7;CORDOBA AERO
9;2022-02-07T09:00:00;16.6;69;1020.9;0;0;CORDOBA AERO
10;2022-02-07T10:00:00;19.6;54;1020.8;50;11;CORDOBA AERO
11;2022-02-07T11:00:00;21.6;53;1020.7;50;13;CORDOBA AERO
12;2022-02-07T12:00:00;22.8;53;1020.2;50;13;CORDOBA AERO
13;2022-02-07T13:00:00;24.6;51;1019.3;50;9;CORDOBA AERO
14;2022-02-07T14:00:00;25.8;51;1018.5;50;17;CORDOBA AERO
15;2022-02-07T15:00:00;26.4;50;1017.6;50;17;CORDOBA AERO
16;2022-02-07T16:00:00;26.6;50;1016.6;20;13;CORDOBA AERO
17;2022-02-07T17:00:00;27.2;50;1016.0;70;15;CORDOBA AERO
18;2022-02-07T18:00:00;26.3;50;1015.8;70;13;CORDOBA AERO
19;2022-02-07T19:00:00;25.6;54;1015.7;70;15;CORDOBA AERO
20;2022-02-07T20:00:00;22.3;68;1016.2;70;9;CORDOBA AERO
21;2022-02-07T21:00:00;18.4;80;1016.6;360;6;CORDOBA AERO
22;2022-02-07T22:00:00;16.7;87;1017.2;320;9;CORDOBA AERO
23;2022-02-07T23:00:00;15.8;87;1017.8;340;9;CORDOBA AERO
24;2022-02-07T00:00:00;18.2;61;1019.0;250;6;CORDOBA OBSERVATORIO
25;2022-02-07T01:00:00;16.6;73;1019.2;180;4;CORDOBA OBSERVATORIO
26;2022-02-07T02:00:00;15.7;73;1019.0;230;4;CORDOBA OBSERVATORIO
27;2022-02-07T03:00:00;14.9;75;1018.3;230;4;CORDOBA OBSERVATORIO
28;2022-02-07T04:00:00;13.7;83;1018.0;180;4;CORDOBA OBSERVATORIO
29;2022-02-07T05:00:00;13.0;84;1017.8;180;4;CORDOBA OBSERVATORIO
30;2022-02-07T06:00:00;12.6;92;1017.9;180;4;CORDOBA OBSERVATORIO
31;2022-02-07T07:00:00;12.8;85;1018.2;180;4;CORDOBA OBSERVATORIO
32;2022-02-07T08:00:00;13.4;81;1018.8;320;4;CORDOBA OBSERVATORIO
33;2022-02-07T09:00:00;17.5;63;1019.2;320;2;CORDOBA OBSERVATORIO
34;2022-02-07T10:00:00;21.1;49;1020.0;90;7;CORDOBA OBSERVATORIO
35;2022-02-07T11:00:00;23.0;45;1019.9;90;9;CORDOBA OBSERVATORIO
36;2022-02-07T12:00:00;24.4;47;1019.0;90;13;CORDOBA OBSERVATORIO
37;2022-02-07T13:00:00;25.2;42;1019.0;90;11;CORDOBA OBSERVATORIO
38;2022-02-07T14:00:00;26.6;44;1018.3;50;9;CORDOBA OBSERVATORIO
39;2022-02-07T15:00:00;27.8;43;1017.9;90;9;CORDOBA OBSERVATORIO
40;2022-02-07T16:00:00;28.5;42;1017.6;90;9;CORDOBA OBSERVATORIO
41;2022-02-07T17:00:00;28.9;42;1016.9;90;13;CORDOBA OBSERVATORIO
42;2022-02-07T18:00:00;27.8;44;1015.7;90;13;CORDOBA OBSERVATORIO
43;2022-02-07T19:00:00;26.7;48;1015.5;90;11;CORDOBA OBSERVATORIO
44;2022-02-07T20:00:00;25.1;53;1015.1;90;13;CORDOBA OBSERVATORIO
45;2022-02-07T21:00:00;23.5;59;1015.5;90;7;CORDOBA OBSERVATORIO
46;2022-02-07T22:00:00;22.8;58;1015.8;90;11;CORDOBA OBSERVATORIO
47;2022-02-07T23:00:00;22.0;58;1016.5;70;9;CORDOBA OBSERVATORIO
