;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-07-18T00:00:00;-2.3;62;1033.4;320;11;CORDOBA AERO
1;2021-07-18T01:00:00;-1.2;62;1033.5;320;13;CORDOBA AERO
2;2021-07-18T02:00:00;-2.0;66;1034.0;0;0;CORDOBA AERO
3;2021-07-18T03:00:00;3.2;41;1033.4;320;15;CORDOBA AERO
4;2021-07-18T04:00:00;1.0;71;1033.5;270;13;CORDOBA AERO
5;2021-07-18T05:00:00;1.1;50;1033.2;270;13;CORDOBA AERO
6;2021-07-18T06:00:00;1.6;52;1033.0;270;9;CORDOBA AERO
7;2021-07-18T07:00:00;-.3;63;1034.0;270;11;CORDOBA AERO
8;2021-07-18T08:00:00;-.4;61;1034.7;270;11;CORDOBA AERO
9;2021-07-18T09:00:00;1.3;52;1034.9;270;9;CORDOBA AERO
10;2021-07-18T10:00:00;7.1;36;1034.7;230;7;CORDOBA AERO
11;2021-07-18T11:00:00;9.1;30;1035.0;180;9;CORDOBA AERO
12;2021-07-18T12:00:00;10.7;28;1035.1;140;7;CORDOBA AERO
13;2021-07-18T13:00:00;11.6;25;1034.0;990;4;CORDOBA AERO
14;2021-07-18T14:00:00;12.7;22;1032.7;990;6;CORDOBA AERO
15;2021-07-18T15:00:00;14.2;23;1030.7;990;4;CORDOBA AERO
16;2021-07-18T16:00:00;13.9;18;1030.1;990;2;CORDOBA AERO
17;2021-07-18T17:00:00;13.5;23;1030.0;140;4;CORDOBA AERO
18;2021-07-18T18:00:00;11.3;33;1030.2;50;7;CORDOBA AERO
19;2021-07-18T19:00:00;5.7;42;1030.6;340;9;CORDOBA AERO
20;2021-07-18T20:00:00;3.0;59;1031.3;340;11;CORDOBA AERO
21;2021-07-18T21:00:00;2.5;50;1031.2;320;11;CORDOBA AERO
22;2021-07-18T22:00:00;3.9;47;1030.1;320;11;CORDOBA AERO
23;2021-07-18T23:00:00;1.7;55;1029.9;320;9;CORDOBA AERO
24;2021-07-18T00:00:00;3.6;54;1032.4;270;2;CORDOBA OBSERVATORIO
25;2021-07-18T01:00:00;2.2;61;1032.6;230;4;CORDOBA OBSERVATORIO
26;2021-07-18T02:00:00;1.4;65;1032.8;180;2;CORDOBA OBSERVATORIO
27;2021-07-18T03:00:00;.9;71;1032.8;230;7;CORDOBA OBSERVATORIO
28;2021-07-18T04:00:00;.7;76;1032.8;230;7;CORDOBA OBSERVATORIO
29;2021-07-18T05:00:00;.8;73;1032.7;230;4;CORDOBA OBSERVATORIO
30;2021-07-18T06:00:00;1.1;73;1032.4;320;7;CORDOBA OBSERVATORIO
31;2021-07-18T07:00:00;.5;71;1032.8;320;4;CORDOBA OBSERVATORIO
32;2021-07-18T08:00:00;-.1;67;1033.9;270;2;CORDOBA OBSERVATORIO
33;2021-07-18T09:00:00;.0;65;1034.1;320;4;CORDOBA OBSERVATORIO
34;2021-07-18T10:00:00;5.5;48;1034.1;270;2;CORDOBA OBSERVATORIO
35;2021-07-18T11:00:00;10.4;34;1033.8;180;4;CORDOBA OBSERVATORIO
36;2021-07-18T12:00:00;12.0;34;1033.9;180;7;CORDOBA OBSERVATORIO
37;2021-07-18T13:00:00;13.5;31;1033.9;90;4;CORDOBA OBSERVATORIO
38;2021-07-18T14:00:00;14.6;26;1033.8;50;4;CORDOBA OBSERVATORIO
39;2021-07-18T15:00:00;15.0;28;1031.8;90;4;CORDOBA OBSERVATORIO
40;2021-07-18T16:00:00;14.9;28;1031.1;90;4;CORDOBA OBSERVATORIO
41;2021-07-18T17:00:00;14.7;29;1030.4;90;6;CORDOBA OBSERVATORIO
42;2021-07-18T18:00:00;12.8;36;1030.1;90;4;CORDOBA OBSERVATORIO
43;2021-07-18T19:00:00;10.7;42;1030.1;50;4;CORDOBA OBSERVATORIO
44;2021-07-18T20:00:00;9.1;45;1030.0;50;2;CORDOBA OBSERVATORIO
45;2021-07-18T21:00:00;8.2;46;1030.1;360;4;CORDOBA OBSERVATORIO
46;2021-07-18T22:00:00;6.7;52;1029.7;360;4;CORDOBA OBSERVATORIO
47;2021-07-18T23:00:00;5.7;57;1029.1;290;4;CORDOBA OBSERVATORIO
