;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2022-03-17T00:00:00;19.7;80;1007.1;360;19;CORDOBA AERO
1;2022-03-17T01:00:00;20.4;74;1006.6;360;19;CORDOBA AERO
2;2022-03-17T02:00:00;18.9;81;1006.2;360;15;CORDOBA AERO
3;2022-03-17T03:00:00;17.4;95;1005.7;360;17;CORDOBA AERO
4;2022-03-17T04:00:00;16.4;97;1005.1;360;11;CORDOBA AERO
5;2022-03-17T05:00:00;14.2;90;1005.3;360;13;CORDOBA AERO
6;2022-03-17T06:00:00;15.3;89;1006.1;320;9;CORDOBA AERO
7;2022-03-17T07:00:00;14.5;88;1006.5;320;9;CORDOBA AERO
8;2022-03-17T08:00:00;16.4;86;1007.2;320;7;CORDOBA AERO
9;2022-03-17T09:00:00;19.7;82;1007.3;320;6;CORDOBA AERO
10;2022-03-17T10:00:00;26.6;51;1006.4;360;9;CORDOBA AERO
11;2022-03-17T11:00:00;26.9;52;1006.7;50;17;CORDOBA AERO
12;2022-03-17T12:00:00;29.0;45;1006.5;360;17;CORDOBA AERO
13;2022-03-17T13:00:00;30.0;41;1006.1;360;9;CORDOBA AERO
14;2022-03-17T14:00:00;29.0;47;1005.9;50;13;CORDOBA AERO
15;2022-03-17T15:00:00;29.4;43;1005.8;50;17;CORDOBA AERO
16;2022-03-17T16:00:00;29.9;44;1005.7;360;11;CORDOBA AERO
17;2022-03-17T17:00:00;29.4;48;1006.1;90;9;CORDOBA AERO
18;2022-03-17T18:00:00;29.4;48;1006.6;50;11;CORDOBA AERO
19;2022-03-17T19:00:00;26.3;68;1008.0;0;0;CORDOBA AERO
20;2022-03-17T20:00:00;23.5;76;1009.4;220;11;CORDOBA AERO
21;2022-03-17T21:00:00;24.0;68;1010.1;160;20;CORDOBA AERO
22;2022-03-17T22:00:00;22.8;67;1011.1;200;13;CORDOBA AERO
23;2022-03-17T23:00:00;22.3;59;1011.6;180;19;CORDOBA AERO
24;2022-03-17T00:00:00;23.1;68;1006.4;360;4;CORDOBA OBSERVATORIO
25;2022-03-17T01:00:00;23.0;66;1006.1;50;7;CORDOBA OBSERVATORIO
26;2022-03-17T02:00:00;22.2;69;1005.9;50;4;CORDOBA OBSERVATORIO
27;2022-03-17T03:00:00;21.5;70;1005.3;360;6;CORDOBA OBSERVATORIO
28;2022-03-17T04:00:00;20.5;74;1004.8;360;4;CORDOBA OBSERVATORIO
29;2022-03-17T05:00:00;19.2;78;1005.0;180;2;CORDOBA OBSERVATORIO
30;2022-03-17T06:00:00;19.4;74;1004.8;50;4;CORDOBA OBSERVATORIO
31;2022-03-17T07:00:00;18.5;78;1005.4;320;4;CORDOBA OBSERVATORIO
32;2022-03-17T08:00:00;18.2;83;1006.4;140;2;CORDOBA OBSERVATORIO
33;2022-03-17T09:00:00;19.8;79;1007.0;320;2;CORDOBA OBSERVATORIO
34;2022-03-17T10:00:00;23.2;64;1006.8;90;4;CORDOBA OBSERVATORIO
35;2022-03-17T11:00:00;27.9;51;1006.5;70;7;CORDOBA OBSERVATORIO
36;2022-03-17T12:00:00;29.5;44;1006.5;110;6;CORDOBA OBSERVATORIO
37;2022-03-17T13:00:00;31.1;41;1005.7;20;7;CORDOBA OBSERVATORIO
38;2022-03-17T14:00:00;32.2;37;1005.4;270;7;CORDOBA OBSERVATORIO
39;2022-03-17T15:00:00;29.6;47;1005.4;90;15;CORDOBA OBSERVATORIO
40;2022-03-17T16:00:00;30.0;48;1005.4;90;7;CORDOBA OBSERVATORIO
41;2022-03-17T17:00:00;30.6;44;1005.4;110;4;CORDOBA OBSERVATORIO
42;2022-03-17T18:00:00;29.4;46;1005.9;160;13;CORDOBA OBSERVATORIO
43;2022-03-17T19:00:00;28.6;49;1006.6;160;9;CORDOBA OBSERVATORIO
44;2022-03-17T20:00:00;27.4;52;1006.9;180;9;CORDOBA OBSERVATORIO
45;2022-03-17T21:00:00;23.0;79;1009.2;180;9;CORDOBA OBSERVATORIO
46;2022-03-17T22:00:00;23.1;65;1010.0;200;17;CORDOBA OBSERVATORIO
47;2022-03-17T23:00:00;22.6;58;1010.3;200;19;CORDOBA OBSERVATORIO
