;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-08-01T00:00:00;4.3;53;1032.3;320;9;CORDOBA AERO
1;2021-08-01T01:00:00;4.3;56;1032.3;320;9;CORDOBA AERO
2;2021-08-01T02:00:00;5.1;53;1033.0;270;13;CORDOBA AERO
3;2021-08-01T03:00:00;4.9;55;1032.7;270;11;CORDOBA AERO
4;2021-08-01T04:00:00;3.2;61;1032.4;270;11;CORDOBA AERO
5;2021-08-01T05:00:00;3.4;61;1032.4;270;13;CORDOBA AERO
6;2021-08-01T06:00:00;2.6;70;1032.7;320;11;CORDOBA AERO
7;2021-08-01T07:00:00;1.7;70;1033.4;320;11;CORDOBA AERO
8;2021-08-01T08:00:00;2.2;73;1034.1;320;9;CORDOBA AERO
9;2021-08-01T09:00:00;2.8;67;1034.2;320;11;CORDOBA AERO
10;2021-08-01T10:00:00;11.5;55;1033.5;0;0;CORDOBA AERO
11;2021-08-01T11:00:00;15.0;39;1033.7;70;7;CORDOBA AERO
12;2021-08-01T12:00:00;15.8;34;1033.7;140;6;CORDOBA AERO
13;2021-08-01T13:00:00;17.7;31;1032.7;990;6;CORDOBA AERO
14;2021-08-01T14:00:00;19.5;26;1031.3;50;7;CORDOBA AERO
15;2021-08-01T15:00:00;20.0;25;1030.3;50;11;CORDOBA AERO
16;2021-08-01T16:00:00;20.3;22;1029.5;20;13;CORDOBA AERO
17;2021-08-01T17:00:00;19.8;23;1029.3;50;15;CORDOBA AERO
18;2021-08-01T18:00:00;18.2;26;1029.6;50;13;CORDOBA AERO
19;2021-08-01T19:00:00;12.9;43;1030.4;50;9;CORDOBA AERO
20;2021-08-01T20:00:00;9.3;45;1031.1;360;11;CORDOBA AERO
21;2021-08-01T21:00:00;6.7;55;1032.1;360;11;CORDOBA AERO
22;2021-08-01T22:00:00;5.3;56;1031.3;360;11;CORDOBA AERO
23;2021-08-01T23:00:00;6.6;56;1030.9;340;13;CORDOBA AERO
24;2021-08-01T00:00:00;7.8;66;1029.5;270;4;CORDOBA OBSERVATORIO
25;2021-08-01T01:00:00;6.0;59;1030.1;180;4;CORDOBA OBSERVATORIO
26;2021-08-01T02:00:00;5.2;69;1031.0;230;7;CORDOBA OBSERVATORIO
27;2021-08-01T03:00:00;5.4;66;1031.7;320;4;CORDOBA OBSERVATORIO
28;2021-08-01T04:00:00;5.2;69;1031.8;270;6;CORDOBA OBSERVATORIO
29;2021-08-01T05:00:00;4.8;77;1031.9;270;2;CORDOBA OBSERVATORIO
30;2021-08-01T06:00:00;4.2;89;1032.3;290;4;CORDOBA OBSERVATORIO
31;2021-08-01T07:00:00;3.6;76;1032.3;270;2;CORDOBA OBSERVATORIO
32;2021-08-01T08:00:00;3.4;60;1033.7;270;4;CORDOBA OBSERVATORIO
33;2021-08-01T09:00:00;5.1;59;1032.7;320;7;CORDOBA OBSERVATORIO
34;2021-08-01T10:00:00;12.2;28;1032.7;320;2;CORDOBA OBSERVATORIO
35;2021-08-01T11:00:00;14.5;39;1032.7;90;2;CORDOBA OBSERVATORIO
36;2021-08-01T12:00:00;16.6;37;1032.8;50;6;CORDOBA OBSERVATORIO
37;2021-08-01T13:00:00;18.6;32;1031.8;50;6;CORDOBA OBSERVATORIO
38;2021-08-01T14:00:00;20.4;28;1030.9;90;4;CORDOBA OBSERVATORIO
39;2021-08-01T15:00:00;20.4;28;1030.0;90;7;CORDOBA OBSERVATORIO
40;2021-08-01T16:00:00;21.0;27;1028.9;70;9;CORDOBA OBSERVATORIO
41;2021-08-01T17:00:00;19.8;29;1028.9;70;11;CORDOBA OBSERVATORIO
42;2021-08-01T18:00:00;18.6;30;1029.2;70;11;CORDOBA OBSERVATORIO
43;2021-08-01T19:00:00;16.2;43;1029.6;90;7;CORDOBA OBSERVATORIO
44;2021-08-01T20:00:00;15.3;40;1029.7;70;7;CORDOBA OBSERVATORIO
45;2021-08-01T21:00:00;13.4;46;1029.9;360;4;CORDOBA OBSERVATORIO
46;2021-08-01T22:00:00;10.8;56;1029.7;140;4;CORDOBA OBSERVATORIO
47;2021-08-01T23:00:00;12.0;44;1029.8;20;7;CORDOBA OBSERVATORIO
