;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-04-04T00:00:00;18.1;85;1016.8;360;4;CORDOBA AERO
1;2021-04-04T01:00:00;17.4;86;1016.4;360;9;CORDOBA AERO
2;2021-04-04T02:00:00;17.9;82;1015.9;360;9;CORDOBA AERO
3;2021-04-04T03:00:00;17.6;82;1015.3;360;11;CORDOBA AERO
4;2021-04-04T04:00:00;16.6;85;1014.8;360;9;CORDOBA AERO
5;2021-04-04T05:00:00;17.1;82;1014.5;360;9;CORDOBA AERO
6;2021-04-04T06:00:00;17.3;80;1014.6;360;11;CORDOBA AERO
7;2021-04-04T07:00:00;16.3;85;1015.5;360;6;CORDOBA AERO
8;2021-04-04T08:00:00;15.7;87;1016.2;360;6;CORDOBA AERO
9;2021-04-04T09:00:00;19.2;73;1016.2;10;9;CORDOBA AERO
10;2021-04-04T10:00:00;22.2;60;1016.0;20;20;CORDOBA AERO
11;2021-04-04T11:00:00;24.1;54;1015.4;30;24;CORDOBA AERO
12;2021-04-04T12:00:00;24.8;52;1014.8;30;22;CORDOBA AERO
13;2021-04-04T13:00:00;26.6;49;1013.6;50;20;CORDOBA AERO
14;2021-04-04T14:00:00;26.9;49;1012.6;50;22;CORDOBA AERO
15;2021-04-04T15:00:00;27.3;49;1011.6;20;24;CORDOBA AERO
16;2021-04-04T16:00:00;26.7;49;1011.4;50;22;CORDOBA AERO
17;2021-04-04T17:00:00;25.8;52;1011.0;50;22;CORDOBA AERO
18;2021-04-04T18:00:00;25.1;55;1010.9;50;15;CORDOBA AERO
19;2021-04-04T19:00:00;23.4;64;1011.5;50;9;CORDOBA AERO
20;2021-04-04T20:00:00;20.8;77;1012.6;50;9;CORDOBA AERO
21;2021-04-04T21:00:00;18.8;85;1013.2;340;7;CORDOBA AERO
22;2021-04-04T22:00:00;19.0;83;1013.4;290;7;CORDOBA AERO
23;2021-04-04T23:00:00;18.8;85;1013.1;340;7;CORDOBA AERO
24;2021-04-04T00:00:00;20.8;70;1015.8;20;4;CORDOBA OBSERVATORIO
25;2021-04-04T01:00:00;20.5;72;1015.5;20;7;CORDOBA OBSERVATORIO
26;2021-04-04T02:00:00;20.4;73;1015.2;20;6;CORDOBA OBSERVATORIO
27;2021-04-04T03:00:00;19.8;74;1014.5;20;6;CORDOBA OBSERVATORIO
28;2021-04-04T04:00:00;19.9;74;1014.0;20;6;CORDOBA OBSERVATORIO
29;2021-04-04T05:00:00;19.6;72;1014.1;20;6;CORDOBA OBSERVATORIO
30;2021-04-04T06:00:00;19.8;70;1013.7;20;6;CORDOBA OBSERVATORIO
31;2021-04-04T07:00:00;19.4;72;1014.5;20;6;CORDOBA OBSERVATORIO
32;2021-04-04T08:00:00;19.7;68;1014.6;20;7;CORDOBA OBSERVATORIO
33;2021-04-04T09:00:00;20.6;64;1016.3;20;7;CORDOBA OBSERVATORIO
34;2021-04-04T10:00:00;22.5;60;1016.2;50;9;CORDOBA OBSERVATORIO
35;2021-04-04T11:00:00;23.6;61;1015.4;50;7;CORDOBA OBSERVATORIO
36;2021-04-04T12:00:00;26.4;51;1014.4;50;11;CORDOBA OBSERVATORIO
37;2021-04-04T13:00:00;27.2;49;1014.0;50;15;CORDOBA OBSERVATORIO
38;2021-04-04T14:00:00;27.8;48;1012.1;50;15;CORDOBA OBSERVATORIO
39;2021-04-04T15:00:00;28.2;48;1011.7;50;13;CORDOBA OBSERVATORIO
40;2021-04-04T16:00:00;28.0;48;1011.7;90;13;CORDOBA OBSERVATORIO
41;2021-04-04T17:00:00;27.4;50;1011.5;90;15;CORDOBA OBSERVATORIO
42;2021-04-04T18:00:00;26.6;55;1011.1;50;13;CORDOBA OBSERVATORIO
43;2021-04-04T19:00:00;25.4;56;1011.3;90;15;CORDOBA OBSERVATORIO
44;2021-04-04T20:00:00;24.0;63;1012.1;90;11;CORDOBA OBSERVATORIO
45;2021-04-04T21:00:00;23.0;68;1012.3;50;7;CORDOBA OBSERVATORIO
46;2021-04-04T22:00:00;22.3;73;1012.7;20;6;CORDOBA OBSERVATORIO
47;2021-04-04T23:00:00;21.6;71;1012.4;360;4;CORDOBA OBSERVATORIO
