;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-09-23T00:00:00;5.2;70;1022.9;0;0;CORDOBA AERO
1;2021-09-23T01:00:00;5.0;75;1022.9;0;0;CORDOBA AERO
2;2021-09-23T02:00:00;4.7;80;1022.1;320;7;CORDOBA AERO
3;2021-09-23T03:00:00;4.5;86;1021.2;320;9;CORDOBA AERO
4;2021-09-23T04:00:00;4.8;80;1020.6;0;0;CORDOBA AERO
5;2021-09-23T05:00:00;4.3;85;1020.8;290;7;CORDOBA AERO
6;2021-09-23T06:00:00;2.8;95;1022.0;230;7;CORDOBA AERO
7;2021-09-23T07:00:00;4.2;91;1022.6;290;7;CORDOBA AERO
8;2021-09-23T08:00:00;5.8;88;1023.4;270;7;CORDOBA AERO
9;2021-09-23T09:00:00;11.2;71;1024.0;200;6;CORDOBA AERO
10;2021-09-23T10:00:00;14.0;55;1024.0;200;7;CORDOBA AERO
11;2021-09-23T11:00:00;18.2;43;1024.0;200;11;CORDOBA AERO
12;2021-09-23T12:00:00;20.4;35;1024.1;160;20;CORDOBA AERO
13;2021-09-23T13:00:00;22.2;32;1023.6;160;17;CORDOBA AERO
14;2021-09-23T14:00:00;22.6;31;1022.6;140;13;CORDOBA AERO
15;2021-09-23T15:00:00;23.4;27;1021.7;140;15;CORDOBA AERO
16;2021-09-23T16:00:00;24.2;26;1020.7;160;15;CORDOBA AERO
17;2021-09-23T17:00:00;24.0;25;1020.6;160;11;CORDOBA AERO
18;2021-09-23T18:00:00;23.4;25;1021.0;180;15;CORDOBA AERO
19;2021-09-23T19:00:00;20.4;36;1021.4;110;11;CORDOBA AERO
20;2021-09-23T20:00:00;15.8;50;1022.5;90;9;CORDOBA AERO
21;2021-09-23T21:00:00;12.8;59;1023.1;50;6;CORDOBA AERO
22;2021-09-23T22:00:00;10.2;66;1023.8;320;7;CORDOBA AERO
23;2021-09-23T23:00:00;8.8;69;1024.0;320;9;CORDOBA AERO
24;2021-09-23T00:00:00;12.7;63;1022.0;110;7;CORDOBA OBSERVATORIO
25;2021-09-23T01:00:00;11.0;70;1021.7;0;0;CORDOBA OBSERVATORIO
26;2021-09-23T02:00:00;10.2;75;1021.1;0;0;CORDOBA OBSERVATORIO
27;2021-09-23T03:00:00;10.3;73;1020.6;180;6;CORDOBA OBSERVATORIO
28;2021-09-23T04:00:00;9.9;75;1020.4;180;4;CORDOBA OBSERVATORIO
29;2021-09-23T05:00:00;10.2;66;1020.4;180;4;CORDOBA OBSERVATORIO
30;2021-09-23T06:00:00;9.2;77;1021.1;230;7;CORDOBA OBSERVATORIO
31;2021-09-23T07:00:00;8.0;64;1022.4;230;4;CORDOBA OBSERVATORIO
32;2021-09-23T08:00:00;7.2;77;1022.6;270;2;CORDOBA OBSERVATORIO
33;2021-09-23T09:00:00;11.6;62;1021.5;230;6;CORDOBA OBSERVATORIO
34;2021-09-23T10:00:00;15.2;59;1019.9;160;6;CORDOBA OBSERVATORIO
35;2021-09-23T11:00:00;19.2;47;1020.8;160;6;CORDOBA OBSERVATORIO
36;2021-09-23T12:00:00;21.8;35;1020.6;180;11;CORDOBA OBSERVATORIO
37;2021-09-23T13:00:00;22.4;34;1021.1;160;13;CORDOBA OBSERVATORIO
38;2021-09-23T14:00:00;23.8;29;1020.9;140;13;CORDOBA OBSERVATORIO
39;2021-09-23T15:00:00;24.6;27;1021.4;140;11;CORDOBA OBSERVATORIO
40;2021-09-23T16:00:00;25.0;25;1019.4;140;13;CORDOBA OBSERVATORIO
41;2021-09-23T17:00:00;25.2;27;1019.0;140;9;CORDOBA OBSERVATORIO
42;2021-09-23T18:00:00;24.6;27;1019.2;140;11;CORDOBA OBSERVATORIO
43;2021-09-23T19:00:00;22.4;33;1019.7;140;13;CORDOBA OBSERVATORIO
44;2021-09-23T20:00:00;20.4;40;1021.8;110;11;CORDOBA OBSERVATORIO
45;2021-09-23T21:00:00;19.0;49;1022.0;140;7;CORDOBA OBSERVATORIO
46;2021-09-23T22:00:00;17.3;48;1022.6;90;7;CORDOBA OBSERVATORIO
47;2021-09-23T23:00:00;15.7;51;1023.1;70;6;CORDOBA OBSERVATORIO
