;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-05-17T00:00:00;12.0;86;1022.1;270;9;CORDOBA AERO
1;2021-05-17T01:00:00;11.2;88;1021.7;270;9;CORDOBA AERO
2;2021-05-17T02:00:00;10.6;86;1021.8;290;9;CORDOBA AERO
3;2021-05-17T03:00:00;10.0;88;1021.5;290;9;CORDOBA AERO
4;2021-05-17T04:00:00;9.7;89;1021.2;320;11;CORDOBA AERO
5;2021-05-17T05:00:00;9.8;89;1021.3;290;9;CORDOBA AERO
6;2021-05-17T06:00:00;8.6;92;1021.7;320;9;CORDOBA AERO
7;2021-05-17T07:00:00;8.8;92;1022.8;320;9;CORDOBA AERO
8;2021-05-17T08:00:00;8.2;93;1023.5;320;6;CORDOBA AERO
9;2021-05-17T09:00:00;9.6;94;1023.9;320;6;CORDOBA AERO
10;2021-05-17T10:00:00;14.8;81;1023.3;320;2;CORDOBA AERO
11;2021-05-17T11:00:00;17.3;58;1023.3;200;7;CORDOBA AERO
12;2021-05-17T12:00:00;19.2;53;1022.3;990;6;CORDOBA AERO
13;2021-05-17T13:00:00;21.5;47;1021.6;70;9;CORDOBA AERO
14;2021-05-17T14:00:00;22.8;44;1020.4;70;13;CORDOBA AERO
15;2021-05-17T15:00:00;23.1;46;1019.5;50;9;CORDOBA AERO
16;2021-05-17T16:00:00;23.0;46;1018.6;50;15;CORDOBA AERO
17;2021-05-17T17:00:00;21.5;51;1018.8;20;15;CORDOBA AERO
18;2021-05-17T18:00:00;19.5;60;1019.2;50;11;CORDOBA AERO
19;2021-05-17T19:00:00;16.9;70;1019.2;50;9;CORDOBA AERO
20;2021-05-17T20:00:00;13.4;82;1020.7;360;9;CORDOBA AERO
21;2021-05-17T21:00:00;13.8;83;1020.8;20;11;CORDOBA AERO
22;2021-05-17T22:00:00;14.2;83;1020.2;50;11;CORDOBA AERO
23;2021-05-17T23:00:00;15.6;81;1019.7;20;17;CORDOBA AERO
24;2021-05-17T00:00:00;15.0;77;1020.4;180;7;CORDOBA OBSERVATORIO
25;2021-05-17T01:00:00;13.8;80;1021.0;230;4;CORDOBA OBSERVATORIO
26;2021-05-17T02:00:00;12.9;84;1021.5;230;4;CORDOBA OBSERVATORIO
27;2021-05-17T03:00:00;12.2;85;1022.0;230;2;CORDOBA OBSERVATORIO
28;2021-05-17T04:00:00;11.4;87;1022.4;270;2;CORDOBA OBSERVATORIO
29;2021-05-17T05:00:00;10.7;91;1022.8;230;4;CORDOBA OBSERVATORIO
30;2021-05-17T06:00:00;10.2;91;1021.1;230;4;CORDOBA OBSERVATORIO
31;2021-05-17T07:00:00;10.2;89;1021.9;230;4;CORDOBA OBSERVATORIO
32;2021-05-17T08:00:00;9.6;94;1022.1;270;4;CORDOBA OBSERVATORIO
33;2021-05-17T09:00:00;10.6;86;1022.4;320;4;CORDOBA OBSERVATORIO
34;2021-05-17T10:00:00;14.0;69;1022.2;320;4;CORDOBA OBSERVATORIO
35;2021-05-17T11:00:00;16.4;64;1022.5;180;4;CORDOBA OBSERVATORIO
36;2021-05-17T12:00:00;19.4;55;1022.3;140;4;CORDOBA OBSERVATORIO
37;2021-05-17T13:00:00;21.2;49;1021.3;140;9;CORDOBA OBSERVATORIO
38;2021-05-17T14:00:00;22.4;43;1020.4;90;7;CORDOBA OBSERVATORIO
39;2021-05-17T15:00:00;23.1;42;1020.1;90;9;CORDOBA OBSERVATORIO
40;2021-05-17T16:00:00;23.7;41;1018.9;50;7;CORDOBA OBSERVATORIO
41;2021-05-17T17:00:00;22.6;49;1019.7;50;7;CORDOBA OBSERVATORIO
42;2021-05-17T18:00:00;21.2;58;1018.5;50;9;CORDOBA OBSERVATORIO
43;2021-05-17T19:00:00;20.0;63;1018.6;50;7;CORDOBA OBSERVATORIO
44;2021-05-17T20:00:00;19.0;65;1018.2;50;7;CORDOBA OBSERVATORIO
45;2021-05-17T21:00:00;18.2;70;1018.0;50;7;CORDOBA OBSERVATORIO
46;2021-05-17T22:00:00;17.2;75;1017.8;70;11;CORDOBA OBSERVATORIO
47;2021-05-17T23:00:00;17.2;76;1019.8;70;7;CORDOBA OBSERVATORIO
