;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-09-03T00:00:00;13.4;94;1021.7;150;9;CORDOBA AERO
1;2021-09-03T01:00:00;13.1;96;1021.3;140;7;CORDOBA AERO
2;2021-09-03T02:00:00;13.2;94;1021.5;0;0;CORDOBA AERO
3;2021-09-03T03:00:00;13.1;94;1020.6;140;6;CORDOBA AERO
4;2021-09-03T04:00:00;12.8;97;1020.2;140;4;CORDOBA AERO
5;2021-09-03T05:00:00;12.8;97;1019.4;990;4;CORDOBA AERO
6;2021-09-03T06:00:00;12.4;97;1019.1;110;6;CORDOBA AERO
7;2021-09-03T07:00:00;12.2;100;1019.3;90;4;CORDOBA AERO
8;2021-09-03T08:00:00;12.4;97;1019.5;90;2;CORDOBA AERO
9;2021-09-03T09:00:00;12.6;96;1019.5;90;7;CORDOBA AERO
10;2021-09-03T10:00:00;13.0;93;1020.1;50;11;CORDOBA AERO
11;2021-09-03T11:00:00;13.6;93;1020.0;70;13;CORDOBA AERO
12;2021-09-03T12:00:00;13.6;91;1019.6;50;13;CORDOBA AERO
13;2021-09-03T13:00:00;14.1;88;1018.8;70;15;CORDOBA AERO
14;2021-09-03T14:00:00;15.2;81;1017.4;50;15;CORDOBA AERO
15;2021-09-03T15:00:00;16.0;78;1016.2;70;19;CORDOBA AERO
16;2021-09-03T16:00:00;16.8;74;1015.3;70;13;CORDOBA AERO
17;2021-09-03T17:00:00;17.0;73;1014.7;360;9;CORDOBA AERO
18;2021-09-03T18:00:00;16.6;76;1014.4;70;13;CORDOBA AERO
19;2021-09-03T19:00:00;15.2;85;1014.7;70;17;CORDOBA AERO
20;2021-09-03T20:00:00;14.2;88;1015.0;50;20;CORDOBA AERO
21;2021-09-03T21:00:00;14.0;94;1015.7;50;11;CORDOBA AERO
22;2021-09-03T22:00:00;13.6;96;1016.3;50;17;CORDOBA AERO
23;2021-09-03T23:00:00;13.1;99;1016.7;20;11;CORDOBA AERO
24;2021-09-03T00:00:00;14.2;90;1019.8;160;6;CORDOBA OBSERVATORIO
25;2021-09-03T01:00:00;14.2;88;1020.0;180;6;CORDOBA OBSERVATORIO
26;2021-09-03T02:00:00;14.2;90;1020.3;180;6;CORDOBA OBSERVATORIO
27;2021-09-03T03:00:00;14.0;90;1020.4;180;6;CORDOBA OBSERVATORIO
28;2021-09-03T04:00:00;13.8;88;1020.2;110;7;CORDOBA OBSERVATORIO
29;2021-09-03T05:00:00;13.6;90;1019.9;180;6;CORDOBA OBSERVATORIO
30;2021-09-03T06:00:00;13.6;90;1019.9;180;6;CORDOBA OBSERVATORIO
31;2021-09-03T07:00:00;13.4;88;1018.6;140;4;CORDOBA OBSERVATORIO
32;2021-09-03T08:00:00;13.3;91;1018.3;90;6;CORDOBA OBSERVATORIO
33;2021-09-03T09:00:00;13.6;89;1020.3;90;6;CORDOBA OBSERVATORIO
34;2021-09-03T10:00:00;14.0;86;1018.9;90;9;CORDOBA OBSERVATORIO
35;2021-09-03T11:00:00;14.0;89;1019.1;50;7;CORDOBA OBSERVATORIO
36;2021-09-03T12:00:00;14.5;85;1018.8;70;9;CORDOBA OBSERVATORIO
37;2021-09-03T13:00:00;15.0;81;1017.9;70;9;CORDOBA OBSERVATORIO
38;2021-09-03T14:00:00;16.0;77;1016.7;50;7;CORDOBA OBSERVATORIO
39;2021-09-03T15:00:00;16.9;73;1015.4;50;11;CORDOBA OBSERVATORIO
40;2021-09-03T16:00:00;17.4;71;1014.4;50;11;CORDOBA OBSERVATORIO
41;2021-09-03T17:00:00;17.7;74;1013.6;20;7;CORDOBA OBSERVATORIO
42;2021-09-03T18:00:00;17.6;73;1013.5;50;6;CORDOBA OBSERVATORIO
43;2021-09-03T19:00:00;16.3;79;1013.6;90;9;CORDOBA OBSERVATORIO
44;2021-09-03T20:00:00;15.5;82;1014.0;90;15;CORDOBA OBSERVATORIO
45;2021-09-03T21:00:00;14.8;90;1015.3;70;13;CORDOBA OBSERVATORIO
46;2021-09-03T22:00:00;14.5;94;1015.6;90;11;CORDOBA OBSERVATORIO
47;2021-09-03T23:00:00;14.2;96;1016.0;50;7;CORDOBA OBSERVATORIO
