;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-05-04T00:00:00;15.9;62;1018.6;180;24;CORDOBA AERO
1;2021-05-04T01:00:00;15.7;62;1018.7;20;24;CORDOBA AERO
2;2021-05-04T02:00:00;15.4;59;1018.7;200;22;CORDOBA AERO
3;2021-05-04T03:00:00;15.4;56;1018.9;200;24;CORDOBA AERO
4;2021-05-04T04:00:00;15.4;55;1018.8;180;24;CORDOBA AERO
5;2021-05-04T05:00:00;13.9;53;1019.8;180;26;CORDOBA AERO
6;2021-05-04T06:00:00;14.0;55;1020.7;180;19;CORDOBA AERO
7;2021-05-04T07:00:00;13.8;52;1022.1;180;22;CORDOBA AERO
8;2021-05-04T08:00:00;11.4;66;1024.9;180;22;CORDOBA AERO
9;2021-05-04T09:00:00;9.6;75;1026.8;180;20;CORDOBA AERO
10;2021-05-04T10:00:00;9.5;74;1028.0;180;15;CORDOBA AERO
11;2021-05-04T11:00:00;10.0;68;1029.1;180;22;CORDOBA AERO
12;2021-05-04T12:00:00;10.2;68;1028.9;200;22;CORDOBA AERO
13;2021-05-04T13:00:00;10.0;66;1028.3;200;26;CORDOBA AERO
14;2021-05-04T14:00:00;10.3;62;1027.5;200;22;CORDOBA AERO
15;2021-05-04T15:00:00;9.8;70;1027.6;200;17;CORDOBA AERO
16;2021-05-04T16:00:00;8.4;72;1027.8;230;17;CORDOBA AERO
17;2021-05-04T17:00:00;8.2;74;1028.8;250;13;CORDOBA AERO
18;2021-05-04T18:00:00;7.8;84;1029.0;290;9;CORDOBA AERO
19;2021-05-04T19:00:00;8.2;76;1029.0;240;11;CORDOBA AERO
20;2021-05-04T20:00:00;8.2;76;1030.7;240;9;CORDOBA AERO
21;2021-05-04T21:00:00;7.3;86;1031.4;250;9;CORDOBA AERO
22;2021-05-04T22:00:00;7.5;84;1032.1;230;11;CORDOBA AERO
23;2021-05-04T23:00:00;7.3;95;1032.1;230;13;CORDOBA AERO
24;2021-05-04T00:00:00;16.8;63;1018.1;200;19;CORDOBA OBSERVATORIO
25;2021-05-04T01:00:00;16.3;61;1017.8;230;24;CORDOBA OBSERVATORIO
26;2021-05-04T02:00:00;14.9;63;1018.1;230;20;CORDOBA OBSERVATORIO
27;2021-05-04T03:00:00;13.7;72;1018.2;230;22;CORDOBA OBSERVATORIO
28;2021-05-04T04:00:00;13.0;80;1018.6;230;15;CORDOBA OBSERVATORIO
29;2021-05-04T05:00:00;12.3;85;1018.9;180;13;CORDOBA OBSERVATORIO
30;2021-05-04T06:00:00;12.2;87;1020.0;200;13;CORDOBA OBSERVATORIO
31;2021-05-04T07:00:00;13.2;66;1022.4;180;19;CORDOBA OBSERVATORIO
32;2021-05-04T08:00:00;13.8;62;1023.4;180;13;CORDOBA OBSERVATORIO
33;2021-05-04T09:00:00;12.4;57;1025.4;180;17;CORDOBA OBSERVATORIO
34;2021-05-04T10:00:00;11.2;66;1027.0;180;15;CORDOBA OBSERVATORIO
35;2021-05-04T11:00:00;11.8;63;1027.8;180;17;CORDOBA OBSERVATORIO
36;2021-05-04T12:00:00;11.0;71;1029.0;180;19;CORDOBA OBSERVATORIO
37;2021-05-04T13:00:00;11.6;67;1029.3;180;19;CORDOBA OBSERVATORIO
38;2021-05-04T14:00:00;11.8;65;1029.4;180;20;CORDOBA OBSERVATORIO
39;2021-05-04T15:00:00;11.3;65;1028.1;180;15;CORDOBA OBSERVATORIO
40;2021-05-04T16:00:00;9.6;71;1027.3;180;13;CORDOBA OBSERVATORIO
41;2021-05-04T17:00:00;9.8;72;1027.3;230;9;CORDOBA OBSERVATORIO
42;2021-05-04T18:00:00;10.0;76;1028.4;270;6;CORDOBA OBSERVATORIO
43;2021-05-04T19:00:00;9.7;82;1028.3;270;7;CORDOBA OBSERVATORIO
44;2021-05-04T20:00:00;9.9;70;1029.8;270;9;CORDOBA OBSERVATORIO
45;2021-05-04T21:00:00;9.2;76;1030.4;250;7;CORDOBA OBSERVATORIO
46;2021-05-04T22:00:00;8.5;84;1031.1;230;9;CORDOBA OBSERVATORIO
47;2021-05-04T23:00:00;8.4;83;1031.2;230;9;CORDOBA OBSERVATORIO
