;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-08-09T00:00:00;8.8;76;1025.3;180;22;CORDOBA AERO
1;2021-08-09T01:00:00;8.6;78;1025.3;180;22;CORDOBA AERO
2;2021-08-09T02:00:00;9.3;63;1025.0;180;24;CORDOBA AERO
3;2021-08-09T03:00:00;8.4;75;1025.2;180;24;CORDOBA AERO
4;2021-08-09T04:00:00;7.6;69;1026.0;180;44;CORDOBA AERO
5;2021-08-09T05:00:00;6.1;73;1027.4;180;35;CORDOBA AERO
6;2021-08-09T06:00:00;5.6;68;1028.2;180;37;CORDOBA AERO
7;2021-08-09T07:00:00;6.4;61;1028.4;200;26;CORDOBA AERO
8;2021-08-09T08:00:00;7.0;53;1029.1;200;28;CORDOBA AERO
9;2021-08-09T09:00:00;7.6;46;1030.0;200;24;CORDOBA AERO
10;2021-08-09T10:00:00;8.7;41;1030.7;200;28;CORDOBA AERO
11;2021-08-09T11:00:00;10.4;32;1030.9;200;30;CORDOBA AERO
12;2021-08-09T12:00:00;10.2;33;1030.9;180;30;CORDOBA AERO
13;2021-08-09T13:00:00;11.9;33;1029.7;180;28;CORDOBA AERO
14;2021-08-09T14:00:00;12.8;32;1028.6;140;19;CORDOBA AERO
15;2021-08-09T15:00:00;12.8;29;1027.8;160;20;CORDOBA AERO
16;2021-08-09T16:00:00;13.1;29;1027.3;180;19;CORDOBA AERO
17;2021-08-09T17:00:00;12.7;30;1027.1;160;17;CORDOBA AERO
18;2021-08-09T18:00:00;11.9;33;1027.4;180;15;CORDOBA AERO
19;2021-08-09T19:00:00;8.2;44;1028.1;160;9;CORDOBA AERO
20;2021-08-09T20:00:00;3.4;66;1029.2;140;6;CORDOBA AERO
21;2021-08-09T21:00:00;1.4;67;1030.1;270;6;CORDOBA AERO
22;2021-08-09T22:00:00;3.0;59;1030.2;280;11;CORDOBA AERO
23;2021-08-09T23:00:00;1.2;64;1030.0;270;9;CORDOBA AERO
24;2021-08-09T00:00:00;9.6;73;1024.8;230;26;CORDOBA OBSERVATORIO
25;2021-08-09T01:00:00;9.4;76;1024.9;230;17;CORDOBA OBSERVATORIO
26;2021-08-09T02:00:00;9.2;75;1024.9;200;13;CORDOBA OBSERVATORIO
27;2021-08-09T03:00:00;8.6;77;1024.7;200;15;CORDOBA OBSERVATORIO
28;2021-08-09T04:00:00;7.8;73;1025.4;200;22;CORDOBA OBSERVATORIO
29;2021-08-09T05:00:00;7.0;70;1026.4;200;24;CORDOBA OBSERVATORIO
30;2021-08-09T06:00:00;6.5;69;1027.2;200;20;CORDOBA OBSERVATORIO
31;2021-08-09T07:00:00;7.1;62;1027.4;230;17;CORDOBA OBSERVATORIO
32;2021-08-09T08:00:00;7.6;55;1029.0;200;19;CORDOBA OBSERVATORIO
33;2021-08-09T09:00:00;7.8;53;1029.5;230;22;CORDOBA OBSERVATORIO
34;2021-08-09T10:00:00;8.9;45;1030.2;230;24;CORDOBA OBSERVATORIO
35;2021-08-09T11:00:00;9.8;38;1031.1;200;20;CORDOBA OBSERVATORIO
36;2021-08-09T12:00:00;11.2;36;1030.6;200;20;CORDOBA OBSERVATORIO
37;2021-08-09T13:00:00;13.0;36;1029.9;230;17;CORDOBA OBSERVATORIO
38;2021-08-09T14:00:00;13.6;33;1029.2;200;19;CORDOBA OBSERVATORIO
39;2021-08-09T15:00:00;14.2;33;1028.2;180;15;CORDOBA OBSERVATORIO
40;2021-08-09T16:00:00;13.2;35;1027.8;180;13;CORDOBA OBSERVATORIO
41;2021-08-09T17:00:00;13.8;32;1027.3;140;13;CORDOBA OBSERVATORIO
42;2021-08-09T18:00:00;12.7;34;1027.2;180;13;CORDOBA OBSERVATORIO
43;2021-08-09T19:00:00;11.4;39;1027.6;160;11;CORDOBA OBSERVATORIO
44;2021-08-09T20:00:00;10.2;45;1027.6;140;7;CORDOBA OBSERVATORIO
45;2021-08-09T21:00:00;8.2;57;1028.7;230;6;CORDOBA OBSERVATORIO
46;2021-08-09T22:00:00;6.8;63;1029.2;230;2;CORDOBA OBSERVATORIO
47;2021-08-09T23:00:00;5.6;70;1028.5;140;4;CORDOBA OBSERVATORIO
