;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2022-04-14T00:00:00;7.8;85;1023.4;320;13;CORDOBA AERO
1;2022-04-14T01:00:00;7.7;86;1023.4;320;11;CORDOBA AERO
2;2022-04-14T02:00:00;7.6;86;1023.0;320;11;CORDOBA AERO
3;2022-04-14T03:00:00;8.0;82;1022.7;320;11;CORDOBA AERO
4;2022-04-14T04:00:00;7.4;84;1022.3;290;4;CORDOBA AERO
5;2022-04-14T05:00:00;6.8;83;1022.1;320;11;CORDOBA AERO
6;2022-04-14T06:00:00;6.9;83;1022.2;320;11;CORDOBA AERO
7;2022-04-14T07:00:00;7.4;78;1023.0;320;9;CORDOBA AERO
8;2022-04-14T08:00:00;5.0;88;1024.3;360;6;CORDOBA AERO
9;2022-04-14T09:00:00;11.0;74;1024.3;320;7;CORDOBA AERO
10;2022-04-14T10:00:00;18.4;49;1024.1;0;0;CORDOBA AERO
11;2022-04-14T11:00:00;22.4;32;1023.5;50;15;CORDOBA AERO
12;2022-04-14T12:00:00;23.4;25;1023.4;20;13;CORDOBA AERO
13;2022-04-14T13:00:00;24.6;25;1022.8;50;15;CORDOBA AERO
14;2022-04-14T14:00:00;25.2;26;1021.6;50;17;CORDOBA AERO
15;2022-04-14T15:00:00;24.8;25;1020.7;50;15;CORDOBA AERO
16;2022-04-14T16:00:00;24.7;27;1020.2;20;19;CORDOBA AERO
17;2022-04-14T17:00:00;23.6;27;1020.2;20;20;CORDOBA AERO
18;2022-04-14T18:00:00;22.4;31;1020.0;50;17;CORDOBA AERO
19;2022-04-14T19:00:00;18.0;49;1020.4;50;13;CORDOBA AERO
20;2022-04-14T20:00:00;14.0;65;1021.5;20;11;CORDOBA AERO
21;2022-04-14T21:00:00;11.2;78;1021.9;360;11;CORDOBA AERO
22;2022-04-14T22:00:00;11.7;75;1021.4;360;13;CORDOBA AERO
23;2022-04-14T23:00:00;11.4;79;1021.0;340;11;CORDOBA AERO
24;2022-04-14T00:00:00;12.6;70;1022.4;320;4;CORDOBA OBSERVATORIO
25;2022-04-14T01:00:00;11.6;70;1022.6;320;6;CORDOBA OBSERVATORIO
26;2022-04-14T02:00:00;11.2;71;1022.3;290;4;CORDOBA OBSERVATORIO
27;2022-04-14T03:00:00;10.9;71;1021.8;320;2;CORDOBA OBSERVATORIO
28;2022-04-14T04:00:00;10.5;73;1021.7;320;4;CORDOBA OBSERVATORIO
29;2022-04-14T05:00:00;10.7;73;1021.1;270;4;CORDOBA OBSERVATORIO
30;2022-04-14T06:00:00;10.6;73;1020.6;270;4;CORDOBA OBSERVATORIO
31;2022-04-14T07:00:00;9.0;81;1020.7;0;0;CORDOBA OBSERVATORIO
32;2022-04-14T08:00:00;8.2;86;1021.1;230;4;CORDOBA OBSERVATORIO
33;2022-04-14T09:00:00;11.2;75;1021.0;230;4;CORDOBA OBSERVATORIO
34;2022-04-14T10:00:00;17.2;53;1021.5;230;2;CORDOBA OBSERVATORIO
35;2022-04-14T11:00:00;21.0;47;1021.0;70;6;CORDOBA OBSERVATORIO
36;2022-04-14T12:00:00;23.8;36;1021.5;90;9;CORDOBA OBSERVATORIO
37;2022-04-14T13:00:00;24.6;32;1020.2;90;13;CORDOBA OBSERVATORIO
38;2022-04-14T14:00:00;25.6;28;1019.8;50;13;CORDOBA OBSERVATORIO
39;2022-04-14T15:00:00;25.6;27;1019.8;50;11;CORDOBA OBSERVATORIO
40;2022-04-14T16:00:00;25.8;32;1019.5;70;9;CORDOBA OBSERVATORIO
41;2022-04-14T17:00:00;24.2;29;1019.7;70;15;CORDOBA OBSERVATORIO
42;2022-04-14T18:00:00;23.0;34;1018.1;70;13;CORDOBA OBSERVATORIO
43;2022-04-14T19:00:00;21.2;43;1018.3;70;13;CORDOBA OBSERVATORIO
44;2022-04-14T20:00:00;19.2;47;1019.8;70;11;CORDOBA OBSERVATORIO
45;2022-04-14T21:00:00;17.4;55;1020.8;50;9;CORDOBA OBSERVATORIO
46;2022-04-14T22:00:00;16.1;61;1021.1;20;7;CORDOBA OBSERVATORIO
47;2022-04-14T23:00:00;15.0;66;1021.1;20;4;CORDOBA OBSERVATORIO
