;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-06-05T00:00:00;17.5;62;1009.7;200;11;CORDOBA AERO
1;2021-06-05T01:00:00;17.0;66;1009.8;230;7;CORDOBA AERO
2;2021-06-05T02:00:00;16.3;71;1009.3;200;4;CORDOBA AERO
3;2021-06-05T03:00:00;16.0;74;1009.5;140;6;CORDOBA AERO
4;2021-06-05T04:00:00;15.0;73;1009.7;160;7;CORDOBA AERO
5;2021-06-05T05:00:00;14.5;76;1010.6;180;9;CORDOBA AERO
6;2021-06-05T06:00:00;15.1;72;1011.5;180;17;CORDOBA AERO
7;2021-06-05T07:00:00;15.0;79;1013.5;230;15;CORDOBA AERO
8;2021-06-05T08:00:00;15.6;73;1015.0;180;24;CORDOBA AERO
9;2021-06-05T09:00:00;15.2;62;1017.1;200;28;CORDOBA AERO
10;2021-06-05T10:00:00;15.5;47;1018.6;180;24;CORDOBA AERO
11;2021-06-05T11:00:00;16.6;39;1019.4;200;26;CORDOBA AERO
12;2021-06-05T12:00:00;17.4;34;1019.6;200;24;CORDOBA AERO
13;2021-06-05T13:00:00;18.2;29;1019.4;180;24;CORDOBA AERO
14;2021-06-05T14:00:00;19.2;29;1019.2;180;20;CORDOBA AERO
15;2021-06-05T15:00:00;20.0;29;1018.0;160;19;CORDOBA AERO
16;2021-06-05T16:00:00;19.7;28;1018.2;160;15;CORDOBA AERO
17;2021-06-05T17:00:00;19.0;32;1018.6;160;13;CORDOBA AERO
18;2021-06-05T18:00:00;16.7;41;1019.3;160;9;CORDOBA AERO
19;2021-06-05T19:00:00;11.9;48;1020.2;0;0;CORDOBA AERO
20;2021-06-05T20:00:00;9.5;57;1021.5;0;0;CORDOBA AERO
21;2021-06-05T21:00:00;5.0;83;1023.3;230;6;CORDOBA AERO
22;2021-06-05T22:00:00;6.6;73;1023.8;270;7;CORDOBA AERO
23;2021-06-05T23:00:00;7.1;71;1024.2;270;13;CORDOBA AERO
24;2021-06-05T00:00:00;18.2;64;1008.9;230;15;CORDOBA OBSERVATORIO
25;2021-06-05T01:00:00;17.5;68;1009.1;230;9;CORDOBA OBSERVATORIO
26;2021-06-05T02:00:00;16.8;69;1009.6;230;7;CORDOBA OBSERVATORIO
27;2021-06-05T03:00:00;17.0;68;1009.1;200;7;CORDOBA OBSERVATORIO
28;2021-06-05T04:00:00;16.4;68;1009.3;180;7;CORDOBA OBSERVATORIO
29;2021-06-05T05:00:00;15.4;77;1009.9;180;7;CORDOBA OBSERVATORIO
30;2021-06-05T06:00:00;15.4;77;1010.2;200;11;CORDOBA OBSERVATORIO
31;2021-06-05T07:00:00;15.6;77;1012.2;230;19;CORDOBA OBSERVATORIO
32;2021-06-05T08:00:00;15.8;73;1014.0;200;15;CORDOBA OBSERVATORIO
33;2021-06-05T09:00:00;15.4;62;1016.0;200;20;CORDOBA OBSERVATORIO
34;2021-06-05T10:00:00;15.9;47;1017.7;200;22;CORDOBA OBSERVATORIO
35;2021-06-05T11:00:00;16.7;42;1018.4;200;19;CORDOBA OBSERVATORIO
36;2021-06-05T12:00:00;18.1;37;1017.7;200;19;CORDOBA OBSERVATORIO
37;2021-06-05T13:00:00;19.1;34;1018.1;200;15;CORDOBA OBSERVATORIO
38;2021-06-05T14:00:00;20.0;32;1017.4;200;15;CORDOBA OBSERVATORIO
39;2021-06-05T15:00:00;20.8;31;1017.4;200;15;CORDOBA OBSERVATORIO
40;2021-06-05T16:00:00;20.4;32;1017.2;200;11;CORDOBA OBSERVATORIO
41;2021-06-05T17:00:00;19.5;36;1017.7;160;11;CORDOBA OBSERVATORIO
42;2021-06-05T18:00:00;18.2;38;1018.0;140;13;CORDOBA OBSERVATORIO
43;2021-06-05T19:00:00;16.7;44;1018.7;140;9;CORDOBA OBSERVATORIO
44;2021-06-05T20:00:00;15.5;46;1019.5;140;9;CORDOBA OBSERVATORIO
45;2021-06-05T21:00:00;14.2;52;1020.9;160;6;CORDOBA OBSERVATORIO
46;2021-06-05T22:00:00;12.0;63;1022.1;230;6;CORDOBA OBSERVATORIO
47;2021-06-05T23:00:00;10.9;63;1022.4;200;4;CORDOBA OBSERVATORIO
