;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-09-09T00:00:00;7.2;74;1020.2;250;9;CORDOBA AERO
1;2021-09-09T01:00:00;7.7;75;1020.1;230;11;CORDOBA AERO
2;2021-09-09T02:00:00;6.5;77;1020.1;270;9;CORDOBA AERO
3;2021-09-09T03:00:00;7.3;75;1019.7;230;7;CORDOBA AERO
4;2021-09-09T04:00:00;7.0;78;1019.1;230;11;CORDOBA AERO
5;2021-09-09T05:00:00;5.6;81;1019.3;340;6;CORDOBA AERO
6;2021-09-09T06:00:00;2.7;91;1019.8;360;7;CORDOBA AERO
7;2021-09-09T07:00:00;1.1;92;1021.2;340;7;CORDOBA AERO
8;2021-09-09T08:00:00;3.1;87;1021.8;340;6;CORDOBA AERO
9;2021-09-09T09:00:00;9.2;76;1021.8;340;7;CORDOBA AERO
10;2021-09-09T10:00:00;13.1;52;1022.1;140;11;CORDOBA AERO
11;2021-09-09T11:00:00;14.9;46;1022.5;200;17;CORDOBA AERO
12;2021-09-09T12:00:00;16.4;41;1022.2;180;19;CORDOBA AERO
13;2021-09-09T13:00:00;17.2;39;1020.9;110;13;CORDOBA AERO
14;2021-09-09T14:00:00;18.9;34;1019.9;170;15;CORDOBA AERO
15;2021-09-09T15:00:00;19.2;35;1018.6;140;11;CORDOBA AERO
16;2021-09-09T16:00:00;19.7;33;1018.0;150;13;CORDOBA AERO
17;2021-09-09T17:00:00;19.5;34;1018.3;110;15;CORDOBA AERO
18;2021-09-09T18:00:00;18.1;36;1019.0;110;17;CORDOBA AERO
19;2021-09-09T19:00:00;14.9;48;1020.1;140;11;CORDOBA AERO
20;2021-09-09T20:00:00;13.2;55;1020.7;140;9;CORDOBA AERO
21;2021-09-09T21:00:00;12.0;60;1021.4;160;6;CORDOBA AERO
22;2021-09-09T22:00:00;9.4;69;1021.9;180;4;CORDOBA AERO
23;2021-09-09T23:00:00;5.6;82;1022.4;340;9;CORDOBA AERO
24;2021-09-09T00:00:00;10.2;70;1019.7;230;6;CORDOBA OBSERVATORIO
25;2021-09-09T01:00:00;9.2;73;1020.3;180;9;CORDOBA OBSERVATORIO
26;2021-09-09T02:00:00;8.8;76;1021.2;230;13;CORDOBA OBSERVATORIO
27;2021-09-09T03:00:00;8.0;80;1021.2;180;9;CORDOBA OBSERVATORIO
28;2021-09-09T04:00:00;7.6;82;1021.3;230;9;CORDOBA OBSERVATORIO
29;2021-09-09T05:00:00;7.0;86;1021.6;230;7;CORDOBA OBSERVATORIO
30;2021-09-09T06:00:00;7.0;87;1020.7;140;6;CORDOBA OBSERVATORIO
31;2021-09-09T07:00:00;8.2;73;1019.8;180;6;CORDOBA OBSERVATORIO
32;2021-09-09T08:00:00;6.8;87;1020.6;290;6;CORDOBA OBSERVATORIO
33;2021-09-09T09:00:00;9.2;73;1020.8;230;4;CORDOBA OBSERVATORIO
34;2021-09-09T10:00:00;13.2;56;1021.6;230;15;CORDOBA OBSERVATORIO
35;2021-09-09T11:00:00;15.3;47;1021.5;200;17;CORDOBA OBSERVATORIO
36;2021-09-09T12:00:00;17.2;44;1021.4;180;17;CORDOBA OBSERVATORIO
37;2021-09-09T13:00:00;18.6;40;1020.5;180;15;CORDOBA OBSERVATORIO
38;2021-09-09T14:00:00;19.9;36;1019.5;160;11;CORDOBA OBSERVATORIO
39;2021-09-09T15:00:00;20.7;35;1019.0;140;15;CORDOBA OBSERVATORIO
40;2021-09-09T16:00:00;20.6;36;1018.5;160;13;CORDOBA OBSERVATORIO
41;2021-09-09T17:00:00;20.4;37;1018.3;160;13;CORDOBA OBSERVATORIO
42;2021-09-09T18:00:00;19.0;39;1018.1;140;11;CORDOBA OBSERVATORIO
43;2021-09-09T19:00:00;17.6;43;1018.9;140;9;CORDOBA OBSERVATORIO
44;2021-09-09T20:00:00;15.9;49;1018.8;140;11;CORDOBA OBSERVATORIO
45;2021-09-09T21:00:00;14.6;63;1020.1;180;7;CORDOBA OBSERVATORIO
46;2021-09-09T22:00:00;12.8;67;1020.4;200;7;CORDOBA OBSERVATORIO
47;2021-09-09T23:00:00;11.3;72;1020.7;320;6;CORDOBA OBSERVATORIO
