;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-10-25T00:00:00;13.8;57;1013.6;360;11;CORDOBA AERO
1;2021-10-25T01:00:00;20.8;35;1011.5;20;9;CORDOBA AERO
2;2021-10-25T02:00:00;23.4;29;1010.1;320;31;CORDOBA AERO
3;2021-10-25T03:00:00;24.0;27;1009.4;320;26;CORDOBA AERO
4;2021-10-25T04:00:00;23.8;29;1008.9;320;30;CORDOBA AERO
5;2021-10-25T05:00:00;23.8;27;1009.1;320;26;CORDOBA AERO
6;2021-10-25T06:00:00;23.8;27;1009.1;320;26;CORDOBA AERO
7;2021-10-25T07:00:00;22.6;28;1009.9;290;26;CORDOBA AERO
8;2021-10-25T08:00:00;25.5;23;1010.6;290;28;CORDOBA AERO
9;2021-10-25T09:00:00;27.6;20;1011.2;320;26;CORDOBA AERO
10;2021-10-25T10:00:00;30.5;19;1011.4;270;22;CORDOBA AERO
11;2021-10-25T11:00:00;33.2;18;1010.9;320;13;CORDOBA AERO
12;2021-10-25T12:00:00;34.8;17;1010.9;50;7;CORDOBA AERO
13;2021-10-25T13:00:00;35.9;13;1010.7;990;9;CORDOBA AERO
14;2021-10-25T14:00:00;36.2;11;1009.4;90;17;CORDOBA AERO
15;2021-10-25T15:00:00;36.4;11;1008.8;990;6;CORDOBA AERO
16;2021-10-25T16:00:00;36.3;13;1008.4;90;15;CORDOBA AERO
17;2021-10-25T17:00:00;36.0;14;1008.4;340;9;CORDOBA AERO
18;2021-10-25T18:00:00;34.4;13;1008.6;50;22;CORDOBA AERO
19;2021-10-25T19:00:00;31.0;18;1009.3;50;19;CORDOBA AERO
20;2021-10-25T20:00:00;25.2;25;1010.4;20;15;CORDOBA AERO
21;2021-10-25T21:00:00;21.5;33;1011.8;320;13;CORDOBA AERO
22;2021-10-25T22:00:00;22.4;31;1012.2;340;15;CORDOBA AERO
23;2021-10-25T23:00:00;22.5;37;1012.1;340;17;CORDOBA AERO
24;2021-10-25T00:00:00;18.0;50;1012.1;20;2;CORDOBA OBSERVATORIO
25;2021-10-25T01:00:00;20.6;36;1010.5;320;7;CORDOBA OBSERVATORIO
26;2021-10-25T02:00:00;19.6;42;1009.8;290;4;CORDOBA OBSERVATORIO
27;2021-10-25T03:00:00;22.7;32;1008.8;290;13;CORDOBA OBSERVATORIO
28;2021-10-25T04:00:00;23.9;28;1008.7;290;17;CORDOBA OBSERVATORIO
29;2021-10-25T05:00:00;23.7;26;1008.5;290;17;CORDOBA OBSERVATORIO
30;2021-10-25T06:00:00;23.4;25;1008.5;290;15;CORDOBA OBSERVATORIO
31;2021-10-25T07:00:00;23.3;27;1009.6;320;13;CORDOBA OBSERVATORIO
32;2021-10-25T08:00:00;25.2;25;1009.7;320;13;CORDOBA OBSERVATORIO
33;2021-10-25T09:00:00;28.2;22;1009.6;320;11;CORDOBA OBSERVATORIO
34;2021-10-25T10:00:00;31.4;21;1009.5;320;9;CORDOBA OBSERVATORIO
35;2021-10-25T11:00:00;33.8;17;1010.1;360;7;CORDOBA OBSERVATORIO
36;2021-10-25T12:00:00;35.4;16;1010.1;320;4;CORDOBA OBSERVATORIO
37;2021-10-25T13:00:00;36.8;13;1009.8;90;7;CORDOBA OBSERVATORIO
38;2021-10-25T14:00:00;38.0;11;1008.7;70;9;CORDOBA OBSERVATORIO
39;2021-10-25T15:00:00;37.8;12;1008.1;90;11;CORDOBA OBSERVATORIO
40;2021-10-25T16:00:00;37.6;11;1007.6;50;7;CORDOBA OBSERVATORIO
41;2021-10-25T17:00:00;37.2;11;1007.5;90;7;CORDOBA OBSERVATORIO
42;2021-10-25T18:00:00;36.6;11;1007.3;90;17;CORDOBA OBSERVATORIO
43;2021-10-25T19:00:00;34.2;13;1007.5;70;13;CORDOBA OBSERVATORIO
44;2021-10-25T20:00:00;31.5;17;1007.9;50;9;CORDOBA OBSERVATORIO
45;2021-10-25T21:00:00;29.3;21;1009.6;50;7;CORDOBA OBSERVATORIO
46;2021-10-25T22:00:00;26.2;32;1010.9;360;4;CORDOBA OBSERVATORIO
47;2021-10-25T23:00:00;25.0;32;1011.8;360;6;CORDOBA OBSERVATORIO
