;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-07-30T00:00:00;.4;68;1025.3;340;6;CORDOBA AERO
1;2021-07-30T01:00:00;-1.4;68;1024.6;320;11;CORDOBA AERO
2;2021-07-30T02:00:00;2.4;63;1023.6;360;11;CORDOBA AERO
3;2021-07-30T03:00:00;3.1;58;1022.9;340;13;CORDOBA AERO
4;2021-07-30T04:00:00;2.6;59;1021.9;360;11;CORDOBA AERO
5;2021-07-30T05:00:00;.0;64;1022.0;340;11;CORDOBA AERO
6;2021-07-30T06:00:00;.6;62;1021.9;340;11;CORDOBA AERO
7;2021-07-30T07:00:00;.3;63;1022.8;340;11;CORDOBA AERO
8;2021-07-30T08:00:00;.0;64;1022.8;320;11;CORDOBA AERO
9;2021-07-30T09:00:00;2.5;62;1023.4;270;7;CORDOBA AERO
10;2021-07-30T10:00:00;11.8;39;1023.1;50;2;CORDOBA AERO
11;2021-07-30T11:00:00;14.2;31;1022.9;50;11;CORDOBA AERO
12;2021-07-30T12:00:00;17.2;23;1022.5;20;9;CORDOBA AERO
13;2021-07-30T13:00:00;20.5;13;1021.1;360;19;CORDOBA AERO
14;2021-07-30T14:00:00;20.6;13;1019.8;20;31;CORDOBA AERO
15;2021-07-30T15:00:00;20.2;13;1018.8;20;33;CORDOBA AERO
16;2021-07-30T16:00:00;19.7;14;1018.6;360;31;CORDOBA AERO
17;2021-07-30T17:00:00;18.7;14;1018.9;360;28;CORDOBA AERO
18;2021-07-30T18:00:00;17.0;17;1019.2;20;24;CORDOBA AERO
19;2021-07-30T19:00:00;13.0;25;1019.9;360;13;CORDOBA AERO
20;2021-07-30T20:00:00;9.2;39;1021.0;20;15;CORDOBA AERO
21;2021-07-30T21:00:00;7.6;40;1021.4;360;15;CORDOBA AERO
22;2021-07-30T22:00:00;4.6;55;1021.0;360;11;CORDOBA AERO
23;2021-07-30T23:00:00;5.4;48;1020.7;340;15;CORDOBA AERO
24;2021-07-30T00:00:00;5.4;62;1025.5;320;2;CORDOBA OBSERVATORIO
25;2021-07-30T01:00:00;4.5;62;1024.9;180;2;CORDOBA OBSERVATORIO
26;2021-07-30T02:00:00;3.4;66;1024.2;50;2;CORDOBA OBSERVATORIO
27;2021-07-30T03:00:00;3.2;66;1024.0;320;4;CORDOBA OBSERVATORIO
28;2021-07-30T04:00:00;2.7;70;1023.2;270;4;CORDOBA OBSERVATORIO
29;2021-07-30T05:00:00;4.1;57;1022.4;360;4;CORDOBA OBSERVATORIO
30;2021-07-30T06:00:00;3.8;58;1021.9;20;4;CORDOBA OBSERVATORIO
31;2021-07-30T07:00:00;2.3;69;1022.4;90;2;CORDOBA OBSERVATORIO
32;2021-07-30T08:00:00;1.9;72;1022.2;320;4;CORDOBA OBSERVATORIO
33;2021-07-30T09:00:00;2.7;64;1022.7;50;2;CORDOBA OBSERVATORIO
34;2021-07-30T10:00:00;8.9;45;1022.1;90;4;CORDOBA OBSERVATORIO
35;2021-07-30T11:00:00;12.2;35;1022.2;90;9;CORDOBA OBSERVATORIO
36;2021-07-30T12:00:00;16.4;27;1021.9;50;6;CORDOBA OBSERVATORIO
37;2021-07-30T13:00:00;18.8;28;1021.0;270;7;CORDOBA OBSERVATORIO
38;2021-07-30T14:00:00;21.6;23;1020.0;270;9;CORDOBA OBSERVATORIO
39;2021-07-30T15:00:00;20.5;20;1019.1;50;13;CORDOBA OBSERVATORIO
40;2021-07-30T16:00:00;20.4;17;1018.5;50;15;CORDOBA OBSERVATORIO
41;2021-07-30T17:00:00;19.9;19;1017.9;20;13;CORDOBA OBSERVATORIO
42;2021-07-30T18:00:00;18.1;23;1018.3;20;11;CORDOBA OBSERVATORIO
43;2021-07-30T19:00:00;16.6;26;1018.9;20;11;CORDOBA OBSERVATORIO
44;2021-07-30T20:00:00;14.0;30;1019.5;90;9;CORDOBA OBSERVATORIO
45;2021-07-30T21:00:00;12.6;32;1020.2;50;13;CORDOBA OBSERVATORIO
46;2021-07-30T22:00:00;11.7;35;1020.3;50;11;CORDOBA OBSERVATORIO
47;2021-07-30T23:00:00;11.0;38;1019.5;360;11;CORDOBA OBSERVATORIO
