;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-07-21T00:00:00;9.2;58;1017.4;340;9;CORDOBA AERO
1;2021-07-21T01:00:00;12.1;53;1016.9;290;15;CORDOBA AERO
2;2021-07-21T02:00:00;11.4;45;1016.4;290;13;CORDOBA AERO
3;2021-07-21T03:00:00;11.8;43;1015.4;290;13;CORDOBA AERO
4;2021-07-21T04:00:00;5.6;65;1015.7;360;11;CORDOBA AERO
5;2021-07-21T05:00:00;8.8;50;1015.2;290;7;CORDOBA AERO
6;2021-07-21T06:00:00;4.1;67;1015.6;290;9;CORDOBA AERO
7;2021-07-21T07:00:00;4.9;75;1016.9;320;11;CORDOBA AERO
8;2021-07-21T08:00:00;4.4;66;1018.2;340;7;CORDOBA AERO
9;2021-07-21T09:00:00;5.6;62;1018.8;250;7;CORDOBA AERO
10;2021-07-21T10:00:00;12.8;46;1019.3;160;4;CORDOBA AERO
11;2021-07-21T11:00:00;16.1;36;1019.4;140;7;CORDOBA AERO
12;2021-07-21T12:00:00;19.0;32;1018.4;90;6;CORDOBA AERO
13;2021-07-21T13:00:00;20.5;30;1017.6;90;9;CORDOBA AERO
14;2021-07-21T14:00:00;23.3;27;1015.8;90;11;CORDOBA AERO
15;2021-07-21T15:00:00;27.8;16;1014.3;50;26;CORDOBA AERO
16;2021-07-21T16:00:00;26.2;16;1015.2;50;19;CORDOBA AERO
17;2021-07-21T17:00:00;25.4;18;1015.1;50;24;CORDOBA AERO
18;2021-07-21T18:00:00;21.7;22;1016.6;50;20;CORDOBA AERO
19;2021-07-21T19:00:00;17.4;31;1017.7;50;13;CORDOBA AERO
20;2021-07-21T20:00:00;12.4;44;1019.4;20;11;CORDOBA AERO
21;2021-07-21T21:00:00;13.2;39;1019.5;360;15;CORDOBA AERO
22;2021-07-21T22:00:00;14.4;38;1019.4;360;17;CORDOBA AERO
23;2021-07-21T23:00:00;12.2;45;1019.9;360;15;CORDOBA AERO
24;2021-07-21T00:00:00;9.5;64;1016.7;70;2;CORDOBA OBSERVATORIO
25;2021-07-21T01:00:00;9.3;64;1017.0;140;2;CORDOBA OBSERVATORIO
26;2021-07-21T02:00:00;8.6;68;1016.7;140;2;CORDOBA OBSERVATORIO
27;2021-07-21T03:00:00;7.9;71;1015.7;200;4;CORDOBA OBSERVATORIO
28;2021-07-21T04:00:00;7.9;68;1015.7;90;6;CORDOBA OBSERVATORIO
29;2021-07-21T05:00:00;7.4;75;1015.1;0;0;CORDOBA OBSERVATORIO
30;2021-07-21T06:00:00;6.7;79;1015.5;180;4;CORDOBA OBSERVATORIO
31;2021-07-21T07:00:00;6.6;76;1015.7;200;4;CORDOBA OBSERVATORIO
32;2021-07-21T08:00:00;6.4;76;1016.6;200;4;CORDOBA OBSERVATORIO
33;2021-07-21T09:00:00;7.7;65;1017.6;180;6;CORDOBA OBSERVATORIO
34;2021-07-21T10:00:00;13.2;42;1018.8;140;6;CORDOBA OBSERVATORIO
35;2021-07-21T11:00:00;16.2;43;1018.9;90;4;CORDOBA OBSERVATORIO
36;2021-07-21T12:00:00;17.6;38;1018.9;90;7;CORDOBA OBSERVATORIO
37;2021-07-21T13:00:00;19.8;36;1018.7;90;11;CORDOBA OBSERVATORIO
38;2021-07-21T14:00:00;21.5;31;1016.7;90;7;CORDOBA OBSERVATORIO
39;2021-07-21T15:00:00;23.8;30;1016.4;90;4;CORDOBA OBSERVATORIO
40;2021-07-21T16:00:00;25.3;27;1016.2;90;15;CORDOBA OBSERVATORIO
41;2021-07-21T17:00:00;25.0;28;1016.0;90;15;CORDOBA OBSERVATORIO
42;2021-07-21T18:00:00;22.8;25;1015.9;90;11;CORDOBA OBSERVATORIO
43;2021-07-21T19:00:00;19.8;35;1016.1;90;6;CORDOBA OBSERVATORIO
44;2021-07-21T20:00:00;17.5;37;1017.4;90;7;CORDOBA OBSERVATORIO
45;2021-07-21T21:00:00;15.8;44;1018.7;50;4;CORDOBA OBSERVATORIO
46;2021-07-21T22:00:00;15.7;39;1019.4;50;9;CORDOBA OBSERVATORIO
47;2021-07-21T23:00:00;16.5;39;1019.3;50;9;CORDOBA OBSERVATORIO
