;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-06-10T00:00:00;12.2;96;1016.6;290;9;CORDOBA AERO
1;2021-06-10T01:00:00;7.8;97;1016.9;0;0;CORDOBA AERO
2;2021-06-10T02:00:00;7.0;97;1016.8;0;0;CORDOBA AERO
3;2021-06-10T03:00:00;6.2;97;1017.1;290;7;CORDOBA AERO
4;2021-06-10T04:00:00;6.4;97;1017.4;290;7;CORDOBA AERO
5;2021-06-10T05:00:00;6.0;97;1017.8;250;6;CORDOBA AERO
6;2021-06-10T06:00:00;5.0;99;1018.7;0;0;CORDOBA AERO
7;2021-06-10T07:00:00;5.0;93;1019.7;290;7;CORDOBA AERO
8;2021-06-10T08:00:00;5.4;94;1021.3;290;7;CORDOBA AERO
9;2021-06-10T09:00:00;9.5;96;1021.4;270;11;CORDOBA AERO
10;2021-06-10T10:00:00;13.4;76;1022.4;230;9;CORDOBA AERO
11;2021-06-10T11:00:00;16.4;71;1024.0;200;15;CORDOBA AERO
12;2021-06-10T12:00:00;18.2;63;1024.3;160;20;CORDOBA AERO
13;2021-06-10T13:00:00;18.5;62;1024.6;180;20;CORDOBA AERO
14;2021-06-10T14:00:00;18.4;60;1024.5;180;20;CORDOBA AERO
15;2021-06-10T15:00:00;19.4;54;1024.2;180;19;CORDOBA AERO
16;2021-06-10T16:00:00;19.4;54;1023.9;180;17;CORDOBA AERO
17;2021-06-10T17:00:00;18.5;60;1023.8;140;13;CORDOBA AERO
18;2021-06-10T18:00:00;17.5;62;1024.7;140;9;CORDOBA AERO
19;2021-06-10T19:00:00;16.2;63;1025.4;140;7;CORDOBA AERO
20;2021-06-10T20:00:00;15.5;60;1025.7;160;9;CORDOBA AERO
21;2021-06-10T21:00:00;12.4;73;1026.0;110;6;CORDOBA AERO
22;2021-06-10T22:00:00;12.0;75;1026.7;110;4;CORDOBA AERO
23;2021-06-10T23:00:00;11.8;76;1026.0;0;0;CORDOBA AERO
24;2021-06-10T00:00:00;15.7;91;1015.7;50;4;CORDOBA OBSERVATORIO
25;2021-06-10T01:00:00;15.3;91;1015.7;20;4;CORDOBA OBSERVATORIO
26;2021-06-10T02:00:00;13.6;97;1015.8;270;2;CORDOBA OBSERVATORIO
27;2021-06-10T03:00:00;12.4;96;1016.0;230;6;CORDOBA OBSERVATORIO
28;2021-06-10T04:00:00;11.0;97;1016.5;230;9;CORDOBA OBSERVATORIO
29;2021-06-10T05:00:00;10.3;91;1017.1;230;7;CORDOBA OBSERVATORIO
30;2021-06-10T06:00:00;10.1;96;1017.5;230;4;CORDOBA OBSERVATORIO
31;2021-06-10T07:00:00;10.0;95;1018.1;230;4;CORDOBA OBSERVATORIO
32;2021-06-10T08:00:00;9.5;95;1019.0;290;4;CORDOBA OBSERVATORIO
33;2021-06-10T09:00:00;10.0;91;1020.3;200;4;CORDOBA OBSERVATORIO
34;2021-06-10T10:00:00;14.0;79;1021.4;200;7;CORDOBA OBSERVATORIO
35;2021-06-10T11:00:00;17.8;64;1022.2;200;13;CORDOBA OBSERVATORIO
36;2021-06-10T12:00:00;19.4;62;1022.9;180;13;CORDOBA OBSERVATORIO
37;2021-06-10T13:00:00;19.5;61;1022.9;180;11;CORDOBA OBSERVATORIO
38;2021-06-10T14:00:00;19.6;60;1023.1;140;15;CORDOBA OBSERVATORIO
39;2021-06-10T15:00:00;20.3;47;1021.8;180;11;CORDOBA OBSERVATORIO
40;2021-06-10T16:00:00;21.1;46;1022.2;140;9;CORDOBA OBSERVATORIO
41;2021-06-10T17:00:00;19.3;58;1022.4;140;11;CORDOBA OBSERVATORIO
42;2021-06-10T18:00:00;18.0;59;1023.4;140;11;CORDOBA OBSERVATORIO
43;2021-06-10T19:00:00;17.4;55;1023.9;140;9;CORDOBA OBSERVATORIO
44;2021-06-10T20:00:00;16.5;58;1024.7;140;7;CORDOBA OBSERVATORIO
45;2021-06-10T21:00:00;16.0;58;1025.0;140;9;CORDOBA OBSERVATORIO
46;2021-06-10T22:00:00;15.6;60;1024.4;160;7;CORDOBA OBSERVATORIO
47;2021-06-10T23:00:00;14.4;62;1025.1;180;4;CORDOBA OBSERVATORIO
