;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-08-15T00:00:00;4.7;65;1021.4;360;13;CORDOBA AERO
1;2021-08-15T01:00:00;4.1;73;1021.0;360;15;CORDOBA AERO
2;2021-08-15T02:00:00;4.1;73;1021.0;360;15;CORDOBA AERO
3;2021-08-15T03:00:00;6.5;60;1020.0;320;17;CORDOBA AERO
4;2021-08-15T04:00:00;6.8;52;1019.2;320;13;CORDOBA AERO
5;2021-08-15T05:00:00;7.6;53;1018.7;360;7;CORDOBA AERO
6;2021-08-15T06:00:00;3.3;76;1018.7;340;11;CORDOBA AERO
7;2021-08-15T07:00:00;2.8;80;1019.5;320;9;CORDOBA AERO
8;2021-08-15T08:00:00;2.2;75;1020.3;340;11;CORDOBA AERO
9;2021-08-15T09:00:00;6.4;69;1020.4;0;0;CORDOBA AERO
10;2021-08-15T10:00:00;14.2;38;1019.8;360;17;CORDOBA AERO
11;2021-08-15T11:00:00;16.4;35;1019.2;50;19;CORDOBA AERO
12;2021-08-15T12:00:00;18.5;31;1018.2;20;19;CORDOBA AERO
13;2021-08-15T13:00:00;20.2;28;1017.3;50;20;CORDOBA AERO
14;2021-08-15T14:00:00;19.5;30;1016.0;50;22;CORDOBA AERO
15;2021-08-15T15:00:00;19.0;30;1014.9;50;22;CORDOBA AERO
16;2021-08-15T16:00:00;20.4;28;1014.2;20;26;CORDOBA AERO
17;2021-08-15T17:00:00;20.0;29;1013.4;50;24;CORDOBA AERO
18;2021-08-15T18:00:00;18.3;34;1014.0;50;24;CORDOBA AERO
19;2021-08-15T19:00:00;14.8;44;1014.7;50;11;CORDOBA AERO
20;2021-08-15T20:00:00;11.8;53;1015.2;20;11;CORDOBA AERO
21;2021-08-15T21:00:00;11.4;59;1014.7;360;19;CORDOBA AERO
22;2021-08-15T22:00:00;12.0;61;1014.4;20;20;CORDOBA AERO
23;2021-08-15T23:00:00;10.4;60;1013.9;360;15;CORDOBA AERO
24;2021-08-15T00:00:00;10.2;55;1021.1;360;6;CORDOBA OBSERVATORIO
25;2021-08-15T01:00:00;9.4;57;1020.8;360;4;CORDOBA OBSERVATORIO
26;2021-08-15T02:00:00;8.8;63;1020.9;360;4;CORDOBA OBSERVATORIO
27;2021-08-15T03:00:00;8.0;69;1020.8;360;4;CORDOBA OBSERVATORIO
28;2021-08-15T04:00:00;7.4;74;1020.5;320;4;CORDOBA OBSERVATORIO
29;2021-08-15T05:00:00;6.3;76;1020.3;180;2;CORDOBA OBSERVATORIO
30;2021-08-15T06:00:00;5.6;81;1019.6;180;4;CORDOBA OBSERVATORIO
31;2021-08-15T07:00:00;6.2;74;1019.5;360;4;CORDOBA OBSERVATORIO
32;2021-08-15T08:00:00;4.8;79;1020.0;50;2;CORDOBA OBSERVATORIO
33;2021-08-15T09:00:00;6.0;71;1020.3;50;7;CORDOBA OBSERVATORIO
34;2021-08-15T10:00:00;10.6;50;1020.6;50;9;CORDOBA OBSERVATORIO
35;2021-08-15T11:00:00;14.4;41;1020.7;50;11;CORDOBA OBSERVATORIO
36;2021-08-15T12:00:00;18.6;31;1018.1;50;11;CORDOBA OBSERVATORIO
37;2021-08-15T13:00:00;20.2;29;1017.6;50;9;CORDOBA OBSERVATORIO
38;2021-08-15T14:00:00;20.0;31;1017.8;50;11;CORDOBA OBSERVATORIO
39;2021-08-15T15:00:00;21.0;28;1015.1;50;17;CORDOBA OBSERVATORIO
40;2021-08-15T16:00:00;21.0;30;1013.9;50;17;CORDOBA OBSERVATORIO
41;2021-08-15T17:00:00;20.2;33;1013.8;50;13;CORDOBA OBSERVATORIO
42;2021-08-15T18:00:00;19.1;33;1013.4;50;15;CORDOBA OBSERVATORIO
43;2021-08-15T19:00:00;17.2;46;1013.2;50;13;CORDOBA OBSERVATORIO
44;2021-08-15T20:00:00;15.6;47;1013.5;70;11;CORDOBA OBSERVATORIO
45;2021-08-15T21:00:00;15.0;49;1013.5;50;7;CORDOBA OBSERVATORIO
46;2021-08-15T22:00:00;13.2;60;1014.5;140;4;CORDOBA OBSERVATORIO
47;2021-08-15T23:00:00;12.8;62;1014.7;360;7;CORDOBA OBSERVATORIO
