;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-07-13T00:00:00;13.5;63;1015.0;230;11;CORDOBA AERO
1;2021-07-13T01:00:00;10.7;75;1015.5;180;7;CORDOBA AERO
2;2021-07-13T02:00:00;10.5;72;1015.3;180;9;CORDOBA AERO
3;2021-07-13T03:00:00;10.1;73;1016.1;230;7;CORDOBA AERO
4;2021-07-13T04:00:00;9.1;75;1016.1;270;11;CORDOBA AERO
5;2021-07-13T05:00:00;8.6;79;1016.3;230;9;CORDOBA AERO
6;2021-07-13T06:00:00;8.7;78;1016.4;270;7;CORDOBA AERO
7;2021-07-13T07:00:00;7.0;83;1017.3;270;6;CORDOBA AERO
8;2021-07-13T08:00:00;10.8;69;1018.5;230;11;CORDOBA AERO
9;2021-07-13T09:00:00;11.4;68;1019.5;230;9;CORDOBA AERO
10;2021-07-13T10:00:00;12.8;59;1020.1;200;13;CORDOBA AERO
11;2021-07-13T11:00:00;14.0;51;1020.2;200;17;CORDOBA AERO
12;2021-07-13T12:00:00;16.6;39;1019.9;180;22;CORDOBA AERO
13;2021-07-13T13:00:00;16.6;39;1019.8;180;19;CORDOBA AERO
14;2021-07-13T14:00:00;17.0;36;1019.0;200;19;CORDOBA AERO
15;2021-07-13T15:00:00;18.2;36;1017.6;200;20;CORDOBA AERO
16;2021-07-13T16:00:00;17.8;36;1017.1;180;19;CORDOBA AERO
17;2021-07-13T17:00:00;18.2;34;1017.7;180;17;CORDOBA AERO
18;2021-07-13T18:00:00;17.2;37;1018.2;160;11;CORDOBA AERO
19;2021-07-13T19:00:00;16.2;38;1018.7;180;13;CORDOBA AERO
20;2021-07-13T20:00:00;15.7;33;1019.3;160;13;CORDOBA AERO
21;2021-07-13T21:00:00;15.1;28;1020.1;200;11;CORDOBA AERO
22;2021-07-13T22:00:00;14.4;33;1020.4;180;13;CORDOBA AERO
23;2021-07-13T23:00:00;13.6;38;1020.7;230;11;CORDOBA AERO
24;2021-07-13T00:00:00;14.7;59;1014.7;230;13;CORDOBA OBSERVATORIO
25;2021-07-13T01:00:00;13.6;63;1014.7;200;9;CORDOBA OBSERVATORIO
26;2021-07-13T02:00:00;12.9;65;1014.8;200;11;CORDOBA OBSERVATORIO
27;2021-07-13T03:00:00;12.0;68;1015.3;180;7;CORDOBA OBSERVATORIO
28;2021-07-13T04:00:00;11.9;66;1015.7;200;9;CORDOBA OBSERVATORIO
29;2021-07-13T05:00:00;11.2;73;1016.0;230;4;CORDOBA OBSERVATORIO
30;2021-07-13T06:00:00;11.9;69;1015.8;230;6;CORDOBA OBSERVATORIO
31;2021-07-13T07:00:00;11.0;76;1016.1;230;4;CORDOBA OBSERVATORIO
32;2021-07-13T08:00:00;11.6;71;1016.6;230;7;CORDOBA OBSERVATORIO
33;2021-07-13T09:00:00;12.2;68;1017.2;230;9;CORDOBA OBSERVATORIO
34;2021-07-13T10:00:00;13.4;61;1019.3;230;15;CORDOBA OBSERVATORIO
35;2021-07-13T11:00:00;15.2;50;1019.4;230;15;CORDOBA OBSERVATORIO
36;2021-07-13T12:00:00;16.6;45;1019.3;230;13;CORDOBA OBSERVATORIO
37;2021-07-13T13:00:00;17.4;41;1019.7;180;9;CORDOBA OBSERVATORIO
38;2021-07-13T14:00:00;18.0;40;1020.0;180;11;CORDOBA OBSERVATORIO
39;2021-07-13T15:00:00;19.2;33;1017.6;180;13;CORDOBA OBSERVATORIO
40;2021-07-13T16:00:00;19.0;38;1016.2;180;19;CORDOBA OBSERVATORIO
41;2021-07-13T17:00:00;18.8;36;1016.3;180;15;CORDOBA OBSERVATORIO
42;2021-07-13T18:00:00;17.8;39;1017.7;180;9;CORDOBA OBSERVATORIO
43;2021-07-13T19:00:00;16.2;43;1018.0;180;11;CORDOBA OBSERVATORIO
44;2021-07-13T20:00:00;16.2;38;1018.1;180;7;CORDOBA OBSERVATORIO
45;2021-07-13T21:00:00;15.0;46;1018.8;180;7;CORDOBA OBSERVATORIO
46;2021-07-13T22:00:00;14.6;43;1019.0;230;7;CORDOBA OBSERVATORIO
47;2021-07-13T23:00:00;14.2;42;1020.3;230;13;CORDOBA OBSERVATORIO
